Row,Load_F1,Load_F2,Load_F3,RT_F1,RT_F2,RT_F3,Util_F1,Util_F2,Util_F3,Cold_F1,Cold_F2,Cold_F3
row_sim_1358,2.626890037135497,13.950035339519344,0.6928985985637635,2.282774659567083,1.5489147533953487,0.23933770140652424,0.004873872093789106,0.0069072228755338244,0.8723351512146753,0.8165487207403375,0.15236934328813043,0.0005530973451327434
row_sim_1359,8.498964284803513,8.246544435407316,3.7966026723257436,2.133581349926173,2.1654266338514616,0.36018761548695066,0.02308980989147061,0.02267877524688601,0.5226057365094798,0.3893651218858827,0.4079650999155643,0.001736745886654479
row_sim_1360,6.818937589436626,1.3616798570854003,10.83298868156209,1.0983293352564514,1.7350798414130608,0.7691197254413382,0.11671485765124555,0.07542647680812069,0.1632567043079679,0.17439881613022568,0.6263778031166857,0.03778638536344157
row_sim_1361,3.3643723682335063,2.9411111294070107,4.75743325024867,1.7966325721353,1.8557252799051531,0.6341411786452813,0.06245708119420555,0.06327812678469447,0.39100009268699604,0.3949886104783599,0.44564441270974653,0.01824194193102947
row_sim_1362,13.540430307933972,11.957176391838962,14.206039752449676,1.5040332462067074,1.4674808913907242,0.549564022874054,0.04633113828786453,0.05085917440252814,0.19728712648842955,0.25097716519234725,0.26342129208371245,0.012802130274477673
row_sim_1363,9.796837073194627,9.96067658992971,7.226463441421943,1.835834735597371,1.8249815703504915,0.43945469211451377,0.03726347239128029,0.03701518158897055,0.3481484269155502,0.3294863459037711,0.3260443864229765,0.005880287870809198
row_sim_1364,13.582535534336284,7.687613381591418,5.358148058385618,1.8678745738165379,2.047198109932711,0.3871599713237719,0.02316519150936007,0.030216175150217555,0.43131758109731677,0.27311031664964247,0.46838510685172946,0.0025953284088640447
row_sim_1365,9.623606398269095,8.214785426344404,1.9040962388829372,2.3069283302566324,2.3909283265345596,0.27195171822604564,0.012120467620744016,0.012818358577978348,0.7071578947368421,0.40700529921158074,0.4626690182245738,0.0002844950213371266
row_sim_1366,5.921244937990822,4.7342148958624755,12.71016493641642,1.5012160341085476,1.4754491843863526,0.7549435463101526,0.07292322215229705,0.08713077037256939,0.1659278606507624,0.3210415412402167,0.35059687786960514,0.02746294681778553
row_sim_1367,5.713696226747976,12.332250727951445,6.663724428819136,1.9646461724520694,1.6605461995834545,0.45429626162891285,0.0390878071956118,0.03333333333333333,0.3567379302678869,0.4855607790463398,0.23164746052069995,0.005480572597137015
row_sim_1368,11.31483342351187,2.072464831242289,13.873520783894012,1.076161052570845,1.7092551003636784,0.7151335614643449,0.07923056551989792,0.0577023498694517,0.15030016730636747,0.14042135332976255,0.5801526717557252,0.033248233687585345
row_sim_1369,7.2343703674438276,3.93398377211328,3.6602696151538625,1.9145805620798064,2.1596697800572855,0.4399171898154079,0.029764117817160325,0.031058929442214635,0.5113722973244013,0.30198433817380066,0.533532041728763,0.004572009144018288
row_sim_1370,4.01290546419583,5.532526385123616,10.776917013500471,1.6861458254246986,1.3989611940101596,0.752637174047828,0.0657398920460332,0.09151646415329834,0.18523050279539935,0.438110459953827,0.28162466356740884,0.026667978744341667
row_sim_1371,14.246565491366864,10.0521095803483,8.230135750614307,1.745081140175469,1.7958172310274265,0.4231902398503185,0.03180502040537152,0.037156495936008255,0.3238652186020607,0.2649134060295061,0.36465575241085446,0.004475638287051165
row_sim_1372,6.756537229856163,12.431507282212365,12.752375176568744,1.6435289948917762,1.397603361513649,0.6024532717063098,0.0515285071267817,0.05193298969072165,0.20133420273862668,0.3922594142259414,0.20635593220338982,0.01737153989771897
row_sim_1373,4.430913232770638,14.30363271736878,5.956974679935412,2.012714524752927,1.5623074979733431,0.4234624875008118,0.03383563945997423,0.028076823701662215,0.3878237051792829,0.5768068150590822,0.1878339864624154,0.005027694929697486
row_sim_1374,12.011167134413341,14.503957177329388,10.569688607791388,1.6264184185137225,1.5748596441371043,0.46663127096009216,0.04248739911561891,0.04027307231831266,0.26230373864676476,0.3057627118644068,0.24018018018018017,0.007094451503600169
row_sim_1375,2.465183360445346,8.812747479850266,1.8257179902788974,2.2520207554956295,1.6857052898866896,0.3188439656247797,0.015598471986417657,0.02064390012735835,0.7078074552392134,0.715706100438153,0.20032979976442875,0.0013042668157257314
row_sim_1376,11.847673496040448,4.255661849414549,10.443461604747277,1.3748428359193194,1.7264407355035751,0.6105515537443035,0.05132936155077361,0.05783932823662113,0.22588325652841781,0.19274118498604073,0.4762707104745858,0.018449666783584708
row_sim_1377,13.655840628246475,2.756097267519077,5.923224687087442,1.338940231120854,1.9494081334407607,0.4644951930072174,0.033308248535811276,0.03445499919497665,0.3731760792318742,0.1422145786479693,0.6419676214196762,0.00829445308449974
row_sim_1378,9.724425881699815,6.323895962502041,2.663543177289492,2.1264822211607015,2.325588123622406,0.3187591285577354,0.017404209390178088,0.019230203769590403,0.618966617052945,0.3371149042464613,0.5068171133051246,0.001156677181913775
row_sim_1379,0.4846206318235151,6.128642248344345,9.75567494739971,1.9092033312999432,0.7809558357664121,0.731987347040492,0.027864855451062348,0.21377583635201364,0.17055733633175021,0.8592375366568915,0.0941965587634879,0.038622745195442267
row_sim_1380,8.631063911879705,2.385806534421604,6.78786698581743,1.3588930844584148,1.8860350951359062,0.6024209734771279,0.05953686650249364,0.04741794472845818,0.3029699858572102,0.18319968960165545,0.600850259801606,0.020580611715914982
row_sim_1381,5.573592140409729,4.149325914286328,10.95260509571282,1.4821685168556906,1.554332552670191,0.7532789198649934,0.07729593724561533,0.08189181081891811,0.18369388756748595,0.31894983103717184,0.37594893029675636,0.027236966588657072
row_sim_1382,4.679297848906406,8.125122187378787,13.852191852280768,1.6456955929836168,1.3060980268057574,0.7342491874532127,0.06193336355394379,0.08122376705141658,0.15895329553781481,0.43653173413293356,0.2305190405203957,0.02633526581966202
row_sim_1383,8.112175934691058,9.274492506900383,1.1450274932048934,2.457652081404671,2.386434016473355,0.2558645898014217,0.008207560074779992,0.008272720006394374,0.8001968503937008,0.4906528616623526,0.4172679466797114,0.00019821605550049553
row_sim_1384,2.7131054489389577,1.5592204295067964,11.48395357791981,1.2342213661243429,1.3651837432664826,0.8572362490808287,0.16205092020932557,0.15719812665444918,0.11769368482910363,0.33888332498748125,0.443992289569501,0.03789423192229284
row_sim_1385,12.547020159706793,2.837506633258936,3.3281126763002105,1.528523761493008,2.1193304406476674,0.36165187884939365,0.021363113124336607,0.025161375312870504,0.545819621841709,0.1645675401420641,0.6928934010152284,0.0028504793988079814
row_sim_1386,4.881948977917103,8.88661037345984,9.345853097310291,1.8397149657566354,1.5113047774904704,0.6119302871882043,0.04684183216189443,0.05810501093863944,0.24993194248521297,0.46065337990548594,0.24632641615255188,0.016440944881889765
row_sim_1387,10.316971680194792,13.582631705391266,4.460850100423245,2.1388461782504193,2.0371371347556866,0.33388977698538014,0.023332058357466805,0.02156040268456376,0.48835877862595417,0.43108136373143696,0.3243925528557905,0.0017707472553417543
row_sim_1388,9.898446888641297,8.417856544376498,4.622266744167878,2.0303582730604437,2.09280824169485,0.37315427868158535,0.025906735751295335,0.026729602897993907,0.4689882445526536,0.3476839237057221,0.40856592877767084,0.002480249862208341
row_sim_1389,13.615857039575417,1.4774770087903015,10.69441535113917,1.0092944259945464,1.825225540633392,0.6336612594380835,0.06678748065088534,0.04337307758769656,0.1965034795470527,0.09861083936607318,0.696405648267009,0.030653699372153145
row_sim_1390,10.9317120096879,13.734131588964926,7.8027798556527355,1.8438129396793508,1.770730503033282,0.4086288082752512,0.03427389570098981,0.032664566406897695,0.3386800334168755,0.35365853658536583,0.27772143340094657,0.005214851898206091
row_sim_1391,4.858253956377726,12.424723014407306,11.57361371339427,1.7814674735704537,1.3537757121444778,0.6044125148107626,0.04860988655733851,0.055205597266451266,0.21056845476381106,0.4824328314142309,0.1864772727272727,0.018098870690299904
row_sim_1392,7.529718435571081,11.529467765725476,4.0547402510550485,2.145770560780481,2.0395213564624797,0.3501681179586477,0.026811460825817535,0.019518438524918007,0.5083908045977011,0.46317900109369303,0.3178284854563691,0.001715092816787732
row_sim_1393,8.863119639531845,12.984492649078739,4.803868344016862,2.0730781944443786,1.9724961119977398,0.3556231140856232,0.026619050477162235,0.022659264915285717,0.46221807605772924,0.4273301737756714,0.30897105187732876,0.0018965335581076809
row_sim_1394,7.27907223733961,14.268120569884697,11.983267037477463,1.6990909507160403,1.4168248152019565,0.5581389398648771,0.04645744826641086,0.04755195491370201,0.2209367786972921,0.3988995873452545,0.20073146715431145,0.012953597728684233
row_sim_1395,13.311233353941763,5.809443560312173,14.947753631536655,1.321603091578147,1.507442691693561,0.6454808291213741,0.0554108758992342,0.06908794598684594,0.16869521776647442,0.1968122954319055,0.3616191904047976,0.0214957090314671
row_sim_1396,2.3308557900230036,7.805620219083819,7.2151370653289275,1.8942857664574682,1.3199322779914138,0.6443687811138363,0.049572521373931304,0.0719163608052497,0.27928943015366914,0.6118960802187785,0.18496688741721853,0.024665391969407265
row_sim_1397,11.98656125246201,13.633835699099428,10.980533684775493,1.6392282521685677,1.5748594077470284,0.4800747746916687,0.042618333231277936,0.0417159445220944,0.2498672683833289,0.29319148936170214,0.25842266462480856,0.007215750953509947
row_sim_1398,9.420902730148027,6.4400664031851305,7.6793724602822255,1.719285394299324,1.8604973720496902,0.5274100981280748,0.04161676646706587,0.044723636496831615,0.3146132859201128,0.28662890913568084,0.41134492223238794,0.01050133064806157
row_sim_1399,7.664039682711086,0.35450868158144605,7.570534782173781,0.8305686208200016,1.8548585564178155,0.6781292266759139,0.16125936664148477,0.04030874785591767,0.22882139116505454,0.08504079100718072,0.8466722830665543,0.046122026887280246
row_sim_1400,12.846763462603167,10.65364646657661,11.945843900768821,1.593648508508678,1.5827358411698256,0.5168580724915505,0.042378015199911884,0.048272425249169436,0.2317334603703924,0.2646079881656805,0.29516648764769066,0.010704986016009258
row_sim_1401,5.887750597039388,7.958149891848723,0.5505793565066521,2.5384988918890907,2.4093162528473417,0.23527406340738463,0.005331116110730705,0.004321880650994575,0.8923884514435696,0.5474021177049988,0.40783558124598585,0.00028901734104046245
row_sim_1402,5.775819235431686,7.142519871145027,3.8653730490062705,2.166815478026718,2.0723452545134684,0.41317253406959775,0.02703332556513633,0.02642300355603702,0.5020895265175994,0.45354772843287394,0.3658284176756701,0.0033031739192876633
row_sim_1403,0.5170526359102148,10.371601226245334,6.554561875190205,1.9057662848778494,0.8557810854303508,0.5968107194343286,0.02204136995591726,0.10644938171634867,0.2807073274036425,0.8814545454545455,0.06442824794791961,0.036957108173725384
row_sim_1404,6.264388987027901,3.787301972726208,8.090564465020355,1.5905378239505092,1.792850916584978,0.6625240989422762,0.06084900219171761,0.06345690900337024,0.2648801508214382,0.29627791563275435,0.45315050603983026,0.019937197826845436
row_sim_1405,6.598500379997435,7.13606787178491,8.734026659123911,1.7819295030978959,1.7230057040190234,0.5882013756911091,0.04694677114293434,0.05041194482149058,0.2718067932325972,0.36911430734292205,0.3334749964584219,0.014117043121149897
row_sim_1406,0.14455347623404363,13.620053757899417,1.1127565843289648,1.7823635688992465,0.6851092436795743,0.2711601000539378,0.002014098690835851,0.10966739945970184,0.8246239113222487,0.9880546075085325,0.010642667095230443,0.0024623406720741597
row_sim_1407,6.791324972374118,3.150224484828752,7.880546422079636,1.5066546797300324,1.821017198004477,0.6573968171234955,0.06251798372962934,0.05858620297761109,0.2656706281833616,0.2559457370996823,0.5027767493520918,0.020814923907707412
row_sim_1408,4.23944012651721,12.907097146035929,5.975579517738182,2.011607937064697,1.5450283405426728,0.4452399221911691,0.03374012921751615,0.031282996581777835,0.38164975399754,0.5741786447638604,0.18995356690586745,0.0066593544343466
row_sim_1409,9.599395558738138,3.77075193581079,0.34012194988556166,2.0680499134863695,2.542745075757329,0.2313905198976892,0.0039965048488060624,0.003104805227625546,0.9325842696629213,0.2801780899228695,0.7038613081166273,0.0004246284501061571
row_sim_1410,6.092110307418477,8.070473018896438,6.920229911363166,1.9016425099672845,1.7727770678020525,0.5344306154096082,0.0418531011220486,0.043205006837067426,0.3323511543134872,0.41752332753439825,0.3107074569789675,0.009864036256998134
row_sim_1411,14.432114739091956,10.617245648998123,14.93526351934966,1.4305646227244322,1.473636002079502,0.5569722655232648,0.048815545788760815,0.057574963500917155,0.189507436947618,0.22837502386862707,0.27556748840615086,0.012064071370640713
row_sim_1412,4.461148350193881,11.84634653012684,8.355599089821878,1.8703157888351745,1.4503791810312179,0.5447157720108612,0.04457396613932834,0.043732689143880545,0.2798221855864343,0.5116981132075472,0.19595901005413766,0.011347210176351546
row_sim_1413,9.195817299005066,14.7885053466128,9.827108636279199,1.7290284221239267,1.5833584685192037,0.4772333391078047,0.04266111962630465,0.03862700228832952,0.2756401384083045,0.36148325358851674,0.23401594497420666,0.00715686274509804
row_sim_1414,13.487312540436923,10.899966009052743,1.9544225197850134,2.2977300096605253,2.4284285117414504,0.25871119485448274,0.011147617930063365,0.011649874055415618,0.6941440253231337,0.3830579850988014,0.4885448916408669,0.00036771465342893915
row_sim_1415,10.506384469318572,7.290518050847955,13.78602999508602,1.4586140332992577,1.499284394970668,0.6470277585582043,0.057475412794369754,0.06474073433378022,0.18065551226220491,0.2541302235179786,0.32184950135992746,0.019275975552421252
row_sim_1416,12.112174985497305,1.606813579728017,2.052038872620699,1.2801199179423115,2.0914957296344117,0.318772523528591,0.023631581688453727,0.01498422712933754,0.675808181400337,0.10930752621838372,0.825717633274751,0.0018884802703508599
row_sim_1417,1.0906844768891533,7.42401087743203,1.2575378001499278,2.053318416925685,1.2598916312065256,0.3085754223497845,0.012239020878329733,0.07919917756221004,0.7898294668919957,0.8380159556018036,0.12636619131883,0.0030533019279420743
row_sim_1418,10.868991131791676,8.30776079268397,12.546481012419479,1.529745078736489,1.5597356346807907,0.5913710798073484,0.051664719626168226,0.058463889950324796,0.20764295817336836,0.2634113934562365,0.3129625713681539,0.015663441036575364
row_sim_1419,4.232947040636178,7.811154723209054,1.8063213043626383,2.3920694119458465,2.128401562032088,0.30498237102646186,0.01710327621298667,0.013630884855360181,0.7090825967692777,0.5837716991057338,0.3222972482393088,0.00019908421262193908
row_sim_1420,13.274919539621692,2.666324186233082,1.5803156576885546,1.5536161455615864,2.228988401641573,0.2821309632980266,0.011654026056393858,0.012730870712401055,0.7287117903930131,0.15724447772369898,0.7654578659013828,0.0009707391485230897
row_sim_1421,3.11550644792159,12.103160756408572,1.6319271888860079,2.303123490072122,1.720984484288001,0.2841934755045201,0.013251454427925016,0.012074368080217255,0.7304058963977992,0.7231688426643063,0.1952588523317609,0.0006635700066357001
row_sim_1422,9.235691047830581,11.20541044419613,11.278663349218924,1.6767602647015767,1.5553802132644858,0.5402465657405465,0.046899052440734786,0.050100654966117555,0.2355211267605634,0.32945736434108525,0.26185290668453676,0.011172700502338472
row_sim_1423,2.8914102547915603,0.9712787757452995,6.7596554373946525,1.2198560006716037,1.6447160815179402,0.7711843232372859,0.17929348222757463,0.10965718611441548,0.24129875459725664,0.27580959337716093,0.6051867972433805,0.04243489144562653
row_sim_1424,3.077155911405964,10.504098594758373,5.382557354848544,2.01101474808527,1.5159384384728964,0.48184962294353234,0.03529122936230283,0.03570328774567521,0.3950673589671625,0.6101311623699683,0.18877833056937535,0.009454402206027182
row_sim_1425,6.767841418445324,1.7465997498705916,8.534876783895466,1.2507960467210422,1.7687855844092142,0.7201509065240689,0.08999009423179498,0.06783580651377914,0.21600700455694188,0.19508364629566405,0.5918259023354565,0.03476362414980267
row_sim_1426,2.823586634997014,10.20083563067831,1.1139738970910107,2.350442823329952,1.7506632329947436,0.27170966241172645,0.010927866058449046,0.011457714262020925,0.8024675324675324,0.7408582089552239,0.20401457980389137,0.0006115272894052897
row_sim_1427,14.639624154605784,10.283678329857885,2.766857038788296,2.165897989367477,2.289620033334079,0.27276347019965624,0.012831415235179621,0.016398298239000485,0.6178747361013371,0.34265514532600155,0.46670948405052454,0.0003102218085931441
row_sim_1428,0.26071494965474407,5.05022023846802,2.3345582975805006,1.6325484710832694,0.647713428884348,0.39851127610792764,0.028198908429351122,0.48762574087200444,0.7553705957824786,0.9223198594024604,0.06784189887913385,0.05326868066699226
row_sim_1429,3.3152494301372117,13.097616363646447,9.0679096677602,1.885471315819921,1.2777642299036598,0.5674403501847222,0.04218689414501745,0.04970868489253493,0.25209567452777465,0.5926796507723304,0.14958080850004152,0.016377310747170873
row_sim_1430,2.688041912782047,8.37205804027736,3.8739207687036483,2.127577979958942,1.6265669095180841,0.4550624429537581,0.03213768519549961,0.035405671348063335,0.4858716017282912,0.6420755382986234,0.21454035415814388,0.007499697592838999
row_sim_1431,14.644202922153433,0.5397205924422441,10.998160411408836,0.8258583492232702,1.9625311753086996,0.6463261923181387,0.08235797887524979,0.02021696252465483,0.16753327290941183,0.060556977898531796,0.8652931854199684,0.03778191118344571
row_sim_1432,11.606305541561838,1.054083321167619,2.6194469952587056,1.0908560951453161,2.000019398540122,0.36409053384608664,0.049152274641954506,0.017637704207026168,0.6085762692060525,0.08222845898254783,0.8438560760353021,0.0054192149880003095
row_sim_1433,5.7953845536041655,13.028914656609563,8.078149079356566,1.898838157536254,1.5700820021350221,0.49684452392259176,0.040057489916083266,0.03797807451368282,0.30566794850359474,0.48183839881393625,0.2177627880831928,0.007837374479549351
row_sim_1434,9.846837407608993,11.756041890079798,12.430435685645923,1.5921575139447983,1.4938978558931126,0.5741078888044093,0.04900869565217391,0.05056651887913298,0.21084288163731868,0.31838955386289447,0.2501323918799647,0.012773559624832514
row_sim_1435,7.170453919101031,7.656457424663545,10.784187563462302,1.6460190919570978,1.5742077626184174,0.6360985227989345,0.052043675023346024,0.05625832223701731,0.22205603038936372,0.3440351470091247,0.3044228356336261,0.017052702249076873
row_sim_1436,3.986968263097614,12.824621558664589,0.36076302591383147,2.440820479060476,1.9083113010271486,0.23040643542673223,0.003372681281618887,0.0029848748494177486,0.9228637413394919,0.7327752736638764,0.23215499660095174,0.0004938271604938272
row_sim_1437,2.9767854530353834,12.012989148395723,5.136860267795449,2.0133610557315453,1.4629244995358517,0.44640867297367626,0.03250940354648039,0.031781512605042014,0.4128991957523229,0.6464016627695506,0.16591482022024678,0.0068592057761732855
row_sim_1438,2.290000848749974,2.8419835978854793,7.984808208944239,1.6095580949172898,1.3834422764550152,0.8081813985013123,0.09206294509533655,0.13694326372204768,0.19569783086666886,0.46409807355516636,0.3368130785897183,0.03374838192689392
row_sim_1439,12.700413863707567,1.1062282007781035,0.5056895914135086,1.1383015914124344,2.0792045612137118,0.2384232080942174,0.024182638105975197,0.003995875225573602,0.8998306997742663,0.08025470230934006,0.903801652892562,0.00030248033877797946
row_sim_1440,7.004263630760804,14.345001855051839,4.2211965610411895,2.112374732305532,1.8927272474199395,0.33981785598011616,0.025603404005575526,0.0188121281219938,0.49560399855473924,0.5128735632183908,0.2575023084025854,0.0013040643338404696
row_sim_1441,14.389599559052373,13.32083359002052,4.282869391993291,2.115962651672936,2.138192359474928,0.2975992505518136,0.01885654281820416,0.020891032375131315,0.5052773411183472,0.36531585220500595,0.38326726476110995,0.0011114198388441233
row_sim_1442,12.263373560629393,10.30371617340384,7.701744714126119,1.7947101838698298,1.8256186764663567,0.4353051617941115,0.033387702649268484,0.03605832965090588,0.3349353338803579,0.2962229919181923,0.3501383946223804,0.005563549160671463
row_sim_1443,6.372596338490976,12.241766201085579,11.906537518790568,1.7505694314249662,1.4341178802859194,0.5902828214571061,0.048603432527282345,0.05408572924718849,0.21632820093099392,0.4308768154922001,0.21131670689192814,0.016004415011037526
row_sim_1444,11.366198222341259,14.973926470668673,7.203761291073689,1.8784573292828077,1.764862332341843,0.3875178368224974,0.03171241050119332,0.030551349425492116,0.35881153240011127,0.3593054318788958,0.2742925332424139,0.0026714158504007124
row_sim_1445,12.113498518407741,12.944051586403003,3.2134585927325747,2.2088957722786584,2.225949386155888,0.29090745160099957,0.018394883047761334,0.017187841679422697,0.5784502361378345,0.41033551870420365,0.3862481857764877,0.0005700441784238278
row_sim_1446,0.6788933086932617,6.100988612719266,12.858213432329801,1.8994324061851158,0.8064179407389008,0.7646159245869247,0.030354609929078014,0.2008937182537131,0.1247036147527191,0.8233240223463687,0.10868539855804865,0.0340345891241812
row_sim_1447,4.372094053857928,10.51515180330799,0.15985467901072709,2.525050904884021,2.115063173996167,0.22229718713532579,0.003668026464639539,0.00250730700899765,0.9632850241545894,0.687218045112782,0.29031119892738694,0.0009950248756218905
row_sim_1448,5.3626982631875535,9.251974586634361,1.9898699915814364,2.426606007143915,2.164901191696832,0.29723358168994557,0.015205004335439119,0.012910503885685636,0.6881321645313554,0.5709443845324296,0.329803328290469,0.00022875443211712226
row_sim_1449,13.454273336604137,2.386295957900334,13.65141349780972,1.0657054355224682,1.7446823204836142,0.6840952310857247,0.07006341474118448,0.05113565843366017,0.15440351936513413,0.1278752093064246,0.5991356023770935,0.028326122228231478
row_sim_1450,3.2850201648104713,14.91446617504182,9.090993263769084,1.8600906139014484,1.2521939364891002,0.5438051925453904,0.04146117194683608,0.044407259621572916,0.25392203470406466,0.6042376087779039,0.1367457962413452,0.015388096854491967
row_sim_1451,1.3109561718527536,1.0258946554559647,1.170079359079058,1.285622078812776,1.409493606162059,0.3429324333936562,0.28145272785281295,0.23255493559275334,0.8677599232521885,0.3999025257303403,0.5018011661157945,0.029144564355831962
row_sim_1452,8.86889657199973,12.15320907479441,6.07429298946906,1.9570989336051516,1.8616453906457362,0.41245783925136686,0.03228257895856765,0.029557751643339444,0.3968005719647884,0.40420970571038783,0.29602525469938296,0.0035181135304744697
row_sim_1453,6.700294601263834,8.85985116978619,8.018957041556018,1.8616548933281467,1.7031947222843153,0.5319769127856284,0.04267495672448511,0.04468457943925234,0.30298845170579763,0.40156794425087106,0.2916720133453099,0.010726130830569473
row_sim_1454,10.336522909863989,7.103196516437246,10.72221724170781,1.5503221419888897,1.6454308476409272,0.5835057602013397,0.049127764795391556,0.05631358939979494,0.23331219280164897,0.26259607173356103,0.354251012145749,0.013051442527858342
row_sim_1455,14.95979560107218,5.286952741619035,0.23262117058449455,2.0336963256926355,2.5203002320784855,0.22487722451095796,0.0015786728166268566,0.0032743942370661427,0.9381787802840434,0.2601568696571781,0.7187043351193375,0.00088261253309797
row_sim_1456,1.9280944309972388,8.32503706555496,5.196653917812548,2.0023286423639544,1.341727950156902,0.5412966458566181,0.03615810149923836,0.058490248508760445,0.3786490455212922,0.6838464970995092,0.16423470971747905,0.01673555801996169
row_sim_1457,14.102739775889638,9.430319047105375,7.829310030183745,1.7488515868451402,1.8348240320141744,0.41730065500752445,0.03201577524704214,0.037791279962609337,0.3354338925905114,0.26475548060708265,0.37829457364341085,0.003395246654683443
row_sim_1458,11.98069054401668,3.915918572183972,12.305091177221279,1.2803333425356274,1.6766618276228022,0.6513231041110837,0.058467173851789234,0.057618807240210575,0.1878889475738857,0.18092701118806606,0.47670603674540685,0.02253560071892714
row_sim_1459,0.09576351771818953,9.31417656392898,14.024619408134395,1.98796500993058,0.6517134071502317,0.6994449555443797,0.002512562814070352,0.17416025849760788,0.1144082706388968,0.9814814814814815,0.04890700259355317,0.032342321579473
row_sim_1460,11.828506282906357,12.811831172603023,5.984472692813932,1.9473355875078553,1.9449971847199024,0.37247108436471243,0.027706302794022093,0.027431957752873427,0.4039536538266084,0.3563151796060255,0.3315276273022752,0.00220799293442261
row_sim_1461,12.372372244196887,8.284933392202486,9.297176535722823,1.648261597475752,1.7727681095405288,0.49366769269472505,0.03907568162367037,0.04233697213444412,0.2788956780447231,0.26420454545454547,0.3632687805916152,0.00909249868858192
row_sim_1462,0.9307843230702625,3.0631978727571623,8.286918011927611,1.7540360906171484,1.0122317702090342,0.7840285620114005,0.06496580746975276,0.24508935759137015,0.1899221363649821,0.6898203592814371,0.21151523285465038,0.037349547090209705
row_sim_1463,0.9290758144612898,11.134629758486312,12.608852277402429,1.8892430144872558,0.8636284258227006,0.705307496463366,0.03310562270099842,0.10527367602975464,0.1430190965774711,0.7766410912190963,0.08297080890233907,0.036239229599594525
row_sim_1464,13.809417301357334,1.5714384647380986,14.098817707940862,0.9837586234396882,1.7611981273336605,0.6906337950054542,0.07463068909572197,0.04888888888888889,0.1448134343984254,0.10682038052241212,0.6585003711952487,0.03316391359593392
row_sim_1465,1.0609191140579601,7.137140428120839,12.611752758385785,1.8819144707818667,0.8830459881510172,0.7734442874632247,0.038922155688622756,0.16104518618109545,0.13073809602158676,0.7647058823529411,0.12012756909992912,0.035597152227821775
row_sim_1466,1.1011515215386076,0.3225545411853053,0.42296839466442776,0.5035529083848184,0.9267808741108495,0.26868597366115465,0.7593546328790848,0.41414458209189275,0.9531975705609146,0.17261687363038714,0.5522059978018528,0.04241629929703324
row_sim_1467,7.693490079568702,12.183371331720112,1.9550287325353646,2.429907876588241,2.2097481297189066,0.268869448813459,0.012566361685304417,0.011296501843961474,0.6980073293632616,0.5294999063495036,0.34542567485037257,0.00015688735487919673
row_sim_1468,1.9129232984891325,8.549775482994384,3.5527192321382586,2.1096315626727993,1.4423744041513658,0.44837008173279796,0.025460415290923764,0.04576455470989424,0.5053951930193604,0.7329683698296837,0.16859397944199705,0.008102121706691537
row_sim_1469,10.966695340415864,14.24704905324241,11.502199428676176,1.6661793029601097,1.5494310380212326,0.4949955336061087,0.04301580377814314,0.04258047967166859,0.24338437880438266,0.3223468910705937,0.24272367948257276,0.008632070681425815
row_sim_1470,13.163771727364802,7.81781156069647,12.493173598052124,1.487983207575242,1.6736952686041844,0.5654033137853022,0.04847592700692876,0.05078410311493018,0.21250602796977977,0.23266563944530047,0.3698630136986301,0.013061009817671809
row_sim_1471,2.784402600600901,1.0718009614146293,9.856498996364055,1.1427528444647135,1.5006586935624031,0.828491538756811,0.19527844443356027,0.1326676176890157,0.1453794139744553,0.28684425856896084,0.5474254742547425,0.038760708466915435
row_sim_1472,0.8266899311829362,13.392597216138224,10.388734499255907,1.904524590303359,0.8688757110689417,0.6491773047639343,0.027123695976154993,0.08291647438855561,0.1757157656809192,0.8367346938775511,0.06852602389078498,0.03399067363335019
row_sim_1473,14.285400844863235,4.742605511882872,7.318066722564231,1.5069006711520898,1.91787756111181,0.4763516039523372,0.03177645887860803,0.03909716060337178,0.32822196565160916,0.18818296102891402,0.530328798185941,0.008797410573491576
row_sim_1474,11.13827095742453,3.679545832639267,8.15063986066942,1.41281106370646,1.8600429381835863,0.5703264985184101,0.04668213072653467,0.04885667874547045,0.27956989247311825,0.19042681873163989,0.5319759853824066,0.015244506038408236
row_sim_1475,9.909035761331898,14.683189383983267,11.183314248923653,1.6452459608697596,1.5440402070293895,0.5036307780942131,0.047338782924613985,0.04218096996792691,0.2453944637782957,0.338531669865643,0.2311178247734139,0.00870167111638485
row_sim_1476,1.8160562116721561,7.156235098180488,8.852123205694102,1.8684629680405573,1.168850395836061,0.707101340671389,0.04855617088607595,0.09877734877734878,0.21284807824435195,0.6442199775533108,0.16511131849086788,0.03170752837217361
row_sim_1477,2.242015985822073,6.507892551867121,4.2958869542205536,2.0519155368569337,1.5565715036717755,0.5292198429753203,0.03721495543465679,0.055209314442596344,0.4420985284708893,0.6340366118523115,0.22267032317040383,0.013085629686231434
row_sim_1478,1.8264717568172881,7.705026905278644,2.5262145611345637,2.1405189619604887,1.5050431042482761,0.39427880595123205,0.023735537190082645,0.0413634442931593,0.6130123927550047,0.7314612409618295,0.17781832927818328,0.005923944200267533
row_sim_1479,8.878534258356565,2.586969137015888,10.867744107862174,1.2556045971738123,1.6972457438739845,0.7094839759162994,0.07464487743557512,0.06455794659061447,0.18719171325221967,0.18908005617977527,0.5317919075144508,0.02940541707132837
