Row,Load_F1,Load_F2,RT_F1,RT_F2,Util_F1,Util_F2,Cold_F1,Cold_F2
row_sim_395,1.5046502309163943,13.850049676925009,0.23170281704187254,0.21375144915460179,0.9807393600497049,0.9977751704595768,0.019260639950295123,0.0021252103072699905
row_sim_396,21.361163345823496,4.556097646146348,0.25745464383238276,0.39013951288949916,0.9626039958705289,0.8341446847050832,0.03544522212501215,0.16481712150379346
row_sim_397,1.4688518991641815,4.189250880573995,0.2116320641764487,0.21158223674951743,0.999728902831029,0.9998786734968994,0.0002710971689709926,0.0001213265031005662
row_sim_398,27.568754646243953,0.3273304655426462,0.21350899979637797,0.28015602230983244,0.9989076344216531,0.9346866725507502,0.0008396390563670942,0.06448763250883392
row_sim_399,5.690243145599987,0.9869412114042543,0.2115463502273861,0.21208132585617404,0.999811742557948,0.9994004396775698,0.00017649135192375574,0.0005995603224302178
row_sim_400,3.3633525534879873,18.623471134517473,0.3032644722170456,0.22885224892218142,0.9130860011736324,0.9840073703108759,0.08667014477631407,0.015745892247540073
row_sim_401,7.287085316735618,17.09790091039877,0.3654358574017152,0.28703170309118164,0.8590320109256854,0.933366676193198,0.13464811292421663,0.057799412985897344
row_sim_402,17.726351713845478,25.49058822603888,0.5822583458348046,0.5500543419340158,0.4818897252908398,0.4873825844122874,0.15254603880855272,0.10726854064387192
row_sim_403,0.19200471771062394,25.608415307303883,0.26234358336974417,0.21273385471199774,0.9514824797843666,0.9992846996242154,0.04851752021563342,0.0004635040909274112
row_sim_404,18.592616638487872,4.92416740884348,0.2487423694267552,0.33816305747179515,0.9672661143665386,0.8814430513522602,0.03105613605063995,0.11790141251081003
row_sim_405,23.199474774651755,25.671971676628043,0.5660780330047306,0.5581119396447078,0.43434704078632336,0.43302727775974953,0.119712805072233,0.11021963962042862
row_sim_406,7.665191338437011,27.567870743035293,0.5463643181393831,0.390768499903772,0.685479048801803,0.8150140557117301,0.23837181394902318,0.06701288190463343
row_sim_407,13.661000037444802,18.122562407282977,0.5224023279734102,0.48388302819498547,0.6705219941348973,0.6993167875069716,0.17287730565305057,0.12902266815310293
row_sim_408,29.54025353184843,10.878005555244021,0.48656672604991735,0.5904462396139419,0.6307658685170261,0.5717431877566256,0.07948000128712553,0.2119546547578152
row_sim_409,24.40412240731238,9.586053578962368,0.43818179369934107,0.5583936568994732,0.7481566145826074,0.6555665652204685,0.08901475629751081,0.22361272434336243
row_sim_410,23.986444991132657,18.041980869936143,0.5506102739486317,0.577940294007466,0.49703624696193455,0.4922448026162112,0.11298400441257585,0.1494236100977674
row_sim_411,6.529853072000773,12.45008150898763,0.2537492868461162,0.23380222143651147,0.9600967704325521,0.9790540849101121,0.03967351698003207,0.020717580259692815
row_sim_412,9.563187249188672,2.389346372756898,0.21289457829753003,0.21715667053676938,0.9985593485750078,0.9944984139571769,0.0014155966176010021,0.005452022204599524
row_sim_413,0.9435513644859397,10.42703572944507,0.216100903097249,0.21200086942023447,0.9954489544895448,0.9994448737904236,0.0045510455104551045,0.000478932416105191
row_sim_414,0.6200727271337231,5.006358339574162,0.21194583744478288,0.21155627683035047,0.9995428362439426,0.9998877211892572,0.00045716375605741976,0.0001122788107428366
row_sim_415,21.76924045948352,21.257332508723458,0.5645742639882911,0.5647238395563812,0.47941745273710384,0.47742615606057537,0.12552955416582612,0.12895780929906905
row_sim_416,22.170482574398612,9.548737475342865,0.41598354572669316,0.5241859722617205,0.7881393518849703,0.7025842024845546,0.09271157064307912,0.21301958090003434
row_sim_417,26.70608274067498,17.835224913452006,0.5450823487984628,0.5797183753512533,0.485647441428287,0.48015503485767497,0.10123600847054756,0.1510814556941624
row_sim_418,3.824488935311464,4.354373910593247,0.211989278647437,0.2119708047739995,0.9993984445494779,0.9994949022542325,0.0006015554505220642,0.0004863904218501543
row_sim_419,20.80820803654456,5.229670896440237,0.26883218232254386,0.3999146651863802,0.9516274298866678,0.8255147315419512,0.042993510886177436,0.17109203433819126
row_sim_420,15.243416412382198,29.753645554064885,0.5833111636057572,0.5260816270102902,0.49707999056158564,0.5097205622040335,0.16726430599133424,0.0875968082609716
row_sim_421,0.17002776176351797,0.5465650668318298,0.21216261353646657,0.21184641023343392,0.999105278854757,0.9996360658720772,0.000894721145243066,0.000363934127922846
row_sim_422,29.79288322881867,17.559933082318256,0.544737418017322,0.580812482099008,0.4567144264065826,0.4661376089831835,0.09224653805439738,0.15263740580693547
row_sim_423,3.850953766779468,26.924200882635105,0.46243007263516656,0.26418021240643574,0.7701186277653094,0.963233361896601,0.22756461711350137,0.03247154732189883
row_sim_424,26.417389988824382,16.10920237268569,0.5385741840670135,0.5830866989941159,0.5113645529189721,0.5015785319652722,0.10100701861458651,0.1618346472082872
row_sim_425,18.67267129432966,8.231956385451246,0.3305309946421315,0.42525815909451337,0.8952636824543918,0.8074098147546311,0.07640606360382904,0.17145471778278917
row_sim_426,1.5630649063415543,17.85729988628139,0.27221101194564695,0.21706649874589165,0.9419521814148385,0.9947108949035228,0.057699420540007394,0.005169561621174525
row_sim_427,8.877918036422752,19.92545034747754,0.48491293637628174,0.37597818547122774,0.7496172264390657,0.847108392012005,0.20329561246773872,0.0903187894814162
row_sim_428,25.095543046435907,0.5939082902352035,0.2149296647634559,0.3198251984309419,0.9971934856089317,0.897089835512442,0.002581517563539138,0.10291016448755799
row_sim_429,17.891627551837537,6.976852163621224,0.2872628283050269,0.37688103991043315,0.9344901783855071,0.8482800543517128,0.056086333736632035,0.14417221864030375
row_sim_430,26.22296051221885,7.647251971526763,0.3878244091039189,0.5408875125286373,0.8300584036340038,0.6979216591869636,0.07162668614955825,0.237772288344936
row_sim_431,18.342565490400776,16.628548160683863,0.5338323458398441,0.545533557346218,0.6056899709967943,0.598827558674595,0.1392275118696266,0.1530876400263579
row_sim_432,11.915186676774505,20.34474186981383,0.5323763785606711,0.4626485627647183,0.6719167904903418,0.7214619121709587,0.18945803796021038,0.11227202682336207
row_sim_433,21.786800559727244,17.029786969815635,0.5371362769339695,0.5589052444174312,0.5629255043510891,0.5539761115400336,0.11853853135487684,0.15051546391752577
row_sim_434,22.764746003683385,29.50334142598848,0.5744679636634575,0.5587912728672033,0.40185227532586326,0.3962076380373549,0.12706078268109908,0.09998950792151926
row_sim_435,12.607208017629114,15.461762403971651,0.4457757171967038,0.4190617704254741,0.7759748231145236,0.79912315663611,0.15416666666666667,0.12521967552768373
row_sim_436,0.4234728443393364,23.891055261495833,0.2747752365226777,0.21323210332760148,0.9393586005830904,0.9986162830922003,0.060093348891481914,0.0011498580484975527
row_sim_437,15.630890508027516,12.268444839298928,0.41142510737153465,0.4427913018978982,0.8093146183792278,0.7817648796672955,0.12100298637919732,0.15393344294944536
row_sim_438,2.867455294527404,26.695209829178147,0.42573055530192916,0.24207014608509275,0.8007043712450798,0.9774425271453396,0.19912971404890178,0.02137627786946072
row_sim_439,11.880466839214666,20.49331886636615,0.5382818061257065,0.46454629884804316,0.6584895790314144,0.7151381909547738,0.19278311165917966,0.11030659386812264
row_sim_440,4.523755983226115,28.848411404753925,0.4992239609621344,0.2925553736937197,0.7434288245717661,0.9430699654163341,0.24838589981447123,0.03913144991828158
row_sim_441,5.394330766563836,6.026282687339736,0.2140343313824566,0.21377903308744853,0.9974166772540549,0.997764092846992,0.0025197984161267097,0.002198010421601137
row_sim_442,25.77653667370353,27.38185318705084,0.561567403740662,0.5624976611960149,0.40171611702677557,0.3973584321016345,0.11271078103122907,0.10655879304387884
row_sim_443,6.403814855322877,14.120536600836097,0.27597651387843325,0.2420443216845795,0.939854191980559,0.972092481848473,0.05963992197243453,0.027166242269916333
row_sim_444,22.018172391656755,26.35705372763351,0.5689825804993159,0.5574197949152895,0.4384261288908374,0.4357955903716372,0.12704769934955432,0.10723737785016287
row_sim_445,11.402628216367292,15.534733631140405,0.4337731189872995,0.39334413004858026,0.7916118730039452,0.8263406308236236,0.1544601162679882,0.11475351801044341
row_sim_446,22.264406495066062,21.947522500751223,0.5627748853027122,0.564780524366343,0.47489390393844444,0.4740897629853757,0.12218112703549597,0.12437212222687317
row_sim_447,23.499655894281243,17.119517868313714,0.5403833539259888,0.5697209415240208,0.5327915820180237,0.5233907097382693,0.11329589998940566,0.1527353671413487
row_sim_448,3.1832221493030173,27.1240000617973,0.4436868648604499,0.2503173881322933,0.7849774943735934,0.9718369768405029,0.21401763933195722,0.02564131299660432
row_sim_449,25.973897552664795,23.953018202759075,0.5592141106117327,0.5681924600891417,0.42404530496671006,0.4234806108981208,0.10886465475354964,0.11885185512627826
row_sim_450,3.040881190963848,6.171701144088804,0.21280722495003157,0.21222414338632858,0.9985873583601335,0.9992806833508168,0.0014126416398665504,0.0007043308856586243
row_sim_451,22.320830934974175,0.7430458327292958,0.2147511212921881,0.30326289284556296,0.9969577278868068,0.9123269611074489,0.002836367386932082,0.08734344100197759
row_sim_452,29.377777779533027,11.345483176652637,0.4913917618211229,0.588759878460704,0.6155951322516114,0.5670485776492844,0.08198205613630752,0.20532617671345996
row_sim_453,21.593410384040165,26.632754100216896,0.5817827963791611,0.5652377545781011,0.42153256192450894,0.41954377311960545,0.13334566302940631,0.10960154111325154
row_sim_454,11.869165150094965,9.608018033559999,0.2729138084455991,0.28603937109577,0.9437541822653862,0.9309295875458531,0.05309542336994879,0.06562220232766339
row_sim_455,18.281796810502488,17.45063174375412,0.5415313476396314,0.5446643738165097,0.5852498483098785,0.5859946841136782,0.13992117743982543,0.14580142041498398
row_sim_456,12.303742329862676,18.07315393823787,0.4992190269223368,0.44642113151248053,0.7136286494330619,0.7582569425721218,0.17658628793297232,0.12133494762330894
row_sim_457,28.064672018516518,14.055825685966564,0.5219716280197186,0.5858445329531845,0.5442310577644411,0.5260711822733951,0.09191525834280496,0.17912778241766222
row_sim_458,5.9424283134814075,11.347319187345967,0.23611400742470373,0.22446081865692133,0.9766265480551195,0.9877597061110011,0.023229445284335386,0.012164077862292884
row_sim_459,11.853504128663902,3.9767053561352843,0.21746973309306403,0.22941211914204318,0.9942540994534063,0.9829138489856348,0.005692574323423544,0.01700612220399344
row_sim_460,4.928001441608919,20.552634098140633,0.37698027320784844,0.2586823443120967,0.846961894953656,0.9600277981161812,0.15081696819751558,0.03637221897864623
row_sim_461,10.217358738556635,28.649206836081436,0.5885131343516264,0.47311634206098,0.5887262748685114,0.6552200967964968,0.21956764176031568,0.07994319866423233
row_sim_462,7.345722523490292,3.012788927889428,0.21237330750503147,0.21372647470580458,0.9990265374359842,0.9978708791208791,0.0009593544109140672,0.002129120879120879
row_sim_463,22.617461661857725,26.43702975494021,0.5672778935934228,0.5593268458391812,0.43307188695144877,0.429542069992554,0.1239456068201603,0.10730160380546386
row_sim_464,8.379495038301062,6.102538644282065,0.21843727295390336,0.2212468899017511,0.9932644191643724,0.9906741147509941,0.006701066629727109,0.009207536451429653
row_sim_465,5.613695739389061,15.684268425927044,0.2919526276054419,0.2418900729255585,0.9245561012466944,0.9722293998449634,0.07477518325398624,0.02694541547083067
row_sim_466,14.079078405340791,7.8202232036433,0.2647819009607106,0.30128750349067707,0.951760650850826,0.9165566263029248,0.04432533209042181,0.08029012397739732
row_sim_467,1.4029348538333204,14.470665642772108,0.23583688157009,0.21395005109971288,0.9767654801419251,0.9976113253856943,0.023234519858074853,0.0022900596072931278
row_sim_468,28.782003811686472,19.592950062542265,0.5506602330367023,0.578611322095344,0.4420639051664792,0.4423647512610029,0.09765225476522547,0.14140020195220465
row_sim_469,14.890421371027122,3.3652276171870024,0.22070804507844435,0.25165916429184126,0.9912282854058299,0.961490616041971,0.00871037393267249,0.03824515849832306
row_sim_470,7.610466901960138,8.878479789757556,0.2287790389182949,0.22637738561638274,0.983489339573583,0.9858864602870991,0.01640338902251403,0.014039257924938254
row_sim_471,22.955866400586668,26.307488378075348,0.5664524373514801,0.5574477786291867,0.43069296352486164,0.432333370925905,0.12149005639655684,0.10744669677554879
row_sim_472,27.054173514314833,29.537829817110087,0.5617402339140903,0.5606076348492318,0.37839937839937837,0.3694589744568745,0.11061990052985729,0.10147524338529534
row_sim_473,29.471882158980748,28.592324026401045,0.5582241725126724,0.5574216284386413,0.36663115950605596,0.3674934593465431,0.10218817693780806,0.10400384368994234
row_sim_474,2.201073108061387,4.176916401037765,0.21182445076382353,0.2116693096898558,0.99956564545086,0.9997861518016711,0.000434354549139978,0.0002138481983289291
row_sim_475,9.168772467957186,16.609302709230622,0.4062727102212038,0.3363672195534706,0.8231652408824853,0.8874427984177461,0.15400945398964025,0.08492701584575756
row_sim_476,2.9544877667291045,25.381618886174167,0.41123071298919844,0.24058719940450662,0.8131720430107527,0.9773846067980131,0.1866717879777223,0.021787441231978736
row_sim_477,18.521847563365405,16.29381384895104,0.5230115620290716,0.5396083044608171,0.6252880885907549,0.6150926402470407,0.13454287916345534,0.1537600343012315
row_sim_478,5.00107413485037,7.6350014582859105,0.21629356216670173,0.21467526489254185,0.9952832568228825,0.996901665147875,0.004641073500479241,0.003048628945406346
row_sim_479,4.851345148218629,25.565398075954217,0.4670564071143537,0.2842449725444957,0.7694099867766513,0.9458749405611032,0.22516890825282565,0.04265583950322427
row_sim_480,17.547624408833485,22.06712635421302,0.5680560831430417,0.5486371401739722,0.5299555796072065,0.530421188816215,0.15117505476377208,0.12151584989346437
row_sim_481,8.916184244155271,11.169016480793902,0.25878882824275823,0.24933014481673763,0.9557969868768775,0.9648112259546368,0.04303820346564851,0.034151681562040126
row_sim_482,12.175406184574687,22.812448403733846,0.5588350114520146,0.47999447476879337,0.6242620673689084,0.6789517915807166,0.1946465860912485,0.103319669377058
row_sim_483,23.181971980853312,6.244065149045249,0.3104002845840456,0.46284171215124065,0.9162513474098029,0.7723446514707273,0.05688580606355341,0.21138017983729007
row_sim_484,28.249088759306066,3.663627356438407,0.2648057579548932,0.47194528029039545,0.9620734106791505,0.7609578974669318,0.030933333333333334,0.23578363384188628
row_sim_485,26.888856368587728,3.0568495872117882,0.24784291426101646,0.44570119586222035,0.9730421619696362,0.7815299793246038,0.024635371981860523,0.21726278451078923
row_sim_486,7.972967343981766,25.40203215523531,0.5433107890423688,0.39325800879359485,0.6903799174458765,0.8189459604767961,0.2364723337406179,0.07426590482454337
row_sim_487,5.425787566765319,12.436359542733596,0.2415082079843347,0.22485112346256855,0.9713517765831913,0.9874088037644079,0.02845435174561547,0.0125048566042623
row_sim_488,13.523286033326581,7.395506242045129,0.2500187150532799,0.27884433881407483,0.9651966405305731,0.9371528463078355,0.03403173816017853,0.06195364051660933
row_sim_489,21.3218437800128,25.547472749596004,0.5795178029987348,0.5617894832603835,0.4367408906882591,0.4411489743918758,0.1327318057699157,0.1114628249545126
row_sim_490,26.243525438674375,10.212698264810001,0.46397579855920446,0.5755083913374492,0.6925403365658079,0.6203438395415473,0.08643934608095406,0.21841859014348097
row_sim_491,15.948969308920043,7.489771795776262,0.2771272368034,0.33700902498929125,0.9429007812958938,0.8849854273089097,0.05210400223407852,0.11104142494277024
row_sim_492,7.381655221426855,4.879559182415127,0.21435265122258446,0.21594882416751496,0.9971945551128818,0.9956238525187998,0.002805444887118194,0.004275546389678328
row_sim_493,28.203569373685067,26.645265416737118,0.5615176126247509,0.5652022873686858,0.3848384021170198,0.3835994075049375,0.10550961737944933,0.11133362538331561
row_sim_494,23.331893464164384,15.553962562567484,0.5289613660434463,0.5734699316226434,0.5655219460250906,0.5444497355823454,0.11122272118490506,0.1665683614486257
row_sim_495,14.743707069580564,15.915882702165815,0.49410623653229085,0.48401771704329094,0.7070956240542278,0.712596599690881,0.1561507332143945,0.1453764138322455
row_sim_496,16.120212006633825,13.065164386695827,0.4458848945120538,0.47406622310773056,0.7628413524057217,0.7368314923935205,0.129444942477215,0.16072836928786824
row_sim_497,3.99605724511742,3.8136323934126524,0.21188012374619425,0.21203447192302258,0.9994719962453066,0.9994883863706129,0.0005280037546933667,0.0005116136293870869
row_sim_498,28.569878989578214,14.4868212496112,0.5293685701938902,0.5918072375886848,0.517214231642695,0.4991311007039557,0.0927410077459928,0.17694389583790504
row_sim_499,28.59850547091041,4.949127487417794,0.31145386975320266,0.517169226434104,0.9241822539712379,0.7269796494056014,0.045414420002863005,0.25769491525423727
row_sim_500,16.65477573359601,6.2711317378786,0.2584277482736427,0.32429063199302,0.9591726990692865,0.8952904352889794,0.039265174396954775,0.10354620257773246
row_sim_501,7.632878953491716,0.9501346338973047,0.2116256037034239,0.21322796588192003,0.9997412415903517,0.9983805668016195,0.00024750804401143037,0.0016194331983805667
row_sim_502,3.6126516566693287,27.509609808494414,0.4656484830363114,0.2619533349170463,0.7673306079846917,0.9651880141010576,0.2309233449477352,0.030083704282623715
row_sim_503,9.679913094895836,18.263469896842018,0.4545517931669358,0.375171642924242,0.777889591719379,0.8465678232471137,0.1781471992546873,0.09524773442122637
row_sim_504,13.977173253078726,12.043514795096085,0.3788626129644248,0.3963256040026191,0.8447699916021275,0.8288090313684936,0.11486028470286963,0.1325130969719366
row_sim_505,15.979988435814741,5.657806391229478,0.2446103225866188,0.29863550588393223,0.9698759197415221,0.9183340293860814,0.028977635348913,0.08088402825244931
row_sim_506,29.65868676066132,24.558320667680697,0.555991777925573,0.5665626546975521,0.38693605407286646,0.3950845665961945,0.09936733448027082,0.11711387434554973
row_sim_507,22.261358250308884,14.089340945567876,0.5119096673440806,0.5624948991339974,0.6146146471458053,0.5921216848673947,0.11142297891199172,0.17654115099915152
row_sim_508,4.628669807683762,27.623942455293356,0.4980399180200378,0.29262421515508363,0.7433084072961074,0.9380572282126687,0.2482618161387738,0.04170689776982314
row_sim_509,10.274542668082743,1.5506953564231665,0.21231239160999346,0.2171891333874824,0.9990688691933648,0.9945426594926979,0.0008736535963490476,0.005457340507302075
row_sim_510,10.30499012047833,23.843988063351738,0.5592182321417724,0.45072615870927046,0.6473166488222698,0.7271262105458332,0.21489194779259682,0.0925732538853738
row_sim_511,18.700126912396836,22.537615613108546,0.567027574103763,0.5505960801695886,0.5108344757440411,0.5158557736193519,0.14225359790667247,0.11739942819837464
row_sim_512,23.819379746678205,6.39804060186225,0.324298742006508,0.48186399275310215,0.903226626985641,0.7535323289978478,0.06094214939908026,0.22356223987892546
row_sim_513,27.717310316990748,13.167788607465159,0.515772069982905,0.5877244391662663,0.5629555164614225,0.5383521849310835,0.09245881657016868,0.189375
row_sim_514,19.18845879546173,0.11914773897292298,0.2116924286068833,0.22466244230829002,0.9996880534535502,0.9856,0.00018113572097048494,0.01282051282051282
row_sim_515,29.80138652741478,8.462846759626446,0.4334038989864923,0.5750988846872503,0.7371280325700268,0.6374107868822838,0.06862326877683929,0.235578566892981
row_sim_516,1.9087900408776493,13.774948144018593,0.23214827790145737,0.2144421700282615,0.9803354540196646,0.9971216637466154,0.019664545980335454,0.002775944845161437
row_sim_517,3.91445021260215,4.612184969219392,0.21229800171775934,0.21221494424332504,0.9991124388448717,0.9992566023008159,0.0008875611551283717,0.000724812756704518
row_sim_518,18.986870250254796,11.818175377528487,0.44427574607664844,0.5037243936398245,0.752525498208234,0.7054787372815028,0.1137853721506947,0.18256390690576116
row_sim_519,27.659480882142102,9.608737013511698,0.4544804266319488,0.5734705465332997,0.7041894697112663,0.6287429788882433,0.0794214096401779,0.22334554951767135
row_sim_520,21.799094845097837,13.859927933139483,0.5084116503790064,0.55844887353126,0.6275258971360814,0.5993890020366599,0.11370143904827,0.1751052451928547
row_sim_521,19.815541468821902,18.010875933643913,0.5486817162822506,0.5602235679542179,0.5559656766681254,0.5459086885038573,0.1328859958089973,0.14728567190744588
row_sim_522,14.209879984131996,28.504329784001893,0.5900283454495897,0.5259043910602025,0.5117706960584641,0.5296413612958432,0.1789996322177271,0.09163887161512804
row_sim_523,10.314273600510928,5.358203262415713,0.21998709325492702,0.22774667986258348,0.9918493963078981,0.9843453371885861,0.008074940312352681,0.015537836969537661
row_sim_524,20.358917123350857,25.38792646117187,0.5742861548834517,0.5570377079612051,0.45731570692359397,0.45718878113091693,0.134958770837041,0.10941934863135613
row_sim_525,1.2555995112007166,13.516499018259283,0.2288604185613699,0.21317775200412092,0.9835603569751057,0.9983166639339782,0.016439643024894316,0.0015958900366180248
row_sim_526,26.780006306135423,22.501077636739883,0.5650131437294608,0.5748246797979181,0.41401027567537707,0.41925248369731716,0.10817880451673055,0.1281728614836868
row_sim_527,29.754641109103964,15.965843657337452,0.5375940928886768,0.5882219232657862,0.48049246509907856,0.4751730621314418,0.09149766149949962,0.16450629750670143
row_sim_528,19.81687177809448,9.109284420080948,0.37795099825125816,0.47688091153071244,0.8363585835685764,0.7516755184623166,0.090135240260906,0.19396829488336126
row_sim_529,28.42869120999647,11.021747882268263,0.4842950620211093,0.5826994001554807,0.6414463182733015,0.5884962083273716,0.08185156551990723,0.20593247849375101
row_sim_530,22.168395844964525,12.124049113366503,0.48092205997497295,0.5519270777514295,0.6783143162360081,0.6362891838463711,0.10703099869639562,0.1929996029443206
row_sim_531,16.87647695538683,21.60748692389531,0.5761361470159256,0.5495978860092687,0.5281818181818182,0.5377046838449313,0.15829470734073514,0.12493885970695191
row_sim_532,15.29257784495306,27.217235490939782,0.5883509561191884,0.5375123987625668,0.503519565458375,0.5108187180249386,0.17160409556313994,0.0989303232669464
row_sim_533,12.608064588437918,19.42980035439259,0.5191512111651639,0.46504732245275865,0.6862506341958396,0.7200937587692511,0.1787567538650832,0.11721971677751065
row_sim_534,10.30375487733662,12.27429221351884,0.308948778982138,0.2954023856726696,0.9108712853877264,0.9234198697367214,0.08181818181818182,0.06829501387587068
row_sim_535,13.229500741594894,3.817920198452943,0.219661539385132,0.23934940425969986,0.9922362651534692,0.973420595699212,0.007699251998968274,0.02649036107029963
row_sim_536,2.7971241878172504,20.0413231982454,0.31930771639882183,0.2273185247141611,0.8978269782697827,0.9855476846684736,0.10202575248093168,0.014237550685680441
row_sim_537,19.682756263374415,19.904145940592354,0.5588547512690488,0.5578255886952156,0.5284546328951587,0.5260993672275786,0.13488518098181732,0.1342246375069132
row_sim_538,0.6420050380136156,9.830077938019809,0.21485389075677438,0.21183261970466344,0.9965997409326425,0.9996376232347456,0.003400259067357513,0.000319744204636291
row_sim_539,5.974404925412948,23.35563510519317,0.4674696404919779,0.3072455217323172,0.770442097026604,0.9213480321295238,0.21675433852809597,0.055857361749547293
row_sim_540,25.825880521814096,7.438077297923112,0.37918965506850033,0.5337162619351624,0.8337530510247569,0.7056008507621411,0.07067897502049153,0.23931546128988213
row_sim_541,20.05208230749719,3.9244159635753193,0.23947197867661554,0.34196829191911804,0.9757614092037425,0.8771053118637794,0.023823733021412715,0.12273232136245835
row_sim_542,8.290818141771314,4.202702162190914,0.21402627213714315,0.21666807790316103,0.9974840682766621,0.994914346895075,0.002485800804495533,0.004966690459195813
row_sim_543,8.541446959646915,20.258359593110875,0.4782125938198495,0.3676721719024413,0.7541672267777927,0.8542672076304363,0.20232851923930487,0.08587783493949713
row_sim_544,27.31429096004831,6.1155461173293695,0.33884238231308617,0.5200923770609283,0.8950299966874824,0.7244213714038503,0.05613933891759041,0.24570173029387532
row_sim_545,16.28526709677404,21.056663482240797,0.5597434823056693,0.5316427948601383,0.5666337611056268,0.5802239467063535,0.15688243064729193,0.1220048497801159
row_sim_546,28.590027931142693,18.321311462470856,0.5471318585498733,0.5806658626496177,0.45745936025170425,0.45916822741616853,0.09689948287724438,0.14853001224989792
row_sim_547,7.6904525842700515,18.783070799572393,0.422941166318785,0.31918525043383794,0.8086468624143747,0.9059478505990134,0.1741520589150503,0.07137090491905443
row_sim_548,9.648710292256585,29.28504530121665,0.5778767624298036,0.4591202445446579,0.6179720506987325,0.6904025999867348,0.22222721149528513,0.0742606922200228
row_sim_549,12.020300248150924,20.578560236792377,0.5378278834752842,0.4656588880553052,0.6605834445564241,0.7161231197067375,0.1909191006026889,0.11104554114889814
row_sim_550,0.7456660912854165,12.031840311735923,0.21973736495405044,0.21211154228424417,0.9920941672522839,0.9993531900454887,0.007905832747716092,0.0005831893032478342
row_sim_551,26.259473019009224,18.326311960775712,0.5429791875394877,0.5719587032343754,0.491554601080602,0.484950399225744,0.1026576457061997,0.14386974958987217
row_sim_552,13.346089447559493,28.081328108099992,0.5866434253336499,0.5131517319482237,0.5342804964868295,0.5607291635890921,0.1837595765942485,0.08976560099759637
row_sim_553,25.626832065609513,9.700359430997,0.44943512164107363,0.5654490009363112,0.7261165867212231,0.6419739696312364,0.08597414311485267,0.2217868642588354
row_sim_554,16.35922464113812,14.720236469969258,0.48510384931109635,0.49944310904675465,0.7091844512195122,0.6969339870793965,0.14137556779354424,0.1561937762377557
row_sim_555,18.98446487844013,10.056632445414731,0.39576014110730073,0.47918443986397563,0.8213118025388736,0.7502151833362024,0.10145132409763453,0.18900494455659908
row_sim_556,7.363939772938353,27.384521465903305,0.5457988224665826,0.38467519193545635,0.694793875147232,0.83486087133137,0.2427638631712309,0.06619413583933952
row_sim_557,27.720041259980263,25.307520428571273,0.5645481267362832,0.5717636812939753,0.38623641122638086,0.38621485522450694,0.10719185913560485,0.1172918687232112
row_sim_558,29.34722270139861,22.36249619710167,0.557138349987354,0.5742338679674384,0.4044720453186024,0.40983340670543805,0.09925488180883864,0.12930861388126633
row_sim_559,22.95178349543189,22.88957325428109,0.567660033112375,0.5683264372563146,0.4514255966682685,0.44719020316838803,0.1219271319898572,0.12291885204013019
row_sim_560,14.444198546722081,13.720743225702437,0.43821549227621576,0.4448066396572894,0.7800390243902439,0.7738507928042502,0.13930139720558882,0.14622334961531205
row_sim_561,7.244776970662644,19.36233487106075,0.42468472279043135,0.314540127591714,0.8087614291484596,0.9113483948988567,0.17904396859912283,0.06715953845090859
row_sim_562,8.71513807626492,7.7713618705855145,0.22538017757589437,0.22715678811978185,0.9866946381659768,0.9851136122318964,0.013230513343917744,0.0148014440433213
row_sim_563,17.59954315417684,12.328972527340044,0.44064708694909904,0.49019108356865576,0.7663614784672771,0.7246044708807684,0.12118439803655941,0.1738878240694038
row_sim_564,6.604755433399234,24.49087770174729,0.4981378922334288,0.33521124380233464,0.744530002817166,0.8948451774392335,0.22919340272826655,0.06228860602618058
row_sim_565,25.82406908286656,5.07260061434954,0.2925712230552269,0.4761864159028947,0.9374304083905032,0.7598616336934094,0.04577354395273122,0.23113984265414406
row_sim_566,0.2748356323599961,10.117092557454743,0.21493047531072543,0.21167331918815502,0.9965129794653235,0.9997947033463355,0.003487020534676482,0.00018476698829809074
row_sim_567,23.93544952863854,25.183257293718018,0.5654751221881538,0.5631046414232348,0.4304203130777764,0.4239035130448337,0.11827495421245421,0.11283397598927995
row_sim_568,4.192955649975674,23.241360240432382,0.41766213518459905,0.2580707185164725,0.8093870357072916,0.962967336624076,0.18876184253511924,0.034229655457715266
row_sim_569,3.515339810917412,11.73237457518805,0.22743212990060055,0.21631652708328494,0.9847609950939956,0.9953357239372207,0.015195588937611254,0.004573329175761355
row_sim_570,29.95835497460688,5.818095155765748,0.34468909306292467,0.5380344192550286,0.8860453196333424,0.7075366277626024,0.049857163965916364,0.2573356247215327
row_sim_571,4.661209298199911,12.712869959776466,0.23801801444575627,0.2214760716516235,0.9747178497178497,0.9905837268185862,0.025245025245025244,0.00930678163279272
row_sim_572,18.60907235279735,27.990378433276934,0.5798199212800085,0.5500568884881851,0.4556746894603984,0.4505917652942157,0.14610993096123207,0.09939935871381475
row_sim_573,29.425593308714376,2.135737065912269,0.233836264142323,0.4249767079011199,0.9849124536550867,0.7993711633478066,0.01442096347046651,0.20023962857570765
row_sim_574,4.1830256445697644,23.732602318185016,0.42714911171323827,0.25992684515924624,0.8010377170225504,0.9626094529705301,0.1968173646714162,0.03486906430750745
row_sim_575,8.155432960512272,26.5512293322155,0.5520806759316375,0.4057427856676785,0.6776092849881397,0.7953477412851963,0.23663682297668645,0.07402583005376642
