Row,Load_F1,Load_F2,RT_F1,RT_F2,Util_F1,Util_F2,Cold_F1,Cold_F2
row_sim_2934,13.116174259639514,7.713568058401747,0.252623046125617,0.27880973134436815,0.9625348807711821,0.9373121395109535,0.035820753520233416,0.06126594620947428
row_sim_2935,7.1267471473021065,3.0166680826523216,0.21224057121395062,0.213227342922523,0.9991731649250859,0.9982916862062036,0.0008125792977604174,0.0017083137937964762
row_sim_2936,5.686057593609532,5.025731691610732,0.213087060614511,0.21339264885153467,0.9983598831181073,0.9981684981684982,0.0016401168818927325,0.0018102052985773916
row_sim_2937,4.097498458299931,8.532728290969258,0.2168389221647971,0.2141615041057969,0.9947631076335408,0.997423710744903,0.005206087117244779,0.0025170642147499963
row_sim_2938,6.961016636190216,13.343505395454276,0.269504294676906,0.24252440374478496,0.9456197767517971,0.9715714741786893,0.05365440252491306,0.02789771345171491
row_sim_2939,14.123092456855055,3.331127766959958,0.21869209665973952,0.2418137583692017,0.9931233718934802,0.9708451741921903,0.006814898949369745,0.028896257697773566
row_sim_2940,1.5465761600697971,11.790796394741854,0.22250470402075617,0.2130340504644445,0.9894518416047035,0.998450839599706,0.01054815839529656,0.00145869847910895
row_sim_2941,14.923177984397205,12.960821044319605,0.42463022092203767,0.4421769921956118,0.7926838400479257,0.7790919823977676,0.13071332950851022,0.1499319787598192
row_sim_2942,0.40427616167508407,3.8063900830616664,0.21183279091194393,0.21157649634907336,0.9994994994994995,0.9998951987947862,0.0005005005005005005,0.00010480120521385996
row_sim_2943,0.6979670417668956,12.32065168676544,0.221127942930932,0.21216263800352772,0.9907389907389907,0.9992925773413578,0.009261009261009262,0.0006229542814908669
row_sim_2944,8.742034295570129,7.730092190447454,0.22544900556004444,0.2271605682665635,0.9866505541813787,0.9850340136054422,0.0132746704935987,0.01488095238095238
row_sim_2945,8.339025735848088,3.824146317514037,0.21399464173559288,0.2169091354249872,0.9975021910604732,0.9947370089724485,0.0024685947998831434,0.005199581497099014
row_sim_2946,9.044493618626,0.5084713280372484,0.21161944482571995,0.2145382164208778,0.9997465761380315,0.9971687429218573,0.00023230520680443068,0.0028312570781426952
row_sim_2947,9.707875273364053,11.029785761173521,0.2672835168185424,0.2608560030263056,0.9487904089060158,0.9545138954044773,0.050145597807468315,0.043917270372733755
row_sim_2948,10.111742642491816,5.015156898767692,0.21737746070359149,0.22324379052559268,0.9942850285748571,0.9886902261954761,0.00566997165014175,0.011190783354834838
row_sim_2949,12.402630581156764,10.747382756906356,0.30794765592170875,0.31977255002244265,0.9120979805534779,0.9012488983469831,0.07719410033921176,0.08867737628666178
row_sim_2950,1.968044977717954,2.9674060970478093,0.211519935410287,0.21159923070026748,0.9998224972106704,0.999865124591159,0.0001775027893295466,0.00013487540884108304
row_sim_2951,9.574770777014669,4.37677119666259,0.21519714441982168,0.21952135598802391,0.9963509486079813,0.992247565351102,0.00357636112524533,0.007720399794976935
row_sim_2952,1.8355224746212424,2.366786447590888,0.2114662856459593,0.21164789816126864,0.9998373807458804,0.9998730669148914,0.00016261925411968777,0.00012693308510863357
row_sim_2953,2.5259768490789893,7.192974056934814,0.2133282129878929,0.2122254466329886,0.99812145376476,0.999282979558153,0.001878546235239994,0.0007034917542649187
row_sim_2954,9.130412528770986,2.6872140090735033,0.21301818851727816,0.21691094175213946,0.9984217539229764,0.9947577092511013,0.001539436747260708,0.005154185022026431
row_sim_2955,10.701824324930156,4.25113848214785,0.21683949032930908,0.2247032118519101,0.9947722494744219,0.987295382360127,0.005129642606867555,0.012600788858249851
row_sim_2956,4.7077941689897145,3.3913043850579077,0.211869092085284,0.21220277962305936,0.999518635675973,0.999258958238711,0.0004813643240269564,0.0007171371883441302
row_sim_2957,11.788831732350706,14.399216802406311,0.40647748076361784,0.3813429603093718,0.8175839313884506,0.8428919518492927,0.13879019563750844,0.11326955915024879
row_sim_2958,7.4128727377374855,0.6783580894082833,0.2115711488165706,0.2130939740553677,0.9997815568443702,0.9984604452865941,0.0002075209978483349,0.0015395547134059687
row_sim_2959,3.945511280560864,2.412851852226748,0.21166737887451817,0.21189918002992555,0.9997262568033236,0.999525053431489,0.00027374319667643557,0.0004749465685110425
row_sim_2960,12.649296158537668,1.318567112126417,0.21284434891870496,0.22465262358447358,0.9985424832992879,0.9874947011445527,0.0013691823552144868,0.012505298855447223
row_sim_2961,14.498819798291338,8.848280960538158,0.28893982540587554,0.32914515403731837,0.9310964841868679,0.892975524382806,0.06085740463905097,0.10052039082412914
row_sim_2962,7.79020981675874,12.717891805166843,0.2719467702338402,0.24938234478727647,0.9438362307753185,0.9653106580345927,0.055115825022426256,0.03364633498155813
row_sim_2963,0.4618369383072696,11.668433603634794,0.21855667568003637,0.21185842945361813,0.9935182784547576,0.9995839573972375,0.0064817215452424165,0.00035363621234814444
row_sim_2964,1.7932304812493225,12.61963257915946,0.22472645937478034,0.21342781177221257,0.9873355263157895,0.9980760692615066,0.012664473684210526,0.001821472888514475
row_sim_2965,7.961184477606034,0.9638845652833723,0.21160220811372343,0.21300033536205368,0.9997646162123386,0.998516458043579,0.00022417503586800574,0.0014835419564209551
row_sim_2966,12.5070133300798,0.458346050215212,0.21184962733058071,0.22137064810645654,0.999512716037863,0.9906989853438557,0.00042507749888546755,0.009301014656144307
row_sim_2967,2.118641858759372,11.977476631208102,0.22358107482457962,0.21374215415732098,0.9883354561909231,0.9977669126980396,0.01159750620097875,0.0021038280267503496
row_sim_2968,6.99982330167547,13.226761130104764,0.26882935662154944,0.24263859323093281,0.9465813812775521,0.97155940821515,0.053192715537113876,0.028211293706829215
row_sim_2969,9.549667628226699,9.3717548778376,0.24329796891925848,0.2440584413065908,0.9702927301079726,0.9693960275638427,0.02931248889678451,0.030059185989946488
row_sim_2970,4.418914836673622,2.0485238270984163,0.21160819585051008,0.21180119646028991,0.9997663619637277,0.9996510041562232,0.00023363803627230513,0.0003489958437767696
row_sim_2971,14.419527243905405,1.6167254526937576,0.21422981998531238,0.2353810412050395,0.997274840661602,0.9771241830065359,0.0026361745436748497,0.02287581699346405
row_sim_2972,7.958708471099835,4.124900432979964,0.21401737683026012,0.21638886979843916,0.9975267430392232,0.9951900516189582,0.0024429102496016995,0.004751290473955889
row_sim_2973,3.9989029205427475,8.939063978577057,0.21711185303869693,0.2140922713034469,0.9944703143189756,0.9974810718473588,0.005465010994696676,0.002461021758327663
row_sim_2974,11.97911505182409,11.668833268327617,0.3275564741078721,0.32911405781932884,0.8947420419293011,0.8937074829931972,0.09156282810673745,0.09371639580416742
row_sim_2975,13.038585253443625,4.428895931789888,0.2214253759550281,0.24036454074170013,0.9905159383067806,0.9725083188084297,0.009283411586874808,0.027412454444620503
row_sim_2976,7.012983156640352,0.1895518696393731,0.211467456877098,0.21282714721984783,0.9998767486288285,0.9988632057597575,0.00011298042357387893,0.0011367942402425162
row_sim_2977,11.215521465888665,4.570029526527131,0.21815185992533975,0.22750372309806965,0.993531020097528,0.9846455744138809,0.006342405321982777,0.015319998622921473
row_sim_2978,8.444328322389287,2.5810392161907876,0.2125473908012289,0.21521387326345784,0.9988657697121401,0.996394385543203,0.0011081560283687944,0.0035626904751684765
row_sim_2979,12.300022631658212,12.268219678210253,0.363487482486857,0.3620646237806731,0.860928611489464,0.8616730235437426,0.11221713986338082,0.11172881628065669
row_sim_2980,13.167921075556684,0.7367581067455063,0.21212395871881348,0.22316786870617533,0.9992189973614776,0.9889544848600267,0.0006860158311345646,0.011045515139973339
row_sim_2981,14.887257711136455,3.7543022458734328,0.22306309214246686,0.25638365845863825,0.9890987006152343,0.9571654947013964,0.010813587780520505,0.042593234609479474
row_sim_2982,4.676033606407874,3.777569151397169,0.2119576065985942,0.21215455233119507,0.9994205942530192,0.9993522737425177,0.0005794057469807528,0.000647726257482355
row_sim_2983,4.049613840579659,8.312287273749517,0.21627632422907514,0.21391862178464277,0.9952975663379034,0.9976506274906323,0.004671898378576445,0.0022898947243204662
row_sim_2984,3.635167637341504,5.936881105436051,0.2126916114145595,0.21234312376337622,0.9986771436886526,0.9991961931708572,0.0013228563113474613,0.000787730692559964
row_sim_2985,9.851318407526069,12.548591743487016,0.30870756898440593,0.290255131386938,0.9117861040378319,0.9288608815181105,0.08281182440889334,0.0649369214824345
row_sim_2986,10.40648542898985,8.935126529570482,0.2450749363912623,0.250166437943962,0.9689460651983691,0.9639215347390252,0.030555814170002794,0.035411805375507734
row_sim_2987,2.2585420099889766,12.250928243042175,0.22406818622932168,0.21390315512026295,0.9880155542806145,0.9976160542733117,0.011984445719385478,0.0022890623146808358
row_sim_2988,0.6072595754959283,3.9996653653677656,0.21166123317886404,0.21156303332672655,0.9996701574997938,0.9999000936621917,0.00032984250020615157,9.990633780830471e-05
row_sim_2989,0.9030308081328198,10.028063184987715,0.21671671604272047,0.2120201012893346,0.9949476278496612,0.9994123152602138,0.005052372150338879,0.0005115033846287791
row_sim_2990,5.5571476847730406,9.798124823912758,0.22495544593401365,0.21914937848005525,0.9870755689256566,0.9926989079563182,0.012896576697027939,0.007223088923556943
row_sim_2991,5.238112841588674,6.863323925452438,0.2149024413993002,0.21416534349855673,0.9965603792879055,0.9974198304460007,0.003369898670633076,0.002527513032489074
row_sim_2992,6.896517101984403,0.7314307723297918,0.21151121201347878,0.21227425149716725,0.9998452662525696,0.9991599285939304,0.0001436813368995778,0.0008400714060695159
row_sim_2993,6.481886568872753,9.63391222857228,0.22809874545239034,0.22271600115005258,0.9840578989255869,0.9893298546652618,0.015794055465738092,0.010603247871824461
row_sim_2994,8.213481078827735,1.1754923058603945,0.2117334221988215,0.21364254568882254,0.9996463528713865,0.997893542898809,0.00034223915672271785,0.0021064571011909583
row_sim_2995,10.037436986016896,4.667498185983151,0.2165706177101403,0.22237127356378242,0.9950447289949131,0.989553325524708,0.0048821844120914455,0.010415017885972966
row_sim_2996,0.2658003015463803,2.3761535784094656,0.21220325843857127,0.21162365340226771,0.9994245156339919,0.9998529349972688,0.0005754843660080568,0.0001470650027312072
row_sim_2997,7.488516876882564,4.690504802499526,0.21397907593483648,0.21553922872392872,0.9975489798237214,0.9959889566078033,0.00243478825458146,0.003906860446944835
row_sim_2998,10.431026055615584,3.647769459708178,0.21498197774295014,0.22162427265260667,0.996562044976541,0.9902435247202757,0.00338402631720865,0.009679042936234466
row_sim_2999,11.603302718703771,4.332833861839999,0.21801643083676114,0.2290134583570929,0.9936960074713985,0.9831187936741449,0.006249055774539562,0.016699157685658588
row_sim_3000,9.331912428387014,11.998284884755144,0.288355380424675,0.27239899750005264,0.9297806937052671,0.9447783155170274,0.06731982653787028,0.051993190523478505
row_sim_3001,5.814064123224045,0.7497338801412834,0.21146617764341485,0.21195810968874718,0.9998758324867366,0.9995618263079484,0.00011287955751213455,0.00043817369205152924
row_sim_3002,8.054910539830269,14.93136547009028,0.3251905519014294,0.2785058204002773,0.8960480610443596,0.9404429784676089,0.09965234241422546,0.053918543659364396
row_sim_3003,14.536428402334858,3.3542817994653147,0.21964869748705199,0.24653384742887036,0.9922131601284275,0.9662747194013896,0.007725332447626429,0.03346340941893409
row_sim_3004,11.347662815892573,5.207029885709986,0.2214361501865003,0.23294239783282059,0.9905013038854329,0.9795599489795919,0.009411284800629362,0.02040816326530612
row_sim_3005,2.4460735787372174,10.005424774007274,0.2190984348083794,0.21342369954716756,0.9926466807219623,0.9981006529781264,0.0073533192780377435,0.0018248628249373092
row_sim_3006,7.537987506425195,8.111496836952377,0.22305483737691037,0.2223807610919373,0.9888531087441169,0.9895649475337975,0.01104367929981009,0.01031927687473329
row_sim_3007,12.419520300420851,5.081327954516975,0.22255540657658296,0.23818297202641683,0.9894699795875272,0.9745218532072084,0.010389244738509185,0.02530815177985706
row_sim_3008,10.023066655357162,5.524562431091248,0.21911516527487562,0.2252931399506673,0.9927028831374497,0.9867385929422342,0.00726606530143303,0.013177118453585076
row_sim_3009,0.6887222538774164,5.701325854678416,0.21199628564250458,0.21161495421288112,0.9993455497382199,0.9998544314428084,0.0006544502617801048,0.0001455685571916466
row_sim_3010,14.253015224901812,7.274774107221834,0.25623182751853757,0.29521757197688425,0.9596335528199256,0.9218945115062139,0.038706176709974977,0.07646096654275093
row_sim_3011,1.6680450307111792,10.333011099174577,0.2172171430790959,0.21247005468809066,0.9945054945054945,0.9989903561605682,0.005494505494505495,0.000940013229815827
row_sim_3012,14.452521278291892,13.623781435836644,0.4369522101425,0.4446569354526704,0.7816691793266072,0.774464911008433,0.13822006088641126,0.14821174924208697
row_sim_3013,8.600814525231673,5.675397128010541,0.21734797263863945,0.2206062065295923,0.9943266646760227,0.9912636269795312,0.0056567466241995955,0.008610488682998062
row_sim_3014,8.731131144213144,12.24816937987878,0.274344125163781,0.25762198992391394,0.9421808676467062,0.9582690130698776,0.05701196843594848,0.040790421626813955
row_sim_3015,12.925498263175891,12.291716079889497,0.3650041708810844,0.3686006801389409,0.8607446036818476,0.8572886475895007,0.11178569316591433,0.116331096196868
row_sim_3016,6.859371857703978,1.826926944074938,0.2117547379817716,0.21288046909296535,0.9996074210093079,0.9986214109146225,0.0003799151522826569,0.0013310515307092604
row_sim_3017,8.559142729744707,2.38861097909881,0.2122571437062717,0.2145265131948547,0.9991300899333495,0.9970685232685965,0.0008315316813570597,0.0028856724074752655
row_sim_3018,0.9613270917729471,7.50508410976147,0.21261650971176205,0.21166603222149438,0.9988593489514784,0.999785562728545,0.0011406510485215409,0.00020315109927317052
row_sim_3019,9.847833078197088,12.819502230775576,0.3115156266903253,0.29132273437068995,0.909508848126415,0.9284139998236798,0.08437413266722175,0.06439882076720745
row_sim_3020,11.753391531616838,12.865745665710396,0.3563304248030314,0.3456580943123489,0.8682978053134517,0.8794143473447105,0.11093769772640992,0.10079168823202407
row_sim_3021,11.413028123772314,10.563428983746784,0.28082004651027814,0.28543447109924985,0.9377776922928969,0.9324932305769631,0.059648650208770276,0.06447579552795549
row_sim_3022,0.2015566586534595,9.410229561547697,0.21388142367764335,0.21162205924398525,0.997589199614272,0.9998366129872251,0.0024108003857280617,0.0001429636361779693
row_sim_3023,1.8512029718798093,0.9270736283714889,0.21158277324009084,0.21175458535236985,0.9998099736677797,0.9997325488098422,0.00019002633222032196,0.0002674511901577962
row_sim_3024,2.388361673979548,12.358217813554166,0.2255751415522336,0.21428055610112517,0.9864645708582834,0.9972728030582715,0.01347305389221557,0.0026319236861222593
row_sim_3025,11.17054842684532,14.234147457817924,0.38232901540649855,0.3553831822817371,0.8440277746364192,0.8678210367821036,0.12797524234287536,0.10141058479743137
row_sim_3026,14.685695066823637,13.404595596291033,0.44046433257785406,0.4507938598618119,0.7786993582990135,0.7691857059168131,0.13844465349639384,0.15134173525377229
row_sim_3027,2.037244462106137,13.181821976828456,0.22978208631345562,0.21442042684206827,0.9824587819016788,0.997151687077654,0.017465933900474292,0.0027560598722295255
row_sim_3028,12.587625165090248,13.072733604902476,0.38894526294141724,0.3837365229844773,0.8367242925874582,0.8399183497222713,0.1253776745524428,0.12075352098726304
row_sim_3029,2.3176999758915464,1.7960378252110971,0.21149271089649552,0.21168462189284626,0.9998705473688753,0.9997778826665186,0.0001294526311247276,0.00022211733348141157
row_sim_3030,13.860942749782021,2.6487084045608422,0.21606606329406874,0.2354290937543755,0.9954935137513228,0.9772327044025158,0.004399472063352398,0.022767295597484277
row_sim_3031,5.560894879086888,6.866973499936201,0.21578763825135716,0.21509673408270621,0.995731557422844,0.9965251384515148,0.004223746843363801,0.003402468599558403
row_sim_3032,1.9104157910519883,0.3584826060865838,0.2115878912509226,0.21215403865012022,0.9997904662126768,0.9994330262225372,0.00020953378732320587,0.0005669737774627923
row_sim_3033,14.911652523018386,13.156025810282669,0.43320947980899754,0.4507276252167103,0.7841627766902575,0.768246111834105,0.1350039486102818,0.15285720522111146
row_sim_3034,13.689452043792027,4.304217885618171,0.2225300339895783,0.24538101661889425,0.9895698555623036,0.9674759882930046,0.010377333579784003,0.032321899736147755
row_sim_3035,3.3405185125443135,6.416705044722628,0.21295250914801162,0.21227302147430546,0.998510861948143,0.9992091615591684,0.0014891380518570428,0.0007756300092771432
row_sim_3036,6.827124566221202,0.1337116110203975,0.21146087335063057,0.21247019462392203,0.9998981452245389,0.9989023051591658,0.0001018547754611475,0.0010976948408342481
row_sim_3037,11.699834032769502,14.950172220223159,0.4256718695536609,0.3933067884817236,0.8007020103022291,0.8273736347925241,0.15160464204139076,0.11866611268674242
row_sim_3038,7.953928508026236,5.854467490436146,0.21680030796396105,0.21891250827952585,0.9948361297052942,0.992868238949301,0.005146483526036686,0.007014075224779927
row_sim_3039,5.921640803656989,1.486353125972905,0.21158329307235238,0.2122140143656495,0.9997873564656143,0.9992520568436799,0.00021264353438571034,0.0007479431563201197
row_sim_3040,4.029119184541976,7.556885190087735,0.21487915846457756,0.21336956146058964,0.99663754454535,0.9981596503335634,0.003333716519140131,0.0017943409247757074
row_sim_3041,6.506127616963725,8.198269448859497,0.22047800905010626,0.2186629598043779,0.9913502253017231,0.9931408718077295,0.008627131309014333,0.00678749238869587
row_sim_3042,12.743531447129229,3.417372425359199,0.21699606861517484,0.23183571009387505,0.9946813237030173,0.9805390632362643,0.005255207606087916,0.019366694939214023
row_sim_3043,0.46357950454936364,0.6214704069769742,0.2118438972574946,0.2118042325168291,0.999575821845175,0.999675535366645,0.0004241781548250265,0.0003244646333549643
row_sim_3044,2.0558236393375324,8.578720622825818,0.21420738192982758,0.21216284061882285,0.99739935504005,0.9992943361188487,0.002600644959950068,0.0006685236768802228
row_sim_3045,12.132362910066975,13.307748792245443,0.3811623131750039,0.3701049927330124,0.8445552436418485,0.853884860428186,0.12500263807694742,0.11421682098765432
row_sim_3046,9.54494236952582,6.076991624140857,0.22024249046226743,0.22542621478018007,0.9916007582194915,0.986651204741657,0.008366559905876201,0.013220286568395011
row_sim_3047,2.3599948869344036,6.051204174680011,0.21233125169326145,0.21185445180400045,0.999077752553916,0.999610076731329,0.0009222474460839954,0.00037599743764709157
row_sim_3048,5.019606251921363,13.05688691881421,0.24509897257277174,0.22477945743555225,0.9680125664917354,0.9874982636477289,0.03184804341616681,0.012404500625086818
row_sim_3049,7.326454692288578,3.4316287043202056,0.21275663155170538,0.21423859837167272,0.9986833443054641,0.997345636099349,0.0013020261868188136,0.0026543639006509512
row_sim_3050,4.367575948895909,2.0902289599132002,0.2116206484339936,0.21190974436496843,0.9997341682419659,0.9995973861067237,0.00026583175803402646,0.000402613893276348
row_sim_3051,13.782852463583511,0.8026704012352046,0.21260851218082288,0.23063397201865593,0.998773486154139,0.9817477876106194,0.001131353288854584,0.01825221238938053
row_sim_3052,0.24205141591061863,2.785684556226687,0.2120905551106637,0.21159867916888278,0.999375650364204,0.9998744867404207,0.0006243496357960458,0.0001255132595793513
row_sim_3053,12.172566567763855,7.875828460134664,0.24781673381502647,0.2665245171237961,0.9665232655886862,0.9486931760398658,0.032442590791447554,0.05009408533794436
row_sim_3054,9.406357146285947,5.398088547465235,0.21723493759405865,0.2216995827972884,0.9944379851051126,0.9901801677898501,0.00553059108192188,0.009709806078943749
row_sim_3055,1.076735883960092,12.849564529257913,0.22327219866064196,0.21255147365166882,0.9888597640891219,0.998906583234998,0.011140235910878113,0.0010068094964869926
row_sim_3056,2.918819368274841,0.5442350481494646,0.21153839831481633,0.21185020319671102,0.9998287348644437,0.9996302458864855,0.0001712651355563548,0.00036975411351451286
row_sim_3057,8.611926832201245,1.295173844749786,0.2118146168161352,0.21423257211272503,0.9995394358088658,0.9974906851190024,0.0004260218767990789,0.002509314880997643
row_sim_3058,1.4816396853045215,12.01563662066375,0.22133238692889126,0.21280519883207835,0.9905547913801008,0.998664362036455,0.009445208619899129,0.0012233994792134326
row_sim_3059,7.399563360304032,3.6605513610947877,0.21282461668590388,0.21422734208379945,0.9986097615666343,0.997341871564067,0.0013752896330069511,0.0026279224309792787
row_sim_3060,5.261965029224805,10.952152633705415,0.2293464245263021,0.22019893741594845,0.983005613669131,0.9916322957775734,0.016963710543268198,0.00821934067238361
row_sim_3061,1.0419944641111976,1.791385208201488,0.21156459356255403,0.21169376994456576,0.9997579278625031,0.9998333518497945,0.0002420721374969741,0.00016664815020553273
row_sim_3062,9.263117423109016,9.124227430283254,0.23862040316083363,0.2388561182200568,0.9744798504197001,0.9741186880366802,0.025241675617615467,0.025461054240492328
row_sim_3063,14.588309658803809,5.649514744768972,0.2374813968685989,0.2753070973339436,0.9761482384898966,0.9398858045749992,0.023076923076923078,0.0596200122113278
row_sim_3064,1.022910526303862,8.086184651001938,0.21354560808833248,0.21180334140784265,0.9979551920341394,0.999661983256904,0.0020448079658605973,0.0003267495183261411
row_sim_3065,9.593284835838766,2.1370616475044235,0.212579502855606,0.21657068253062745,0.9988111433859127,0.9951113525258012,0.0011398315990734272,0.004834329168929929
row_sim_3066,8.31528650435119,3.0066184687910553,0.212791370046657,0.21537190057292743,0.9986265790940861,0.9962587861839619,0.001346224452331416,0.0036656337389464138
row_sim_3067,12.678714365321973,12.535664361968253,0.3649397966071764,0.3660503983625265,0.8586192476950955,0.8572777309067534,0.11219727168926905,0.11307599029911075
row_sim_3068,6.472954985176704,14.502810698166419,0.2819208762431031,0.2445041472794004,0.9342020384466521,0.9699407220603794,0.06464516129032258,0.029092859420752036
row_sim_3069,14.697619423023637,1.9823037797669114,0.21518046838183666,0.23880076012411838,0.9963820303727983,0.9739644970414201,0.0035385784441596445,0.02595316594809367
row_sim_3070,5.54732138224539,9.024805977197337,0.22077509118018554,0.21726759431244164,0.9909864664834003,0.9944827808071547,0.008934235567773313,0.005436793257089546
row_sim_3071,1.3183252532425935,5.770699782021349,0.21200406392658352,0.21167080349247913,0.9993563958165728,0.9998033334972221,0.0006436041834271923,0.00019666650277791434
row_sim_3072,3.9545226560480313,14.283150803452227,0.24695747547428806,0.22149732655189028,0.9662802465728217,0.990506369548829,0.03367375103505382,0.00939141101158913
row_sim_3073,6.203208051330483,11.451929335285312,0.23792900734800068,0.22577204490625763,0.9747616056643637,0.986425548287803,0.025069240213573936,0.013482108503270489
row_sim_3074,5.831245184506997,2.0205904527615903,0.21176742470686363,0.21246618274016232,0.9996227330297233,0.9989915836015979,0.0003772669702767523,0.001008416398402048
row_sim_3075,12.954115375904669,0.05623290770140269,0.21158163352231937,0.22497194128859993,0.999758932069066,0.9864864864864865,0.0001607119539560252,0.013513513513513514
row_sim_3076,0.8863160659180278,5.497546868160796,0.21196378818680747,0.21157416853337604,0.9994934876989869,0.9998723616574419,0.0005065123010130246,0.00012763834255810445
row_sim_3077,10.319128920005111,5.158479214597096,0.2178711701302477,0.22437646118956941,0.9938391260574915,0.987624058352266,0.006130820898886535,0.012256367332297022
row_sim_3078,1.0413766234335757,4.801708504325524,0.21171555714470408,0.21159503806662133,0.999606542633916,0.9998783602968009,0.00039345736608397503,0.0001216397031991242
row_sim_3079,3.712463841902926,0.13102600728205946,0.21146822396733345,0.2121722248515,0.9998923602701757,0.9992345962495216,0.00010763972982427814,0.0007654037504783774
row_sim_3080,8.045288602047007,1.7938564254255815,0.2119410843191573,0.21380007752796254,0.9994488873648243,0.9977109221713538,0.000538865687727334,0.0022345759755831697
row_sim_3081,4.348069517510158,9.635787961825097,0.2199442204786844,0.2153843895073111,0.9918195181184891,0.9962303695402215,0.00811657186681153,0.0036968576709796672
row_sim_3082,10.890479547903508,3.9886616214975366,0.21635713573509613,0.22482559163874696,0.9952472651288565,0.987191934279313,0.0046844484505811175,0.012733383121732637
row_sim_3083,4.971445382425248,3.741293110005605,0.21212324567355154,0.212581941042562,0.9992609667259066,0.9989344452165856,0.0007390332740933645,0.0010423905489923557
row_sim_3084,14.35548457472707,2.898269918461672,0.2173148161504107,0.23990132991591562,0.9943555747706202,0.97280822327138,0.005536340490944901,0.02713363614630648
row_sim_3085,2.78855002432346,6.703277672681403,0.2129417362631821,0.21217311957550306,0.9984834187112429,0.9993174934948599,0.0015165812887570774,0.0006682876196163744
row_sim_3086,2.8801300700485086,2.3927914214698416,0.21158972525145486,0.21164903712398073,0.9997807017543859,0.9998012411386674,0.0002192982456140351,0.00019875886133256774
row_sim_3087,1.4833990886312278,9.620560159218329,0.2157204620006649,0.21221360991732102,0.9958828911253431,0.9992288657420728,0.004117108874656907,0.0006905679921735627
row_sim_3088,9.200629710783346,9.769935233575596,0.24301613232399025,0.2415162203527162,0.9705251108885391,0.9717295117271624,0.029290926558060627,0.028018169714531856
row_sim_3089,11.610835119740473,4.929052291249008,0.2202925593347436,0.23170478339492176,0.991573475013211,0.9806229989327642,0.008297984775126041,0.019212167706213937
row_sim_3090,13.780434817498227,11.011408935477903,0.34450552332352335,0.37012521278507976,0.8775955892882715,0.8514171783311054,0.09571516090669933,0.12106835754852542
row_sim_3091,12.080393399288743,10.828384349209333,0.30597263403143,0.3139669818932732,0.9143242421940287,0.9069885319647722,0.0762937595129376,0.08475759370505119
row_sim_3092,5.408911899216799,4.281335696536392,0.2125132238457081,0.21291876308842933,0.9989243456435999,0.9985753375093281,0.0010756543564001434,0.001402048800343728
row_sim_3093,6.366630190206261,1.5006038899737089,0.2116579362087045,0.2124273561383991,0.9997285090209048,0.9989982601360258,0.0002714909790951946,0.001001739863974271
row_sim_3094,6.796643498410909,0.6949576972738356,0.21152347979471403,0.21252436977450462,0.9998237458415035,0.9990241786837255,0.00016523827359051752,0.0009758213162745311
row_sim_3095,0.1089921024065577,13.975909145146657,0.23415187890766928,0.21179790911227853,0.978343949044586,0.9996270762780197,0.02165605095541401,0.00027213352685050797
row_sim_3096,10.355586065789,8.449611858636237,0.23915163203380685,0.24484543643581283,0.9740078357396793,0.9686197597450356,0.025486141343781743,0.03122423053778778
row_sim_3097,5.149475489374714,8.579543319541859,0.21843999632252606,0.21571812028866943,0.9932139994656692,0.9959246296207508,0.006652417846647074,0.003979479311502133
row_sim_3098,13.37905785625806,9.803083002460776,0.2996036206736438,0.3247553648525949,0.9206603510727223,0.8965873593724312,0.07083950832534217,0.09559204026908782
row_sim_3099,9.057105869404888,6.930057319426586,0.2230676905546305,0.22671991012091156,0.9889779029844177,0.9854418367819284,0.010951668280658508,0.014442772827219072
row_sim_3100,5.218170608230326,10.49327935312959,0.22606471925704819,0.21879698876307932,0.9860311750599521,0.992992302036284,0.013878896882494005,0.006932669077594874
row_sim_3101,14.715665068186423,6.400127518132821,0.24535973976421635,0.2853593371746015,0.9695831661028611,0.9308463141184641,0.02970226064020413,0.06834044523833152
row_sim_3102,5.9134678000123015,6.4502964118573844,0.21517339870212668,0.21490243730165898,0.9963492229060186,0.9966772942035109,0.0035881923437988943,0.0032650866208274116
row_sim_3103,6.411882322343336,14.859840361859002,0.2885006433995029,0.24654412738073744,0.9282142975398165,0.9682521489971346,0.07129847335828063,0.030890022350851053
row_sim_3104,10.616334949764642,5.419807515698345,0.22007191768513426,0.228363762774456,0.9917954761796836,0.9838251818558165,0.008174304579725912,0.01605653793837601
row_sim_3105,5.603960488709502,6.490414024923632,0.214804990779361,0.21451286476626716,0.9967056391705962,0.9971246125695508,0.0032943608294037853,0.0028380447365472946
row_sim_3106,0.598847204327723,7.940855210217687,0.2135033799503572,0.21169472265760628,0.99799742526105,0.9997634662939469,0.0020025747389500787,0.00022578217395978928
row_sim_3107,12.180145225265331,9.925488508452283,0.2817702353028316,0.2960527465180666,0.9376220791434565,0.923617168802702,0.05940361162378316,0.07335898697928318
row_sim_3108,3.0163916590850466,10.93411190860663,0.22043765841518312,0.2140702953113111,0.9913288132466215,0.9974846782431052,0.008625063419583967,0.002425944841675179
row_sim_3109,10.805906164663853,3.974961273952506,0.21613435662481992,0.22416301151013943,0.9954561007322247,0.9878601128601129,0.004475467049887087,0.012065637065637066
row_sim_3110,9.36197612001118,9.183688045172946,0.24020880933147584,0.24035097867538263,0.973121490861307,0.9729382219989955,0.02665949906422968,0.026842940668260633
