Row,Load_F1,Load_F2,RT_F1,RT_F2,Util_F1,Util_F2,Cold_F1,Cold_F2
row_sim_1047,30.268631198544828,5.487570877093618,0.332863479830824,0.529932945770754,0.9012927631191299,0.714012150026413,0.04614974428581817,0.25616826210057975
row_sim_1048,25.448124477008776,55.809825879044936,0.537171995896626,0.52255172117152,0.3299151232133279,0.29216197224336826,0.11812652068126521,0.05974784747847479
row_sim_1049,30.16965896817476,58.26955235054956,0.5252001968469714,0.5164142431961077,0.31091481546265526,0.27922799433781337,0.10276064434996107,0.05821778140293638
row_sim_1050,15.567196452382111,30.297487120251034,0.5906227255079549,0.5344530805406144,0.4755862793139657,0.48436477623750324,0.16713144407597227,0.08946073488484653
row_sim_1051,51.57887096896905,26.922728655496943,0.5243592509860541,0.54577382686592,0.3020037370683762,0.31968748171124245,0.06341090018371096,0.11680397246360456
row_sim_1052,16.80526804553287,51.335748036902004,0.5664219220412524,0.5159962740873433,0.39908959071865935,0.3739308565119651,0.1577806959947472,0.057126589485670905
row_sim_1053,23.42387365891291,31.866861299061036,0.5732491171316851,0.5551035944431416,0.38402104614509514,0.3758822308331027,0.12653854459080113,0.09350296771446062
row_sim_1054,58.59279763158798,11.22967352061404,0.483887841856991,0.5700170697128297,0.4540480749788884,0.4651469480030143,0.04167439559760094,0.1916674593360601
row_sim_1055,18.118968171375133,1.9126225241869046,0.2183993361833356,0.2757394446191528,0.9933502706285209,0.9386548410938654,0.00647349292445014,0.06134515890613452
row_sim_1056,23.540670709107662,12.050996663562332,0.49364758093417066,0.5715706254751391,0.6449730155842581,0.6003173017598495,0.10385892397343814,0.19872978840607888
row_sim_1057,40.81809437770309,10.92022145301285,0.4925365606667727,0.5925663014704143,0.5412573425156978,0.5142081964872197,0.05762505437146585,0.20362965241464165
row_sim_1058,40.505024506731885,15.845351919949596,0.5249089108817975,0.5788369401088855,0.425377903745693,0.4376449598572703,0.06792260476180362,0.16555123216601816
row_sim_1059,21.34530915556593,20.96419609018153,0.5583016568669457,0.5606708146000238,0.4975020240516577,0.49570502431118313,0.12609266275412923,0.12929852186722202
row_sim_1060,43.01926742230838,28.017230325143668,0.5339104316183196,0.5474530273465232,0.3214267905523328,0.3375671469451278,0.07438884939889359,0.10832696027711548
row_sim_1061,21.709868986218353,51.16473200641502,0.5532014169045766,0.5243827238568262,0.3598707897304754,0.32822059702341994,0.13423097455365088,0.06140754993089618
row_sim_1062,34.3384400071901,12.86915773561597,0.5106572981678995,0.5943090943384147,0.5261052457934675,0.5015592324907363,0.07316454779238654,0.1888857704181869
row_sim_1063,54.01047212471377,20.591885247216755,0.5219308995119819,0.5593154506948955,0.32707478481922053,0.35441708906589425,0.059275847183250595,0.14214512266166096
row_sim_1064,2.3868136833623574,29.701283427268454,0.44795438219729905,0.2410828784332851,0.780281690140845,0.980831154236812,0.21937474842345364,0.017784124099435323
row_sim_1065,7.480086363730624,14.346063300758766,0.29877120575492105,0.2593942228475557,0.9190140845070423,0.9565995661473582,0.07803417297868592,0.04034057278149615
row_sim_1066,44.83929681761029,7.888571211910299,0.45373801964392974,0.58013961783933,0.6431130385594419,0.581710135358204,0.042222497983495685,0.2191437802907916
row_sim_1067,48.42630625002444,56.21759192345068,0.5092727950337077,0.5114077413919614,0.25179949419622594,0.24035133425136776,0.07243514465677378,0.0636727016223842
row_sim_1068,36.41159941945628,42.63603356176861,0.5372883222286359,0.5306542350379172,0.2980936629526462,0.2956021387999778,0.08998743555305229,0.0776245468475539
row_sim_1069,42.829517263949676,59.56883703836317,0.5111367091987349,0.5172725763018708,0.2613005171423099,0.23584565452578435,0.08112884834663626,0.062123986398116664
row_sim_1070,20.52521881898729,9.813250247000015,0.4112251149538689,0.5082158975260427,0.7980570178032768,0.7178821857720941,0.09766265614223311,0.20249379731535086
row_sim_1071,31.174075733113575,32.018326099410906,0.5486555060662512,0.5499418532753035,0.3526698096028165,0.34746332397485075,0.09705632125233962,0.09489707547798282
row_sim_1072,10.715853673353863,36.80590966869866,0.5993033402935143,0.49213484130986335,0.5275611485288905,0.5670450583084732,0.2101532882808637,0.06416637340170596
row_sim_1073,0.896777771935597,55.66372072713058,0.3039197229191091,0.32296802869940955,0.913100724160632,0.9056375784407303,0.06975184439973173,0.0012764099291256593
row_sim_1074,15.911227955384637,2.421634492991999,0.21755332805896507,0.2506896356560995,0.9941843056867126,0.9624060150375939,0.005723630417007359,0.037374658158614404
row_sim_1075,6.5395540164176795,14.452924449364522,0.2850790380397586,0.2467037554560494,0.9314022929773577,0.968480666200792,0.06771648513112083,0.03089511385475511
row_sim_1076,16.47067480793241,2.016959469888834,0.21720386954290338,0.257738793467301,0.9945046318103313,0.9557914167051222,0.005394493355015981,0.04412036182388776
row_sim_1077,16.797320991014065,11.616857102784254,0.4181084949119279,0.46562873156431456,0.7980752968237323,0.7560122324159021,0.1186781908431393,0.17132980988402674
row_sim_1078,22.74832459969939,23.140805854490356,0.576817605374084,0.5723584207155873,0.43146257475986227,0.4400103293472647,0.12675711016672114,0.12398281796110029
row_sim_1079,20.373514049142603,19.709036817665705,0.5617807264184151,0.5610594840691783,0.5127745493942677,0.5188073767162239,0.13163191948238678,0.13555429333465044
row_sim_1080,5.429390100588011,1.561036580213422,0.21158519820403543,0.21220254133415842,0.9997811844357777,0.9992828328103989,0.0002188155642223681,0.0007171671896010757
row_sim_1081,12.166752294380172,45.41113317362609,0.5893433339590116,0.5036419759728045,0.47681014347681017,0.4748930677532839,0.19479484796175806,0.056338028169014086
row_sim_1082,59.44904544478977,55.71514419468688,0.4986240417016734,0.5005512826321354,0.23483215275639052,0.23309538179774814,0.059403385631709334,0.06410542774179138
row_sim_1083,30.277950364489232,31.93284015388716,0.5554238569800434,0.5531046483869365,0.34946203504457424,0.34677576846463304,0.10150736553614252,0.09674889723901323
row_sim_1084,18.90916506369876,46.447669346327494,0.5626520745188475,0.5247077010363425,0.3918072619006879,0.3688188753885278,0.14449451955711345,0.06357405140758873
row_sim_1085,45.897163441562284,50.664127837067554,0.5114166408953934,0.5189171052826089,0.26492018700248493,0.2517947253165762,0.07417528791723599,0.0682942181458502
row_sim_1086,53.73549940295322,26.089237431106483,0.5240436965272581,0.5394750541626673,0.29932195812532597,0.3253587062256809,0.0614209320091673,0.11771958666040394
row_sim_1087,46.0241903080265,48.39360379131292,0.5151586760398221,0.5164104686417071,0.2678051580630612,0.26696991585811064,0.0732507972237854,0.07000581889799025
row_sim_1088,18.542154368740125,55.75807252816869,0.5530142783950294,0.512844267213922,0.375523722118032,0.34839871897518015,0.1470895055288963,0.054150702426564494
row_sim_1089,5.705773083247345,59.65643729083881,0.5215557941608079,0.4212772496236243,0.6223447008841428,0.6567059545195636,0.19323254139668827,0.02129372395504483
row_sim_1090,46.216938553624225,5.641590774193419,0.40607975409237945,0.5530151359697171,0.7676127326896799,0.6624685138539043,0.02934283430646057,0.22772277227722773
row_sim_1091,39.390967403894784,2.0990556851491964,0.26151369210551223,0.45428327121383527,0.9774875897176463,0.7794921875,0.011837595009474334,0.2166830225711482
row_sim_1092,46.22270761917876,47.96341415346036,0.5164414164344759,0.5159092270254946,0.26874326056438325,0.26678466076696167,0.07299916146464176,0.0705070371706965
row_sim_1093,36.16449467283229,51.4187804953984,0.5272707650058136,0.5255935852563638,0.28664835565494273,0.2612640163098879,0.09180310987539904,0.06755936575373644
row_sim_1094,5.918102648880839,16.591634330346754,0.31343097589251057,0.2505024106728286,0.9047107564830443,0.9654957867258194,0.093648052197275,0.03303750202933059
row_sim_1095,24.8799424194806,2.5953542720444918,0.234042851670989,0.3931930492547506,0.98183422489384,0.8282990574121679,0.01772869688010238,0.17152346260981358
row_sim_1096,26.920554449891412,15.949546693948331,0.5385039437243619,0.5833479646432774,0.5099384232524009,0.5044352137210237,0.09972332734212493,0.16480838563226066
row_sim_1097,23.594463975500094,25.534902787938776,0.5678405043254087,0.559569796222527,0.4259386518398201,0.4266256252404771,0.1189073689073689,0.11098518578482959
row_sim_1098,52.77073342258672,16.256941183131964,0.5121556983424306,0.5672681710550922,0.3754905551776464,0.3988623339134864,0.054842036186369174,0.16243831236532982
row_sim_1099,53.629900566540506,25.586959340530314,0.5282333477294643,0.5465777734755961,0.2903359295331274,0.3286226730162657,0.06367247173846624,0.12188821042743071
row_sim_1100,19.702072855604463,30.17559735764201,0.5813823045134672,0.5545583877922396,0.4325112904044248,0.4176473500916038,0.1430083251023,0.0952806662588811
row_sim_1101,25.09371001745224,15.47947016765601,0.5352253262272908,0.5782350556464947,0.5361832506565509,0.5282004436904607,0.10514625681705503,0.1662953782435443
row_sim_1102,30.185625521524212,9.150513898075936,0.4480560207536877,0.5777181828104445,0.7141478806211455,0.6262015104703055,0.07027462467960455,0.2255561303673047
row_sim_1103,21.14820008422682,33.96912365147673,0.5748058252711203,0.5472285456484934,0.39953125,0.3896852323825912,0.13586067170575858,0.08643353174603174
row_sim_1104,24.83382425117202,49.443546044995244,0.5462371921225806,0.5273527882749821,0.3446730981750844,0.3138755261575466,0.12054928354320452,0.06483564645726808
row_sim_1105,15.440469604033217,58.18780615091905,0.5562750461913233,0.5033813435170961,0.40898524597941077,0.377549986062188,0.16187701755767261,0.048999785923265385
row_sim_1106,47.09408515003851,58.05720190854846,0.5067554982055973,0.5080883677323726,0.25704953003133124,0.24080875668206117,0.07208281393962387,0.061516385854471396
row_sim_1107,50.29628646207673,8.56913035480598,0.46477335441772993,0.576222266937904,0.5726031247803987,0.5444284834804022,0.04031257963135989,0.21084015663937344
row_sim_1108,31.611282433569077,10.240212345687354,0.47835943881889914,0.5882474954523645,0.6309703568306445,0.577276251887524,0.07267112063532082,0.21729291405402856
row_sim_1109,49.10272979000408,35.07052084353859,0.5277991074519687,0.5329230116665283,0.2747495883644347,0.28884572031561023,0.0696479054227705,0.09498100379924015
row_sim_1110,15.843786395696503,55.779458371829925,0.5629042096450253,0.505520543260731,0.4013228941684665,0.3809609524666675,0.16217423678332094,0.05130498223153138
row_sim_1111,6.955403896189928,33.85355108810527,0.5704384316620298,0.404248050677349,0.6619626830420406,0.7936796484680672,0.24699405138590053,0.0516979085365047
row_sim_1112,43.27638125227019,3.577969813079285,0.328454968895967,0.5033898756974231,0.912588282373809,0.7387960753115884,0.019248512248004796,0.22874828060522695
row_sim_1113,35.89146919071191,48.96327786701249,0.5258495037384199,0.5229514338127316,0.2991475193047914,0.2820619558053214,0.08909452061431132,0.0682163645126608
row_sim_1114,4.0982624993623,30.758966117842295,0.5073655146006949,0.28808139563747437,0.7356685177274669,0.9478685331158829,0.25515641113784804,0.03405229132101379
row_sim_1115,15.550502830016965,39.7923208696384,0.5849167416277928,0.5248260121861243,0.43928507596067917,0.43469025074278733,0.16957657058010342,0.06918225860340795
row_sim_1116,7.1647081563767525,56.22623326869689,0.5523520832077945,0.43947229396247167,0.5768255118680921,0.620167934984207,0.20496821285613373,0.028682132361391586
row_sim_1117,53.68897847379817,11.199166471548766,0.4895782474721891,0.5785533249414547,0.4688027999034516,0.46875911557085354,0.045693329368619286,0.19557635048915356
row_sim_1118,19.429789767688025,35.27871673044993,0.575383544212618,0.5419237748318866,0.4153088934147997,0.4018778326037526,0.14414190393302664,0.08173144710250506
row_sim_1119,43.09783708122331,26.58722810885748,0.5384125458912683,0.5501455866546834,0.3182683391087901,0.342191311569004,0.07436281859070465,0.1148033461200721
row_sim_1120,9.419664751560456,6.293882053482152,0.2211387861261301,0.22602076615787392,0.9907554455942092,0.9860136379473396,0.009227837309216134,0.013788297369272506
row_sim_1121,59.985931948014915,27.34835968053706,0.5162054262723128,0.5295295263454656,0.2811574756063766,0.3155417011260258,0.05631668869475517,0.11245239171131625
row_sim_1122,52.35827836145246,28.968441477515412,0.5262679169840548,0.5341455862541655,0.28814509223943335,0.31999664485824525,0.06386353337217583,0.10853309874642622
row_sim_1123,55.3453404308329,5.311174997154459,0.41263294521996885,0.5278026130821185,0.7065755465019494,0.6485678131830208,0.021924035782372783,0.204370533260033
row_sim_1124,6.88545052050633,55.781449654067245,0.5575905308348634,0.4420271429345351,0.5774024566473989,0.6161881950769715,0.2096247960848287,0.029661991262359164
row_sim_1125,56.852208050434854,18.917310975548535,0.5138518181308154,0.5552538980407145,0.3399864367113014,0.37107831276715864,0.05427260710675686,0.1480904130943102
row_sim_1126,21.34213497528262,27.174391578343744,0.5759768934981799,0.5560979684381043,0.4352874087591241,0.43206139491818163,0.1324445003458902,0.1044783525617169
row_sim_1127,24.998892720034085,11.443210696777822,0.4762870905313222,0.5663049667215936,0.6692464953271028,0.612195044573459,0.09415430799601912,0.20198234799663772
row_sim_1128,53.9076042671655,15.235790662303343,0.5098507044650431,0.5707069480586892,0.3848529695643781,0.4018658055256548,0.053431598341777985,0.16820259777955154
row_sim_1129,42.33108094818521,4.075982880211624,0.34465451036048755,0.5199532647432613,0.8900211708697607,0.7267481330617787,0.023800783886514073,0.23571680998939804
row_sim_1130,2.3731423251293466,39.24114183098639,0.4688510711968179,0.27037951087292106,0.7695141203297667,0.9718557794273595,0.2262387585963675,0.01388470962472596
row_sim_1131,20.37400066151696,39.34479059356408,0.5672097924557045,0.5380775186584722,0.3976218438050499,0.37744347219484087,0.13819403459390747,0.07524757365470575
row_sim_1132,5.6865710700213805,56.993590225956005,0.5371039949675283,0.4214851764368126,0.6320379774784721,0.6771714150621818,0.20397136296096177,0.023202494497432134
row_sim_1133,44.92344229024107,52.58222061989667,0.5089594716092071,0.5160244353529005,0.26797145328719724,0.2515392198805826,0.07425618383422809,0.06563997869696432
row_sim_1134,8.23140971496843,19.24365008512752,0.44750513097275196,0.3443175553717387,0.7867950939874684,0.8818663657013872,0.18548387096774194,0.07965661520704083
row_sim_1135,22.13223264417033,32.25350026719277,0.5712149334540401,0.5502307285091625,0.40386937769562536,0.39129337327095887,0.12998722394597553,0.09061521622928705
row_sim_1136,17.847265706169487,3.6848129942548367,0.23023204090634636,0.29818077708309043,0.9828049824552941,0.9178676039835969,0.016966729774379876,0.0819710552528271
row_sim_1137,22.16425892521137,15.310231411905566,0.5225888760658577,0.5617270503970152,0.5911108860417617,0.5736506378802748,0.11498849139780751,0.1657668297621056
row_sim_1138,23.185981423219733,11.857724580070574,0.4816996108692667,0.5604058000906708,0.6723310160994744,0.6222405368811444,0.10251479784636992,0.19750064416387528
row_sim_1139,15.750687655155893,37.63579280891451,0.5867801868037434,0.5258259215515112,0.4451687770913683,0.4427173205849905,0.1662678280846176,0.07235185146639468
row_sim_1140,23.319822382955003,20.75573442051105,0.5582620849883949,0.5676771701395549,0.4751922529193962,0.4759591008957242,0.11783040863909683,0.13050686234542735
row_sim_1141,32.057642681706255,46.32303942359335,0.5364533771347408,0.5257382474509164,0.3166228856209953,0.30188297226159144,0.09785395499002944,0.06964249510035818
row_sim_1142,22.763133983060037,35.271793578722644,0.564771685624664,0.5459755690096553,0.3912589460815526,0.37477361783397545,0.12640416223247014,0.08417428781667192
row_sim_1143,57.973847390822165,31.34270784137714,0.5160950366109949,0.5262444347826777,0.2735502776064158,0.3000199084212622,0.05870101017113896,0.10110480740519558
row_sim_1144,54.59236471222679,47.630673824172796,0.5126119076092337,0.5120184416317166,0.24269469910562577,0.2501076565325984,0.06500576701268743,0.07365439093484419
row_sim_1145,3.570184964926475,25.77447734458195,0.43985282269792925,0.25393283306718095,0.7889505508158702,0.9688267673551088,0.21019477828429342,0.02893700339230016
row_sim_1146,41.91418855172186,59.20337915126958,0.5109816181233817,0.5187524474622082,0.26252965958064983,0.23445033135147106,0.08283175695041559,0.061606723836341144
row_sim_1147,27.529658655132682,5.61248797489803,0.32324003789993344,0.5150372716923856,0.9092889991091422,0.7297313256569236,0.05151255358236375,0.2507010321579858
row_sim_1148,33.74245002403642,7.63749933783142,0.4269656271521614,0.5802301493938844,0.7407125867438268,0.6324637995552904,0.05684467636282891,0.2431966726084373
row_sim_1149,45.10359763874963,30.485235997833584,0.5289186878569948,0.5397701135813275,0.30962617136331577,0.3246323075021629,0.07147540983606557,0.10129460349867755
row_sim_1150,43.419710534218325,52.1682415213675,0.5181921534996795,0.5151200715556837,0.2653258387493413,0.2584791670492315,0.07817556634304207,0.06636578551472168
row_sim_1151,37.75543362890849,36.76573778872823,0.537049367679024,0.5393363855161647,0.3082777744999705,0.30337307238475,0.08453190131060122,0.08830342769641525
row_sim_1152,45.2864892116059,50.55517733708741,0.516021389722348,0.5176842746383563,0.2642187863533493,0.25759644930010245,0.07617599450630304,0.06843871423525257
row_sim_1153,52.14977448730631,2.233990231188854,0.3300375484900612,0.4092937224140827,0.9015788650930123,0.8230350963914977,0.006734277126402496,0.14775051124744376
row_sim_1154,33.39360829302747,13.01534512236321,0.5128593248902015,0.5912136959700744,0.5255983581551432,0.5083372180585937,0.07567645782086528,0.18796958653889415
row_sim_1155,51.62773615236791,38.9214412279415,0.5186668760777955,0.5159196843775433,0.267001633843397,0.2899953574744661,0.06578737010391687,0.08184575605390085
row_sim_1156,25.242337617994668,11.326848475875012,0.48093396482069756,0.5705892457059982,0.6591222143281764,0.6056006702758443,0.09367170977712705,0.2047064687244117
row_sim_1157,20.3744663738936,42.24147278768646,0.561423005768622,0.5331421184034125,0.3951059659438932,0.36952293278296633,0.1371575925655622,0.07054470914681399
row_sim_1158,12.301354735437746,5.660297573035447,0.2267422510037314,0.24383481024942297,0.9854905338140628,0.9691687305518512,0.014130974278123267,0.030580165761646183
row_sim_1159,53.287324055741685,45.864410457328,0.5088109647288709,0.5142332589026254,0.2575117676607937,0.25802127475568626,0.06415762674341377,0.07426633088348666
row_sim_1160,12.02770609295505,17.574077028628,0.4864191400912131,0.4348674945268593,0.7303898659451482,0.7739696019950797,0.17374301675977655,0.11943891971108553
row_sim_1161,58.3256071189966,42.505659981209085,0.5097003483061038,0.5076844789727681,0.24984896867178735,0.27000427899015833,0.059119976284250204,0.07807355321167476
row_sim_1162,36.65079415261879,18.492327701176617,0.5410749573588994,0.5799001915802106,0.4001445326026407,0.4169148302561048,0.07919670918838972,0.14979916171847713
row_sim_1163,17.98255239278301,2.4194409404793165,0.2207726167760603,0.2780085603637359,0.9912350416676128,0.9364253962928794,0.008629205318315488,0.06333892617449664
row_sim_1164,43.72248792077079,2.638354742160228,0.3017255433214277,0.4809487488269156,0.9438442863655158,0.760662671836447,0.013830938031216196,0.22359913793103448
row_sim_1165,0.3411973997478782,43.7832305172657,0.27309165747743164,0.23956437682228965,0.9406332453825857,0.9950928528964259,0.056878306878306875,0.0005363341057893725
row_sim_1166,56.93498174109006,45.402357711252264,0.5107795236421309,0.5137568491858534,0.2445587653343886,0.25437431035647534,0.06299811945912062,0.07605511554735814
row_sim_1167,28.324829427931505,29.18841271117434,0.5567947393250756,0.5547850069497756,0.3752006012960367,0.3738330641666995,0.10417926600248273,0.10108258583359109
row_sim_1168,26.196378537813867,19.512387843264506,0.5517296876941364,0.575826530345695,0.4656094798292237,0.46132907828045805,0.10456791834095423,0.14005255835523264
row_sim_1169,31.32676714044112,25.89749988060985,0.5513847454474996,0.5658278798715628,0.375309135874309,0.3763025172743229,0.09505148741418765,0.114847101148471
row_sim_1170,35.910164408444444,53.892298826040616,0.5168694944535523,0.5167172232778614,0.295488063992001,0.2700846723114874,0.08783747944624198,0.061880725369227896
row_sim_1171,59.70081456856243,4.770660228480882,0.4054560537034904,0.5026481011145129,0.7020156243256075,0.6734470989761092,0.017078558403629193,0.18625384989463445
row_sim_1172,23.11177418604742,10.883336436220228,0.45784007387853726,0.5505088553014363,0.7214737986454921,0.6567393210572466,0.09791505058020802,0.20591175686483604
row_sim_1173,21.15962241183575,17.28400746197796,0.5396556575798884,0.5607949236952016,0.5577618969687052,0.5499022396018486,0.12283218430180276,0.14989674012495752
row_sim_1174,10.51350104102596,45.856359402606365,0.5940545787764099,0.4910551771108553,0.495611437187012,0.5147734250276311,0.2072143997677457,0.05155494624431777
row_sim_1175,29.802510132612692,55.15877265392268,0.528606925050964,0.5216130066078314,0.3132042102861055,0.28125769894062574,0.10548426080451172,0.060735728264835635
row_sim_1176,2.003916972658519,4.065331887262796,0.21169163111077915,0.21163106474115115,0.9996677339455083,0.9998355631960535,0.00033226605449163295,0.0001644368039464833
row_sim_1177,24.226251296674132,4.862625358222026,0.2758395412458301,0.4477670453269364,0.9507976812149667,0.7849052032224847,0.041969378564995496,0.21162480281519233
row_sim_1178,15.80063930506927,59.162483097443584,0.5606349807129174,0.504386823237905,0.39717254139190666,0.3653480651782773,0.16224,0.04930928160431183
row_sim_1179,12.577128468702615,11.92715859765484,0.34129214142009556,0.346794984239517,0.8829309103644182,0.8777055386387952,0.09886354760602983,0.10455841633260321
row_sim_1180,34.43975809430276,29.904997533049748,0.5489358966555655,0.5515728770010957,0.3383050214672391,0.3451357928969869,0.08990637424650506,0.10324483775811209
row_sim_1181,34.84727591731055,22.635279928602376,0.5479410064713551,0.5674945701179341,0.3698527452025586,0.38247141534689383,0.08611543638331003,0.12620345667555968
row_sim_1182,49.614403475702076,8.357904058975649,0.4610902093660634,0.5742900350986804,0.5900289963520718,0.5549644164996891,0.039721731006639754,0.21172696489039386
row_sim_1183,25.732139118195867,41.40122281422302,0.5573463125956382,0.5395185703078031,0.34699788638676515,0.32781542851584033,0.11836587455471885,0.07635074258145146
row_sim_1184,52.10077459495984,22.205817801087626,0.5175216912638996,0.5436057467082459,0.3351375156267758,0.3641460366780371,0.05826827344196295,0.12805134049061356
row_sim_1185,34.08634866567048,4.1949397031853275,0.31104040575889313,0.5236433823623049,0.9300399964048175,0.7229145820067315,0.03246064852158281,0.2596899224806202
row_sim_1186,10.260629332304147,4.1948328398435635,0.21557548346083377,0.2214730152401634,0.9959718309859155,0.9904486052205096,0.0039577464788732395,0.009517241379310344
row_sim_1187,43.68645947531139,17.319195124892335,0.5264139980339543,0.5748848924683141,0.3894228090701432,0.4104945931572416,0.06592677345537758,0.1567676547515257
row_sim_1188,43.43853014700067,4.0305768286443096,0.34676445736384826,0.5195023867280714,0.890582851900794,0.7259900403130187,0.022290390970141297,0.23287841191066996
row_sim_1189,51.75974063447911,50.14003537675994,0.5053205456410866,0.5088854198911915,0.25964228026631997,0.25398598557936425,0.06515273122137764,0.06783671859593768
row_sim_1190,5.381278145864445,1.4742025621083321,0.21154080892785407,0.21209904983108896,0.9998090777180969,0.9994401679496151,0.00019092228190311332,0.0005598320503848845
row_sim_1191,3.424514338270371,51.2251288801467,0.4790523781940083,0.36161167059698646,0.7467614533965244,0.8493236967684769,0.1893732970027248,0.013819885347962768
row_sim_1192,14.120474168661152,32.91898540559841,0.5948357239742231,0.5261220845562207,0.4814777932682733,0.49038998211091234,0.18083229332530018,0.0806216423637759
row_sim_1193,25.603339980644403,47.741755297404694,0.5473459657254199,0.5298422348857079,0.3412009817911981,0.3138863660853101,0.11737599668634151,0.06754299681063519
row_sim_1194,29.359453173166703,30.064617397643122,0.5568142625427094,0.5595413470636362,0.3647737625265715,0.35748725447575386,0.10371121874590915,0.1013379425132834
row_sim_1195,59.346061773019144,9.050266927117963,0.4649749529555544,0.5647276309075066,0.5162602562920623,0.503289224952741,0.03518033219584849,0.20047424013796078
row_sim_1196,49.85070112781859,3.152397248952893,0.34555185380839726,0.4745997031827591,0.8744108030064971,0.7564168819982774,0.012696255498730375,0.19316520467836257
row_sim_1197,28.685043735899598,53.18577269478476,0.534778480339174,0.5218982645384085,0.3222833994237298,0.28989345322411775,0.10795581343450122,0.06227872545864178
row_sim_1198,39.92957723796707,41.12861643099967,0.5319780126396221,0.5290890232791345,0.29256755385021416,0.29290162383730095,0.08200643511261448,0.08006615037108744
row_sim_1199,15.83587107127631,25.143558742119186,0.5768057700042556,0.5332330523330878,0.5212612982744453,0.5352539430368344,0.16249494729641492,0.10475885017840676
row_sim_1200,22.02653475676808,31.310520448971754,0.5724445005180383,0.5502561667177561,0.40956214172460054,0.3987730061349693,0.1297360997036032,0.09207057392009735
row_sim_1201,27.760564412112906,19.647556195025512,0.5479123450466125,0.5704180200952375,0.45518164042399917,0.45737307849109093,0.09972505708560511,0.13733286305191267
row_sim_1202,18.36356271165165,15.088630854724574,0.5039907255526481,0.531674215041039,0.6584445049460024,0.637932570257872,0.13153310104529617,0.16139455782312925
row_sim_1203,21.93458245074127,9.038991602146938,0.40096570280501675,0.5170827406776067,0.8108963937856063,0.7124940195475361,0.09001009376965725,0.21598818814596077
row_sim_1204,52.33265290511425,36.14705754041397,0.5197880825882448,0.5199047915874307,0.27351713179735965,0.29293374467459965,0.06385123781785594,0.08922884143476217
row_sim_1205,8.070496214351635,41.64686708582963,0.5921535888802463,0.45859209922380945,0.5817325566984757,0.6452309123212859,0.22979069595444124,0.0474868431088399
row_sim_1206,50.86760475647849,14.290263539532923,0.5058426184741098,0.5680361986620901,0.4172708025919035,0.4350131423910088,0.05323333621509466,0.1710645408340876
row_sim_1207,9.078505630518974,0.5666045651684357,0.211600642536618,0.21427126890155468,0.9997556934058464,0.9974389619259006,0.00022306254248810332,0.0025610380740993684
row_sim_1208,2.882657814446282,45.74696833079552,0.4613656974395843,0.31432499327529556,0.7818623200971042,0.9333573869304073,0.19861677602411776,0.01264419307873222
row_sim_1209,59.23182060589954,2.7405753324527824,0.3681382268742463,0.41631824118721483,0.7981570772626008,0.787568306010929,0.007374707868086212,0.1387441052370315
row_sim_1210,44.89685399683956,4.358136842165555,0.36501602198020966,0.5233357070869896,0.8580630319760755,0.7194170300665595,0.022842359518875907,0.22666829327802854
row_sim_1211,35.548362852974826,45.37671318157286,0.5329993269286359,0.5265417483141307,0.30343663770495544,0.29323241317898485,0.09097155421190051,0.07247488584474886
row_sim_1212,21.584303616200874,0.7055365305842911,0.2147478601117834,0.3059474735654835,0.9968643954162412,0.9098360655737705,0.0029193917761868413,0.0898360655737705
row_sim_1213,35.73160165991928,59.475115456994665,0.5161748014033961,0.5165660383151015,0.2860620815581254,0.2535845174564393,0.09043143207426002,0.05936579581532341
row_sim_1214,15.494164499167821,11.41000206737359,0.3902740945396594,0.43076530082677217,0.8358838226108682,0.7978756048625044,0.11509414078965856,0.15650139648134445
row_sim_1215,7.479357270573222,33.33757441300836,0.5769807368309897,0.4196705322110094,0.6471652593486128,0.7614446632339812,0.24355471070452656,0.05607514916508513
row_sim_1216,35.806883706648385,47.54663668836562,0.5328907302517966,0.5292236072540155,0.2929751104908118,0.276665906579432,0.09210087238403966,0.07203642878471185
row_sim_1217,45.19674275354956,53.55786261296547,0.5085513468560681,0.5166034338886386,0.2673910220336782,0.24898232309150728,0.07401598704846707,0.06572327044025157
row_sim_1218,48.356073265620964,14.873661630612697,0.5120807315959083,0.5781016863841127,0.41324834786689085,0.4273687827506228,0.05707179930795848,0.17307187827911857
row_sim_1219,33.374850422301876,17.87984694766012,0.5365517903427484,0.5778375302191104,0.4393418467583497,0.442078682315131,0.08273405027380089,0.1502015726659482
row_sim_1220,19.820633504112575,55.92006493533828,0.5488966065873327,0.5170784062287802,0.3706392034658357,0.329949651906035,0.14078257361839452,0.05584121486612495
row_sim_1221,40.92965950877106,58.476695274403795,0.5090513031171324,0.5115615941075247,0.2760187628261507,0.25019891990722715,0.08055649051946595,0.05947647448641485
row_sim_1222,25.043906576288734,32.26938252257089,0.5697075069739501,0.5527115628093788,0.37168525969275784,0.37229144817533816,0.11950091427342154,0.09359550561797753
row_sim_1223,29.252569423989485,6.481859098547429,0.36989905961395947,0.5511466940297558,0.8546804949854021,0.6911797133406836,0.05739922906083272,0.2559398324881773
row_sim_1224,14.240284571869871,31.68179981823871,0.5900816331974423,0.5249485945701677,0.4964143936483545,0.503715552970261,0.176518715483739,0.08244015207963165
row_sim_1225,4.089089592723724,55.891142662067914,0.4894506633004901,0.38754329538212445,0.7131828978622328,0.768637752640326,0.18483730291848374,0.015086499551886151
