Row,Load_F1,Load_F2,RT_F1,RT_F2,Util_F1,Util_F2,Cold_F1,Cold_F2
row_sim_4304,1.4035105105465089,15.637796115191163,0.3868265074525843,0.234443034554478,0.8346769341836121,0.9835641836623404,0.1651022864019254,0.015030868910752853
row_sim_4305,37.322688742884125,9.451053394349984,0.6097078012660488,0.6148727103483924,0.16250313204710598,0.31802190178881123,0.043236226016546385,0.14989309712889431
row_sim_4306,35.06487929134756,21.727801437336414,0.6314874841009902,0.6226560170381408,0.12808447333527376,0.18121544065620168,0.057869174330887674,0.08930089247768806
row_sim_4307,32.08640952949353,0.16239713000150968,0.32356747021116417,0.23382483863470319,0.9562761905718966,0.9795918367346939,0.00015560165975103733,0.018404907975460124
row_sim_4308,50.912860212388466,21.747432992142926,0.6103476486781609,0.5832603303448702,0.10019399748944426,0.18516908050975014,0.04151604367756121,0.08665781872121164
row_sim_4309,8.452498134963287,26.303055627454544,0.6490760054201677,0.6110083216493415,0.35978027424417647,0.260024541820053,0.16961206896551725,0.05762122598353157
row_sim_4310,29.196328744655606,38.26229249424652,0.6152650288450304,0.623254703460109,0.14696293555920367,0.11920284747674091,0.07304442627418915,0.05810317873892652
row_sim_4311,31.49751829911917,2.659238744920405,0.41282321163013463,0.4365568718605814,0.7416284540418658,0.7777921072994584,0.012316758036080856,0.1376880336088901
row_sim_4312,52.297163708561996,27.41771046062833,0.6109503556287726,0.5794512562711339,0.09226331293212656,0.15892349631691896,0.043059930103119474,0.07461572899567229
row_sim_4313,4.665416963353885,46.381052779924644,0.4890898508049899,0.5267725267351958,0.5358306188925082,0.31571411263230936,0.12437023175471426,0.01588170865279299
row_sim_4314,39.62625740604494,38.98379447751484,0.5988484034112592,0.5984499201996201,0.11848726177740798,0.11917694808472831,0.05409442518004801,0.055110820672003485
row_sim_4315,25.643494404046887,24.659298904128256,0.6466275544510555,0.6450968810984804,0.15797834784655213,0.16234468406341174,0.07830648182840015,0.0815967470774524
row_sim_4316,32.2035012514212,3.083135053301241,0.4408895987958886,0.469105869119116,0.6641124302518061,0.7252847380410022,0.01511280584683826,0.14552376274100454
row_sim_4317,17.97251796486436,59.27425570506429,0.5698046709501036,0.6047919873647003,0.2032933873609794,0.08783511060765856,0.09889240506329114,0.03622007316454779
row_sim_4318,39.748439723228145,25.16510321676846,0.6177438008124579,0.6150749621037533,0.11995164030845641,0.16002887118810094,0.05305224139928182,0.0801001980659443
row_sim_4319,13.38066802128016,44.72530124591899,0.6039945285934397,0.6201027741512307,0.2463423080252792,0.11192603284828151,0.12433606953162724,0.043577593501438486
row_sim_4320,15.654404066886174,9.784087725585408,0.6148763841975439,0.6529173064411813,0.4014538003707679,0.41748253564287013,0.10299185760272675,0.16203179896385397
row_sim_4321,9.313168269045523,43.76933358592571,0.5915666103550145,0.59681694384609,0.3149048081870676,0.1503090534480669,0.14403138427050252,0.03608368044180278
row_sim_4322,38.58647474460861,4.234875657305275,0.5157229631255765,0.5038376448849768,0.40403815792399544,0.5936971865990656,0.018479782331755342,0.1414422031646334
row_sim_4323,6.946816780964041,38.04911969784695,0.5847111356287343,0.5760667925114937,0.3940229590200731,0.22175623163681168,0.1549523638324645,0.033317908375751965
row_sim_4324,34.28841030723593,41.17564366929022,0.5987178153136125,0.6096816029778982,0.13241469816272966,0.1130045503951659,0.062096317280453256,0.05360289798316037
row_sim_4325,10.723432556377556,43.60894497771916,0.6043499004285696,0.6108603176034968,0.2787726358148893,0.13062742601814756,0.1394764216366158,0.04058036726365903
row_sim_4326,56.16898321646646,36.0829663563997,0.5945268265154898,0.5749554460675069,0.09074258801981978,0.12954954954954956,0.041107382550335574,0.0591872125461811
row_sim_4327,11.807994677584894,40.78865412428219,0.616819767901053,0.6240820395581483,0.2677884185089054,0.12664992595454252,0.1382018976512677,0.04576676699853361
row_sim_4328,20.617746928586563,3.0048003958239993,0.32478540859893196,0.4804609763514857,0.8927257515500899,0.7569814872921242,0.031584943386575526,0.21457938013915243
row_sim_4329,18.175204786382285,54.33982686191041,0.58001150735946,0.6114007742616133,0.2054122992307999,0.09168335335736216,0.09916696207018788,0.039568345323741004
row_sim_4330,24.697802244549717,51.88668701496399,0.5781725877509715,0.6069186018720022,0.17040121826149113,0.09574781788157584,0.07741059302851969,0.041366544605850875
row_sim_4331,30.54412764419136,31.04283043812802,0.6218179519624878,0.6209574116018959,0.14026794335371742,0.14009027819204994,0.06687569988801792,0.06598850066342327
row_sim_4332,0.36271844784041546,38.244389193673875,0.2340420973945239,0.41600230995857745,0.9786516853932584,0.8064796036766857,0.009080590238365494,0.00016457809230479862
row_sim_4333,6.513440009573694,28.75096746018916,0.603123714099126,0.5665758449828279,0.44526531492666094,0.33200338829075465,0.1734523888851869,0.042667452559883426
row_sim_4334,15.655995496703031,23.57335880146743,0.669741053789601,0.6667849408668295,0.23139850986709626,0.1842118361455378,0.11939653478961222,0.08074286625219193
row_sim_4335,32.24778747222471,0.9171236703882714,0.3411253838351138,0.29889136240924513,0.925033921302578,0.9234449760765551,0.0018500989587815163,0.061894108873974646
row_sim_4336,17.110785817133788,59.3772354607973,0.5806136265041605,0.6039181259912514,0.20526671168129643,0.09132748823695781,0.10547959288578185,0.0363308334512523
row_sim_4337,3.491077592942549,19.197639615034234,0.4928070013197932,0.34307524178625265,0.7433478628586299,0.8704714640198511,0.22010102998097486,0.04035454348922678
row_sim_4338,19.319217424130663,22.79418595991912,0.6622706113800226,0.6592953586595549,0.19538896065509162,0.18005448387571787,0.0982523290243374,0.08431980167338085
row_sim_4339,41.1026160606186,14.902240731043728,0.6258959051690776,0.6140733000287016,0.11948579529963466,0.2315256145618315,0.04749914158177864,0.11817533856022808
row_sim_4340,27.64314718095637,38.709570832804324,0.6142351740911487,0.6264110976241676,0.150591490173631,0.11662907030806055,0.07639897241148219,0.05721683929168059
row_sim_4341,19.37320739679889,56.92891620117012,0.5664724438489165,0.6038273054230799,0.20173252640322772,0.09270610278372592,0.09116730804471321,0.036512121877975534
row_sim_4342,58.781374464813744,7.224430382866293,0.5594485035098139,0.5194946806435299,0.15949452401010952,0.3799198250728863,0.02119716368920849,0.12818181818181817
row_sim_4343,20.662002069828567,12.517925584898196,0.6537871443394317,0.6694627992025439,0.23778909979266782,0.289979355248531,0.08420037671540048,0.13570397111913357
row_sim_4344,11.248036253649055,29.484241308379858,0.6444621400519809,0.63475124339765,0.2877502175805048,0.18173282706247842,0.14311387028263356,0.05848473392781694
row_sim_4345,33.85143513268599,25.567839833826074,0.6306574205628911,0.6256708650617547,0.12741272202292414,0.15874089975732686,0.06165147494327141,0.0803808569280882
row_sim_4346,16.389664642186776,16.7533633765057,0.67158129461081,0.6696587228951855,0.2527741056764011,0.25411882176734896,0.10808323106102867,0.10786579423639148
row_sim_4347,59.52808297262681,55.424458570715515,0.5621802111427926,0.5626380969149924,0.09192738509076864,0.09481346301403952,0.03660530243798422,0.03895907406006506
row_sim_4348,4.600135517311963,39.41021158716773,0.513628496738291,0.522537537075322,0.5558536118030274,0.37122472449560645,0.14101799976159257,0.019413033531603372
row_sim_4349,27.439812568716416,41.34440512708976,0.6043498113265079,0.6233861245594597,0.1547384438845511,0.11054177654638316,0.07501756851721715,0.05380676571812306
row_sim_4350,35.83779429715618,53.360681384940925,0.5762765457083557,0.6002426009150352,0.13038072265187875,0.09292834682544993,0.05982967150933944,0.04337686567164179
row_sim_4351,4.06594944161506,21.008394827859448,0.5175709142751417,0.3952886924395325,0.7038539553752535,0.7776716189748244,0.21132883876252284,0.04181297472294857
row_sim_4352,59.1303728402463,10.978006671987476,0.5857379359426281,0.5557045121199933,0.10786367887117204,0.2830456068023705,0.028977057400227386,0.12302721511122157
row_sim_4353,7.683639698423501,43.7518717597345,0.5695343799823845,0.5805230888426601,0.36794219962536795,0.17898251678365254,0.14734151329243353,0.031237155774763666
row_sim_4354,46.657237843046936,40.352799183095875,0.597694744450387,0.5890872821984661,0.10415346183960329,0.11710778921029358,0.04888221554888222,0.0551042257069085
row_sim_4355,46.58293993415752,41.638608246985676,0.5914583669702211,0.5876639565008089,0.10563246728617486,0.11444648939095851,0.047822617419060645,0.052364547447541494
row_sim_4356,8.189452403236148,36.5129027538365,0.6032495249862831,0.5957322247532545,0.35378311936629336,0.19597042694868783,0.15499361837906828,0.039540220547917386
row_sim_4357,46.62375711944397,51.93772054915185,0.5685560366483189,0.5867509380921345,0.11227601982462829,0.09494761967908766,0.046352277307537285,0.04316139976126154
row_sim_4358,14.811802798888277,7.6894741182653865,0.5325427614544804,0.5975275925161774,0.5755904913799651,0.5604402037112919,0.09850561211172018,0.187575672906771
row_sim_4359,46.87637209277565,15.43007328488814,0.6181407831980135,0.6093050594081447,0.10845877181297456,0.21788135253299107,0.04412397761515282,0.11541559278350516
row_sim_4360,1.9641722253371954,49.52155314077579,0.3343292444097061,0.4821992152016545,0.801338688085676,0.4991897450813371,0.05635528330781011,0.0030544168475202956
row_sim_4361,30.38416847196106,19.6316562890839,0.6433090807548435,0.635590465164394,0.14098873077239452,0.19438494492044064,0.06452222677294352,0.09646483640466341
row_sim_4362,0.7351748586313724,2.167880310241464,0.2128070547670797,0.21212810109261024,0.9987713310580205,0.999538628342061,0.0012286689419795222,0.0004613716579390528
row_sim_4363,47.56776507008966,29.407867803643626,0.6098422166962361,0.5829855894644168,0.10085603365657944,0.1545345751599979,0.04584514528703047,0.06830007244945004
row_sim_4364,9.025836855322787,21.542412353578637,0.6547217031886928,0.6173171947141545,0.37299144142620344,0.304457694491766,0.16630343671416598,0.07256708342472765
row_sim_4365,9.960043594874499,6.817249113164178,0.39426655477688594,0.44426545064535317,0.8213776801730063,0.7816604708798017,0.10823109073749494,0.16001992776186325
row_sim_4366,16.61465384941491,32.993037420370726,0.6377662654302789,0.6457074089520508,0.21280758968277497,0.13319551538380286,0.11176596656665237,0.0607356964088237
row_sim_4367,12.639896138343005,20.653081323021787,0.6731221083682344,0.6606847103940746,0.29031661292880173,0.23523639463989834,0.1373286556475822,0.08622216168357966
row_sim_4368,28.70195649318976,25.23078286402996,0.6388578323885995,0.6406250248441276,0.1454348070227979,0.15772410091250672,0.07168390629753575,0.08093579323098095
row_sim_4369,7.761236557321314,2.3799948503764963,0.2313796970506584,0.2754588771951307,0.9814178373080693,0.939683080592946,0.01843841881737994,0.06014909478168264
row_sim_4370,2.175750680588888,21.043232130770647,0.4409748030780654,0.28139930041527983,0.7931847406772397,0.9518468274713519,0.19991410779471763,0.020676274944567627
row_sim_4371,43.142184608312505,7.918755158819777,0.587337522650652,0.5806681341883095,0.16993564749522985,0.35629240814236335,0.03320791039551978,0.14869778869778869
row_sim_4372,47.229457976047314,42.954674843364515,0.5851927905304903,0.5872173438518591,0.10715378729915838,0.11236143416944322,0.04661287513786498,0.050577032225515545
row_sim_4373,0.2864122785923908,1.6535349852616146,0.2121500143666837,0.21184452994541034,0.9994752492566031,0.9998182919442762,0.0005247507433968865,0.00018170805572380376
row_sim_4374,11.742241271506197,3.414448617482573,0.2773204370660023,0.39762157963788763,0.9436716136448767,0.8297165633303809,0.04832497544331282,0.165633029148578
row_sim_4375,31.904019160954842,2.4256543244320254,0.4070001656527611,0.4243536711189584,0.7630768899603926,0.8006771053745239,0.010660547607949995,0.1302496328928047
row_sim_4376,48.16861798782409,29.603076033301342,0.6065359920494446,0.5891858378994762,0.10200706851269414,0.14533260262532946,0.04575803436303748,0.06921835059868156
row_sim_4377,43.69086428201503,45.054617928603676,0.5868980504290345,0.5909406567731181,0.11391424845125529,0.10720807398535216,0.050111560031357416,0.04946069960073893
row_sim_4378,30.43049818323045,55.5255044313953,0.5737527213906067,0.6066545708199785,0.14561931834172975,0.08745152784240733,0.06915844276944595,0.041807591131153704
row_sim_4379,59.41493439262572,21.584920426572026,0.603345584648503,0.5724161343216125,0.08934197067848619,0.18263607737291948,0.037161765281748055,0.08825993855320734
row_sim_4380,7.59555520794155,21.826128809939622,0.6343287092809698,0.5803685991107999,0.439202580344305,0.38159099477567726,0.17929557570510776,0.06443218827226159
row_sim_4381,13.440066126005494,31.883789740351922,0.6435795016203054,0.6427844198575615,0.24395589574130896,0.1458546571136131,0.129507194844158,0.05887550809159534
row_sim_4382,22.73433669508147,28.852942386493115,0.6503917281270131,0.6455768594335705,0.16642913697545528,0.1461753530719048,0.08957855757362017,0.07215360590573537
row_sim_4383,45.80309518575629,16.477557423784038,0.6203828374579308,0.6018687278133052,0.10673415792409954,0.21437193511882308,0.0443155088599655,0.10934839808079244
row_sim_4384,32.27160974215154,20.14291689725487,0.6414722228273104,0.6363673363462033,0.13620923913043478,0.18890955287214814,0.06260892015749048,0.09768728004022122
row_sim_4385,47.10840380403365,38.390221112841395,0.5946966715132048,0.5836858609597577,0.10459271625324357,0.12378597522943954,0.04614402043749002,0.05522369089984748
row_sim_4386,0.5598585941111137,39.620077899257836,0.24845743898497308,0.4290861851390342,0.958041958041958,0.7693337797120857,0.015804597701149427,0.0003414509225272246
row_sim_4387,10.251212383591612,43.4822037226722,0.5959213814125518,0.6060139742326754,0.29113989369936527,0.1319614993426112,0.1391182153521869,0.038727659470428596
row_sim_4388,34.06195307738521,24.118886529504326,0.6288957184955304,0.6226291489147227,0.1308949923658884,0.16787341165188205,0.060335195530726256,0.08082922210594508
row_sim_4389,41.659282430975146,51.402767487833366,0.5732890075534343,0.5852640394348322,0.11823553108634349,0.09929680579909253,0.05041731695731831,0.041774720938098996
row_sim_4390,46.735685646031286,32.745487630485854,0.6076236937910501,0.591187896628034,0.10205399160734611,0.13774914924647544,0.048154858396109466,0.06520618556701031
row_sim_4391,43.37552449955881,24.86417753584558,0.620244965697624,0.6031745215660866,0.10731638061585058,0.1660793793875823,0.05044230391193238,0.08082908082908083
row_sim_4392,47.35211598770957,49.75166090278795,0.5703266838520938,0.5838299981852441,0.11111337766716985,0.09966849094725279,0.044495442085803534,0.04440621814475026
row_sim_4393,8.280765520740106,14.319980007657081,0.5898525951709788,0.5458485205525054,0.5546604980269424,0.557860123940812,0.17457040676881924,0.10216133424098026
row_sim_4394,16.235824804082046,10.00659905297639,0.612551918208709,0.6547691357473985,0.3916668012989321,0.4024774301910561,0.09873195325032465,0.15771330953906226
row_sim_4395,23.582473663500373,11.622341026404257,0.6494613724672988,0.667674372694561,0.21683905729936268,0.29273983394945763,0.07401779900151943,0.14391891891891892
row_sim_4396,35.752581690050235,6.1418458017120745,0.5645065193307,0.578650000624771,0.2740784221648274,0.4476755954389043,0.03220051577348359,0.1608849557522124
row_sim_4397,16.231653223954048,39.947962724484086,0.6174642150658208,0.6341886623626851,0.22003460207612457,0.11530076932813885,0.11264887883425377,0.050928014920434375
row_sim_4398,23.942780131844287,25.316691374111794,0.6432449980147906,0.6528586937113134,0.16898444270210045,0.156980692733094,0.08315919820447334,0.07907609695097283
row_sim_4399,47.885618914855435,59.07146761979464,0.5581216206865223,0.5745375060670739,0.10912530603160472,0.08968422581758094,0.04273695182786092,0.03693473792394656
row_sim_4400,33.92581360609006,4.790076929243285,0.5208186175564895,0.5401741774066998,0.40467895043465346,0.5578651685393259,0.02552787226870154,0.1595928557710774
row_sim_4401,6.219033304706974,58.11161828566349,0.5018580621347416,0.5514250339445372,0.42675550999487444,0.18204684972187132,0.12674698795180722,0.01881860951385259
row_sim_4402,40.77013301927087,45.160523644112466,0.5801060040613337,0.6010606730095635,0.12316091227182666,0.10121958180330676,0.05270801815431165,0.04896400696277163
row_sim_4403,40.56203727324821,10.81807522162444,0.6133207755663294,0.611858046732217,0.13457396944437405,0.2805868109955847,0.04280127108286483,0.1387017516049774
row_sim_4404,26.929311541444484,47.89492223528097,0.5835206917525022,0.6106910916142702,0.1620437548833575,0.10217408244369984,0.07351025166289515,0.04467482721292364
row_sim_4405,51.98845962837729,14.278264109045006,0.6042571902510315,0.5800953663892304,0.10552789415375212,0.2397075260804769,0.03670562454346238,0.11446469248291571
row_sim_4406,35.77790936048754,9.46825906917028,0.607082380976256,0.6175803072177221,0.17040392792063172,0.31410592553749345,0.0438773080503063,0.1467226161192302
row_sim_4407,57.498698543649006,15.169647125099633,0.6019862792740037,0.5709645127955228,0.09651724964970525,0.229092483880281,0.03476199881493186,0.10951787198669992
row_sim_4408,43.6117759598036,13.90522100639992,0.6203209421047612,0.6094591534148284,0.11274645565446752,0.23581237590999338,0.04437886612564554,0.12204447912602419
row_sim_4409,36.98243387556857,39.572895206008255,0.5989139312524328,0.6048829155416955,0.12601180002070178,0.11788146084803466,0.057798115160429264,0.05462141530843821
row_sim_4410,19.739264802112427,49.13909023229177,0.5866096047124596,0.6189299397822451,0.19573325896747656,0.0971758700956334,0.09567180445274794,0.04332804512603561
row_sim_4411,53.12798534993466,51.311442318727,0.5791148959865786,0.5669439152465845,0.09498986958317761,0.10426328207631601,0.04221153194660885,0.04280503750602161
row_sim_4412,19.881353256909804,44.67319852780861,0.5969084447925891,0.6275173508852738,0.1959301570816565,0.10409169087571724,0.0955250761983929,0.047991653625456446
row_sim_4413,33.59147075440999,35.5780680532961,0.613823125724456,0.6132229386250815,0.1296547751306423,0.127580503940072,0.06364415754702708,0.06013819394805814
row_sim_4414,28.67163386124479,36.03565582073385,0.6209790930043863,0.6233132782950145,0.14488327904451684,0.12634201423117594,0.0739031220827715,0.06004297813171533
row_sim_4415,8.182466774243213,24.560391625391446,0.6393405998430448,0.6003463686764727,0.3906644744756787,0.3026883725887243,0.16974132745137357,0.05946714905425104
row_sim_4416,10.701422131177363,16.842326581736977,0.659558073129949,0.6360834450999879,0.3689838200979512,0.33925117209271827,0.15073164682539683,0.0980463315792657
row_sim_4417,7.71248142853192,12.789111533060103,0.5501232215120456,0.4967810538420498,0.6323266308846698,0.6624728226115871,0.1799906111065087,0.10862066092289233
row_sim_4418,46.92665888447357,33.01269590755133,0.6011290341100712,0.5848670757002741,0.10287138516166479,0.13762885353547546,0.04612360358632593,0.061234849927025825
row_sim_4419,1.467404954808488,47.32204280393683,0.2929152417881163,0.46919610486718843,0.869419268210809,0.5792191461730329,0.03234105108416024,0.0014016252888988294
row_sim_4420,54.57263033597296,52.83173508316913,0.5727310244268724,0.5691982119766928,0.09664392691915628,0.09865480005715568,0.04044867437117607,0.04248039914468995
row_sim_4421,49.389862128255636,59.53337574591617,0.5610459643389484,0.5800616065866062,0.10682962213966984,0.08719820943714685,0.04469103899065136,0.03887043189368771
row_sim_4422,35.20479723449908,57.75712832946855,0.5596164560221258,0.5968063447500483,0.1388144097268311,0.08735480972855034,0.05814676616915423,0.03872366790582404
row_sim_4423,56.93321173846058,18.82866189368119,0.6066764762137399,0.5776275742605586,0.09020789634389188,0.19817629179331306,0.03758496601359456,0.09784254352763058
row_sim_4424,51.812853675549455,47.55873630024869,0.5771130601466314,0.5692403746795203,0.09812505948415343,0.1082459023300889,0.041386673365571815,0.044368141116272804
row_sim_4425,46.55913670519508,53.78203223895072,0.5728791250437578,0.5787531196267198,0.10705836810185385,0.09715343064874866,0.0463156428471932,0.04143337066069429
row_sim_4426,23.08219109472245,24.033295204948544,0.6476626097201533,0.6529091248893918,0.17704455263265556,0.16711337180866673,0.08427691513296205,0.08175402142370938
row_sim_4427,38.421135936758006,44.281382041969806,0.589825916908799,0.6038025603207141,0.12471660224990823,0.1057778274474743,0.057469872221885786,0.0504313558419427
row_sim_4428,52.79023930432399,52.55692697352395,0.5720490845686722,0.5806795089298356,0.10046145548253062,0.09412918986023787,0.04347229840921558,0.04404397439465628
row_sim_4429,43.29431048195628,57.41572203040029,0.573435392902017,0.5841943187396839,0.11219455434023738,0.09307218880959478,0.05132676269901441,0.04024491737011057
row_sim_4430,10.758785705827226,57.022873838446166,0.5588506046096875,0.586446811217792,0.28435929648241204,0.11609043660279968,0.12430184194890077,0.02975431437558446
row_sim_4431,3.8982793479156133,33.359531777455494,0.5042758140552124,0.4849576455526644,0.6480186480186481,0.5314419486093306,0.15206467118199693,0.01933537252079556
row_sim_4432,5.457307572636929,34.101658463128274,0.559877554486505,0.5402523874094342,0.5009174311926605,0.34921737519681395,0.16279283417547083,0.0286442372826683
row_sim_4433,23.437077261720383,4.942485418568093,0.4667536464395469,0.5572715362869562,0.6166007427030035,0.6215810732833237,0.04249902863191179,0.1962338949454906
row_sim_4434,38.90460246120009,43.885320077389366,0.5870944406527625,0.5954760439572175,0.12286181764093411,0.10986021911598036,0.053799517334746014,0.04919711175773252
row_sim_4435,10.492415546517881,41.6814813225607,0.6063095333055871,0.6079614636921311,0.28658687987287085,0.14037613943704297,0.14052918941621168,0.04045350379930045
row_sim_4436,10.783900571406589,8.286917136450828,0.4797919101686293,0.5093124099029646,0.702911561751866,0.6883754312041303,0.12380952380952381,0.16279400606980274
row_sim_4437,8.884427828158508,35.96475421381238,0.6148700801190959,0.6033235705771824,0.3251751751751752,0.18495145024431087,0.1535014431110436,0.042293547308592444
row_sim_4438,46.73850894718986,35.83377740335512,0.5990372490011228,0.5822440429150239,0.10249474000601143,0.13194604299986187,0.04633774160732452,0.057426489067604926
row_sim_4439,48.57061960844379,35.50906659716863,0.5983631802076834,0.5838211640419471,0.10040766762078238,0.1314335631315516,0.04553273297581706,0.058946406423395784
row_sim_4440,47.84940877854178,58.592523942941376,0.5626477725150744,0.5762686176244354,0.10705412599822538,0.09002021084830938,0.044520803764846496,0.03811659192825112
row_sim_4441,23.488040487695066,9.039033506767339,0.6135555736481846,0.6488412576229681,0.28366897201701985,0.3666427289048474,0.06519977904621617,0.1615658688105244
row_sim_4442,8.167038861712212,35.868781919563055,0.5970707084849506,0.5969283111704535,0.36624238468233244,0.19553524388301458,0.1558953341740227,0.03958220997343878
row_sim_4443,32.848828798027746,11.094910943594746,0.6312994179936651,0.6394362921853718,0.15560310243380582,0.28178898536933505,0.05343248640088136,0.1441318626843475
row_sim_4444,52.93219251192702,57.4070646888286,0.561151275427829,0.5737139704567347,0.10095605466724734,0.09140241782858909,0.04103957125027531,0.03868779846356149
row_sim_4445,15.230277804042938,12.45263170751897,0.6490432894408172,0.6647713385123258,0.33595313466506566,0.346619296103031,0.11192520339821099,0.1356578588940343
row_sim_4446,12.874615045837459,23.275920704997002,0.6687759686542398,0.660099111782042,0.2706113843991567,0.20415670691956664,0.1360006485872958,0.07788436970105224
row_sim_4447,51.200969159171834,35.777838565970015,0.6004597409130235,0.5861593337940653,0.09800183817272015,0.12846994932964823,0.04512930593887356,0.061953097654882744
row_sim_4448,4.099828232373562,28.405096156065433,0.5186872043179712,0.4619220702833112,0.6615796098174953,0.6060328334612609,0.17228177641653905,0.026676308177754404
row_sim_4449,5.46538439753415,24.402536134805985,0.5773454697474865,0.5056300292984806,0.5637150210831827,0.5210300954245167,0.19007914929611505,0.044500692892898555
row_sim_4450,24.241032531083857,38.91874230929326,0.6094723191222022,0.6291358004770888,0.171929732838396,0.11641051387111924,0.08318533371526783,0.054747421317111876
row_sim_4451,32.9897653194379,52.4915492012282,0.5797612786523118,0.5995424640607654,0.13459713208321575,0.09613556655413157,0.06294604624607479,0.04287380906085942
row_sim_4452,1.025697200795067,46.45122938457421,0.2651208045926156,0.46436455822319267,0.9097709209911173,0.6116163577282295,0.018453865336658354,0.0006199628022318661
row_sim_4453,1.4083675403027123,18.292175217158142,0.4003212449807134,0.23965692789421952,0.823249965069163,0.9840808237473612,0.1763801537386443,0.013651251993276731
row_sim_4454,52.78580513386483,41.44032959204345,0.5928707975423755,0.5829903303612094,0.09516926316540857,0.11570830679646985,0.044746969958067664,0.05475221114698863
row_sim_4455,10.361200868050291,29.47253341951098,0.64778403685959,0.6297761557447008,0.2987047823421214,0.18993302212299573,0.14937875976837015,0.05677210056772101
row_sim_4456,43.32815564963025,56.243732114304784,0.565845375669997,0.5851833270363874,0.11756579401809768,0.09213363973837724,0.049028204004091774,0.03967362383964997
row_sim_4457,38.07755589313131,1.5292909154039909,0.42791145388822627,0.3253308460959134,0.7558047603195739,0.8835528014459075,0.0026512442350852096,0.05697232772653283
row_sim_4458,30.007126488792203,9.220050268291123,0.6149177497682496,0.6408235429735233,0.2082183178743835,0.3244206773618538,0.05220747020715028,0.15731824747231585
row_sim_4459,2.9143840509715337,35.93071254916098,0.43782047869309926,0.45738650754702626,0.7384635902907442,0.6179583364863842,0.12039204212990053,0.011005788327757421
row_sim_4460,46.62646805549995,2.211830302009438,0.47786125896320253,0.35016640123322557,0.5301261631318636,0.7968920989275553,0.0038581551562475985,0.06073376301437779
row_sim_4461,47.02617679438289,42.39795339469995,0.5950501473638132,0.5869738786018078,0.10285670957101965,0.11604724009481883,0.048779073139609073,0.05270431559771342
row_sim_4462,45.13161394569326,14.721465944306244,0.6223476776640063,0.603497369626903,0.10990955041234371,0.2317795415172636,0.044549141221374045,0.11764242996537615
row_sim_4463,23.64604755683108,7.229062091072778,0.5738910331193579,0.6272489223872106,0.3692966089531986,0.44258926277934757,0.05715072754966458,0.1794623765400672
row_sim_4464,14.371512466556268,18.202240805071934,0.6701940808089021,0.6654864877162419,0.2736126840317101,0.24798123578807899,0.12155821706383504,0.09711946335207655
row_sim_4465,19.200226540230332,10.543641291403869,0.6338035846296923,0.6627901410808801,0.30460695377565866,0.35064825014829254,0.08558612202770831,0.15194284105307618
row_sim_4466,11.363272294365045,54.09315046754,0.5635389100408736,0.5936382379187627,0.2812116250511666,0.11139927623642944,0.12520629332159752,0.03203436464708855
row_sim_4467,47.04442220819557,20.70143832431167,0.6207584001884505,0.5942485476608302,0.099497965896304,0.18720464100642048,0.0459873113731675,0.0925323501771127
row_sim_4468,56.86123019188359,14.37341663189982,0.5963687676176088,0.5682986883192203,0.10054167657029911,0.23729066985645933,0.03330053014190026,0.10947610102275099
row_sim_4469,24.438886184330542,48.82084242050251,0.5867009790129477,0.6105613779589936,0.1701781354552853,0.09984436729318807,0.07871947756956275,0.044051638530287984
row_sim_4470,26.60103789370742,14.115788108343352,0.6515946577877523,0.6559466054799533,0.1701580301359794,0.2474565524396922,0.06917971195992485,0.12442603763392455
row_sim_4471,22.14370128390823,30.068228288862162,0.6340048422158924,0.6431114792626628,0.17807383778205188,0.14212003416598393,0.08747747747747747,0.06747549190015992
row_sim_4472,37.25763080043723,24.36610964991232,0.6311096365089487,0.6205208333486928,0.11809124105682325,0.16709726443768996,0.0579633277769359,0.08391800043850033
row_sim_4473,25.906694650642457,15.873419587445442,0.6583624969820445,0.6577004255475277,0.1669030199503658,0.22826573905710595,0.07329488533290011,0.1157014211941445
row_sim_4474,32.14407054012383,13.206401214484305,0.639256909264652,0.6492279906316433,0.1498981727668722,0.24364182569214488,0.05844204811100219,0.13101347921719023
row_sim_4475,52.05819677557915,44.854655862464774,0.5764366542994658,0.5724716960843328,0.10191285468293779,0.11167414596439998,0.04112801394985269,0.045907782908385195
row_sim_4476,24.64622535543034,44.84630942961922,0.593010962001559,0.6206165790426896,0.17185359170091993,0.10537376630654753,0.08008573655494934,0.04844740052737219
row_sim_4477,0.4694067114719125,20.702128897411676,0.3020659237646025,0.22476150705717224,0.9140518417462483,0.997310893437762,0.08553230209281165,0.0019840863998036367
row_sim_4478,26.446053831399976,28.214420527364556,0.6379026639597354,0.6360687179442758,0.15491272232080222,0.15090715048025613,0.0768038213357915,0.07240820520928026
row_sim_4479,44.93645208873482,57.77030528232474,0.5694699000280973,0.5797626970754284,0.11059886799342705,0.0910029367268844,0.04814315663372267,0.03923123856009762
row_sim_4480,22.830827970046045,21.06846097919609,0.654612349431022,0.6600086689724183,0.1792331223425746,0.18403298350824587,0.08529656089051338,0.09161723719002358
row_sim_4481,36.65038783349475,16.911154170785156,0.6314850574625733,0.6229619615779711,0.12661377674990484,0.2133951961619796,0.05322310159169143,0.10819711394527273
row_sim_4482,8.523952512220596,57.69437518600731,0.5332596675551933,0.5728838049484347,0.34116183217979623,0.13673085309035826,0.12871287128712872,0.02492879354046356
