Row,Load_F1,Load_F2,RT_F1,RT_F2,Util_F1,Util_F2,Cold_F1,Cold_F2
row_sim_1087,23.01792326481057,24.201641927436565,0.6508090567297882,0.6544665805708975,0.17303329449996935,0.16920546657790655,0.08593400029864118,0.08233693706594114
row_sim_1088,9.288365693807618,27.880805207984192,0.6459023491293722,0.6196912727775724,0.33451284731995656,0.22369962199861576,0.159582073137201,0.05688476084102444
row_sim_1089,2.875528004057681,29.82836191594032,0.45973588780565494,0.40873891264466455,0.7497714808043876,0.7467150324935068,0.15686039544637506,0.015789663852388926
row_sim_1090,23.11421700885814,2.8434636144636007,0.33772678200858963,0.47728244217445454,0.8749438454627134,0.7645287838700848,0.025556386221174305,0.2043486272341994
row_sim_1091,19.70407796074477,1.0736733573013917,0.2335103874077877,0.37240513231554356,0.9903915116230013,0.8508383118134515,0.008197153678169408,0.14880493446414803
row_sim_1092,23.117099135853277,23.986726503688708,0.6533255020301825,0.6514317555299937,0.17479029236908544,0.17246732828927974,0.08575527922890148,0.08289454959442152
row_sim_1093,18.09218708008886,25.712968737901285,0.6577910631948954,0.6641837834661637,0.20695601486410997,0.16148772693275312,0.10790890269151139,0.07701639150245576
row_sim_1094,2.981604242435048,8.313919069122356,0.2955140335868368,0.2436568469528821,0.9204601354675143,0.9710087802756409,0.07905093468553698,0.028420365890124227
row_sim_1095,12.454616771700483,1.3216156872015434,0.2281653858357057,0.34991068011561405,0.9860117435007132,0.8694607023411371,0.013834363630331649,0.13033026755852842
row_sim_1096,13.474071822756427,7.993143010571351,0.5194321777778718,0.5742856663523791,0.6118402237122247,0.5945552167930281,0.10630733367992085,0.1787980484503229
row_sim_1097,11.812413612447502,12.781823828169578,0.6301633680267148,0.627118531465913,0.4272238036860806,0.4261286964567992,0.13710421149707963,0.12727232809343988
row_sim_1098,26.388381417956168,8.14671206730279,0.6020418190525753,0.6353388988728378,0.27167948751608073,0.3805146287201444,0.05545459452651277,0.16639671741712558
row_sim_1099,26.81760670505235,12.807830396144835,0.648049084721337,0.6650246081512612,0.18069903199586196,0.2569272637308263,0.06795129447925287,0.1358515573227303
row_sim_1100,9.867841234784882,15.100235877587624,0.632969165729134,0.6013240437756966,0.44996721642205073,0.44131439839594344,0.1583096186681844,0.1050455077608671
row_sim_1101,12.561411426567048,7.758300776001625,0.5044709053060737,0.5584809108947986,0.6510145491703567,0.6214144153541253,0.11277116569595678,0.1803482251315967
row_sim_1102,15.105245777642205,4.5964619057109966,0.36296901986604696,0.4970429473908206,0.8494521386786185,0.7374397797660014,0.06473323060307927,0.2129457129240501
row_sim_1103,10.590301793537835,16.995417070254014,0.6688184508153889,0.6381943832239836,0.36156520836576883,0.33820347200754924,0.15448609279839268,0.09810681546432842
row_sim_1104,12.431576919476264,24.726175213471354,0.6627330902003654,0.6491071359385571,0.2749169683731785,0.2021027335536197,0.13617815592984894,0.07139113592343625
row_sim_1105,7.7388167579782285,29.094658785988752,0.6329785244226921,0.5990179210646427,0.37416512718487993,0.25647103561921664,0.170625,0.04929945723713868
row_sim_1106,23.552424524497972,29.029411128624293,0.6389470275390586,0.6449407261463681,0.16874116934669986,0.1417202050097452,0.08554429263992948,0.07037506794709186
row_sim_1107,25.15218981716761,4.306012579256698,0.4523307693808489,0.5438660220523259,0.63932989871377,0.6483127343424524,0.03472564534959139,0.1975755783871683
row_sim_1108,15.817479714518662,5.140856709813782,0.39899405964212165,0.5145099403802956,0.7964679209259775,0.7140125315322646,0.06875338753387533,0.20898228265348168
row_sim_1109,24.555909211186357,17.54565636803971,0.656430215088782,0.6557496351612998,0.17355075557073338,0.21961579303021528,0.07673799089112314,0.10620099786172488
row_sim_1110,7.940306964989327,27.891489211614783,0.6338071681485464,0.6056483739068387,0.38172676209458234,0.2549759384023099,0.17050555161823766,0.052322950790002355
row_sim_1111,3.4998222967621073,16.937678983965856,0.48098976351234474,0.3207209381345478,0.7536087313695575,0.9002037150881761,0.2219276540591493,0.045766784795378414
row_sim_1112,21.645164612268427,1.812513693106332,0.26882332468640785,0.4278801691591872,0.9650846613006315,0.8052522100884035,0.015918926559815583,0.18989977873226604
row_sim_1113,17.955788194525798,24.48624140311967,0.6545643125977288,0.6550260755125908,0.2123417571475985,0.1774330237465193,0.10307308322283754,0.07699473117340552
row_sim_1114,2.0724430668206986,15.391676984643482,0.41515565392187925,0.25195588044723527,0.8100185842203075,0.9704524573800801,0.1888466413181242,0.025391998910798973
row_sim_1115,7.7937874855547635,19.90458732353078,0.636794400711181,0.5808375913812464,0.44618215271389144,0.40878740991650286,0.18089754583690637,0.07307825456223933
row_sim_1116,3.6043871440114046,28.114690348581682,0.4975680113134797,0.43169683354130955,0.699920120706488,0.6844388847566886,0.1727837380011293,0.023060061376589214
row_sim_1117,26.847121022356216,5.619933875277489,0.5309721222097271,0.5907757826745854,0.4442156518368682,0.5256277949776402,0.041171942083913185,0.18331902529221422
row_sim_1118,9.731813236734883,17.64966749085864,0.6536019298364438,0.616973483937411,0.39233725072223935,0.36499968919002923,0.15971579643093192,0.09027362440191387
row_sim_1119,21.5559669821958,13.307547654049733,0.6595587830066332,0.6723635401634691,0.21643153795187536,0.26733997901364115,0.08290924512298559,0.13187060056911787
row_sim_1120,4.730925092731203,3.169337239396004,0.22579399500548458,0.2332709205713507,0.9863807060001669,0.979519034076735,0.013602603688558791,0.020381180462006685
row_sim_1121,29.992971840584598,13.687796037232443,0.6393413271730133,0.6480343919536,0.16530995616781466,0.24739865943185446,0.06104723508038425,0.12589891103349085
row_sim_1122,26.18232588699752,14.497161338641979,0.6574769854869863,0.672191536410841,0.17474293359052936,0.23436362618287698,0.07353092253955208,0.12718149118522137
row_sim_1123,27.674611274452797,2.67839351400794,0.3794947864139883,0.4632008343295713,0.80616943415717,0.7648822745446469,0.01756391117745848,0.17119069343065693
row_sim_1124,3.4648747804698012,27.89248402234052,0.49300519664402054,0.4221763551317839,0.7103260869565218,0.7059835208686953,0.17382178973478343,0.022613065326633167
row_sim_1125,28.42741669909131,9.475787551587633,0.6194384488051872,0.6494596293243479,0.2157664739268299,0.3190875195445616,0.05569958519463944,0.1568055633447367
row_sim_1126,10.687188365466461,13.600884533301002,0.6276900979191319,0.6124337536764539,0.4482789937335392,0.43998069946566115,0.14873627776359458,0.1182152060548262
row_sim_1127,12.51404231801536,5.74185421798992,0.3869280392075768,0.48008736027383375,0.8250244379276638,0.7511125238397965,0.08791613292695497,0.19087535193242897
row_sim_1128,26.95634274898427,7.636562641134029,0.5948600982348621,0.6347105172079474,0.28525513797298163,0.3937733954167808,0.052437790109238124,0.17505534195502737
row_sim_1129,21.172908663855665,2.0613125481624377,0.2774737764706525,0.44070980400049353,0.9526554588694299,0.793489434608795,0.019185655913741644,0.19899301979631537
row_sim_1130,1.2106023792764626,19.62922765367877,0.3847478868521244,0.23790152393664468,0.8380686770088897,0.9871424934227276,0.16129032258064516,0.009871982676262658
row_sim_1131,10.203524934319148,19.68100881196404,0.6673820549803743,0.6347675331876345,0.3520957381280615,0.3023760393275475,0.15673797769244835,0.08376339041363672
row_sim_1132,2.8659350049564694,28.49804882848011,0.45977561646726256,0.39308307657753117,0.759597300586348,0.779204502979266,0.1637742788185266,0.016936915611314947
row_sim_1133,22.468008283448206,26.294203629122688,0.6537735992684274,0.6521414917440784,0.16850458398201004,0.15578665376816178,0.08934124964659315,0.077935792734441
row_sim_1134,4.137293093633102,9.638821018341439,0.3536164761693025,0.28213871665329526,0.8688795583033028,0.9379677151131118,0.12665343915343916,0.05496995511193334
row_sim_1135,11.081907717980005,16.138320817388216,0.6621977021566927,0.6355982168116995,0.3675559148477499,0.3538695505238256,0.14790552846483757,0.10297305034147139
row_sim_1136,8.94121114094706,1.8658907285726833,0.22846476838590363,0.2899734344220721,0.9843774561371689,0.9260693641618497,0.015501813784764208,0.0739306358381503
row_sim_1137,11.097907503087248,7.6737519730871,0.4693218988073926,0.5133833474632779,0.7196174678402166,0.6934336893037805,0.1203978724873938,0.17355701022973344
row_sim_1138,11.608342679323286,5.948938301469785,0.38724855269581326,0.46805293947269466,0.8256666264478765,0.7611063299403508,0.09316600322100338,0.18312382431100893
row_sim_1139,7.893796418213827,18.82722259594645,0.6284029674843081,0.5803421583182387,0.4663059187308843,0.4255494818357818,0.17948913167612013,0.07812732965558372
row_sim_1140,11.67520734561305,10.394232625426287,0.584836965973832,0.5944351993070868,0.5239916682446506,0.527494649403488,0.1344164225277089,0.14973982106992878
row_sim_1141,16.04047370003507,23.167223198275575,0.6666201874768563,0.6594460961284684,0.22753378791211476,0.19003452711393948,0.11355784198337067,0.08063341336426663
row_sim_1142,11.39709529262132,17.646208802047425,0.6687340814851257,0.6476083902963229,0.3376749165243545,0.30767838335966297,0.14698648950780926,0.09615826526562075
row_sim_1143,28.98776862977688,15.683304417835618,0.6480832070636987,0.654448027591169,0.155106448626967,0.2206873028054916,0.0660168484717572,0.1181326638988124
row_sim_1144,27.298437416700455,23.820495096479988,0.6476860103971802,0.6416568574178891,0.14948578681150493,0.17176460451490608,0.07440128504672897,0.08440481128162589
row_sim_1145,1.8086245154219838,12.901511200504244,0.36722407937683693,0.23783934879383567,0.8525521382780167,0.9783982298866306,0.147285563580297,0.020748497188287765
row_sim_1146,20.964636315664215,29.602021777823587,0.6392276620060044,0.6411423977345364,0.18295108682627556,0.14850533685691733,0.09108431574700794,0.06741386742713135
row_sim_1147,13.778369920287302,2.828924351095846,0.26988457687962714,0.4186688485104932,0.9527949860522407,0.8100860865518846,0.03861582330481852,0.18573257302455487
row_sim_1148,16.88217478265039,3.8405855741126107,0.33450784035645414,0.48319944017340233,0.8877114476789929,0.7542477354344214,0.04923313263460442,0.21414718241568798
row_sim_1149,22.55801083036783,15.254926073980247,0.6631815338539575,0.669395006434159,0.19449994123868844,0.236262921014887,0.0821992662173766,0.11896162528216704
row_sim_1150,21.716769482899732,26.087386715011785,0.649746592536893,0.6492343541725571,0.1795294997909377,0.16088709677419355,0.08910496533035786,0.07622844680706059
row_sim_1151,18.886993114025177,18.392557911132787,0.6660841330154581,0.6689086199041107,0.21491590846429556,0.21747963350466246,0.09753245585104788,0.10097841279701818
row_sim_1152,22.64938034841696,25.281527293507388,0.6482564560954511,0.6495427316812089,0.1779964221824687,0.16465265340748422,0.0872584775355009,0.0781353278831101
row_sim_1153,26.07816089899623,1.141084360702355,0.2717489438136562,0.3589091169426607,0.9784451264065468,0.8711597999523696,0.005595741776989218,0.12565569861707201
row_sim_1154,16.70789938909379,6.527265828436665,0.4941917985351054,0.5779928581903998,0.6179700406769307,0.5942080800858062,0.07816091954022988,0.19825380099352702
row_sim_1155,25.81735942891441,19.469510671840666,0.6463368572446309,0.6491366687983283,0.16704849851966727,0.19802575305730866,0.07362950129934415,0.09506522519647345
row_sim_1156,12.635663247021522,5.683721632234471,0.39053249741968926,0.48493194345850704,0.8195523667049135,0.7442375601926163,0.08763969044157599,0.1930534425274334
row_sim_1157,10.203757596298804,21.128141951479726,0.6568648718003413,0.6302594756530985,0.35015587863073744,0.28708360452044257,0.154169283919598,0.0766303711509191
row_sim_1158,6.170568379088581,2.8528092128842637,0.23030882857902962,0.2520616516212957,0.9821313586606568,0.9619501720925826,0.017649124860972896,0.03801945181255526
row_sim_1159,26.646461308915153,22.938099969924497,0.6487261799535281,0.6536272234229153,0.1559794925140246,0.1696883054995993,0.07680278636670576,0.08852136085689662
row_sim_1160,6.033858173211071,8.80473072572825,0.38769813408921405,0.34564095548035867,0.8386050283860503,0.8792992986242244,0.13919098469563507,0.09548485104228205
row_sim_1161,29.163501805070027,21.260125378435564,0.6481221552413894,0.6406211482936293,0.1428225401823561,0.18307189232737786,0.06975726357606976,0.09212105052659646
row_sim_1162,18.335134026204052,9.263473138452705,0.6141489504655401,0.6539923535806982,0.3598657576715277,0.4021279132145199,0.08625829934336876,0.16701483553446872
row_sim_1163,9.008798067787342,1.2337323797724025,0.2209286553498256,0.27807762101972033,0.99122976646836,0.937055417700579,0.008679232405501018,0.06286186931348221
row_sim_1164,21.868031913712844,1.343097990453692,0.24974755679459043,0.3902902432799451,0.9827364983086434,0.8378378378378378,0.00981339677347409,0.16131297173951203
row_sim_1165,0.19547726642950713,21.898377881436325,0.25123205126969783,0.2246912219551989,0.9630484988452656,0.9992938921672467,0.03695150115473441,0.00038337755627074525
row_sim_1166,28.468769026616304,22.70726627943295,0.6420102276667037,0.6396456882523156,0.14837784549202365,0.17611001786885616,0.06998880179171332,0.08659883091578263
row_sim_1167,14.175623709200142,14.607055224348148,0.6639726003288218,0.6658735251527667,0.31475156542246074,0.3097042095526735,0.12119650632520032,0.1177648708191468
row_sim_1168,13.112285858340705,9.773077829954493,0.5745184817852104,0.6006663478193331,0.5164393144456103,0.5171060928049321,0.11743017613571237,0.15581849046086801
row_sim_1169,15.675340714865914,12.962971166376397,0.6476063553919417,0.6636509083241507,0.3265619852860437,0.33049670407195925,0.10857683171513573,0.13029640494838512
row_sim_1170,17.965128007221203,26.94869641100778,0.6553752088233386,0.6564561317501018,0.204214340671614,0.1593367945067828,0.1055049774525653,0.07363328782572565
row_sim_1171,29.85053204884812,2.4083615319933678,0.37936595941837425,0.43413850252460096,0.8088060636161437,0.798049573344169,0.012399665939776365,0.14808629088378567
row_sim_1172,11.571270006207175,5.4621505632159435,0.3581156387903938,0.4489434983675781,0.8649494994045781,0.7850978675504972,0.08591536827195467,0.18244789217990912
row_sim_1173,10.596008194069734,8.65981690552527,0.5006194830340509,0.5282550085071149,0.6784787618166312,0.6595972197469256,0.1330202567973016,0.16292711876012875
row_sim_1174,5.277387092222309,22.93407779996765,0.5718773736410429,0.4886005065638346,0.5918028395392446,0.5731902232713681,0.19855407750144594,0.04747294663957875
row_sim_1175,14.913847847735614,27.58140518740591,0.6554915052421106,0.6481910791216987,0.2328412549421168,0.16837332675343902,0.12072313667468097,0.0677013161985698
row_sim_1176,1.026143675248084,2.055991493303098,0.21272115255933755,0.21229526483238056,0.9988254294523565,0.9993932186111988,0.0011745705476435178,0.0006067813888012426
row_sim_1177,12.128043808763806,2.4543057461009115,0.2503023737830952,0.37615384400850405,0.9676567973511205,0.8472213878041454,0.030449179383818026,0.15218697428502764
row_sim_1178,7.918751412624263,29.581590805144877,0.6267041962997159,0.5977326200142157,0.3763119152775799,0.2520520875557357,0.16658259773013873,0.04838886653743462
row_sim_1179,6.3083402441641905,5.983626355292117,0.29333212739749404,0.2975309416827103,0.9250479959252439,0.9220712899601675,0.07146635321774905,0.07448568918670453
row_sim_1180,17.230538030431486,14.965048809255045,0.6635214422898634,0.6674929194199248,0.2600854028542533,0.27663226553951126,0.10141593825077953,0.1153980345409083
row_sim_1181,17.434127001225203,11.333221582345974,0.6415533411383323,0.6667322887109878,0.31412531990423515,0.3443807688406532,0.09543663140427297,0.14434024401718784
row_sim_1182,24.811532678853666,4.200487515701762,0.4387719531833812,0.5329930801095977,0.6760561734741565,0.6659032549101256,0.033778355839485866,0.19412844036697247
row_sim_1183,12.880359742951896,20.708367360900407,0.6710826208293398,0.6591104947499744,0.2796342347943218,0.2306953108458068,0.13225124511806227,0.08516185597932674
row_sim_1184,26.053681386472846,11.118669610384893,0.6406020500768992,0.6572293354089992,0.20045623039635016,0.2942969090117545,0.06563050862031902,0.1463578382007385
row_sim_1185,17.053980692857895,2.1207413529674817,0.25712117260879647,0.4337215215801941,0.9682568209644266,0.7965190450154912,0.024796825646617133,0.2008387273224542
row_sim_1186,5.151056688949277,2.1206879658601285,0.21981654929619626,0.23159220795157726,0.9920420271590603,0.9811095983662356,0.007901332464847567,0.018890401633764466
row_sim_1187,21.85003271535573,8.677396063228114,0.6046149383687142,0.6472021308631853,0.3230884975479269,0.39681133746678476,0.06934145089641258,0.16818337912087913
row_sim_1188,21.72617144124554,2.0386284573460727,0.27950564060616395,0.4339946129318756,0.9551850434592467,0.8022492970946579,0.018030787487226817,0.19209105843698662
row_sim_1189,25.883306622229348,25.074129433427196,0.6459096103402969,0.6363220487274701,0.1549386701097482,0.16983061942557892,0.0761004631547238,0.0790586576865847
row_sim_1190,2.713415854355965,0.7615073683927364,0.21210704283111423,0.21395324657193313,0.9993910877387213,0.9979021895896159,0.0006089122612787158,0.0020978104103841614
row_sim_1191,1.7358499488106358,25.616223685744682,0.4055787078311015,0.29528318185870345,0.828337014831177,0.944780756542071,0.162996990337399,0.011184424012979989
row_sim_1192,7.0793694971042775,16.47078586985275,0.5859817541882915,0.5206548305312023,0.5725626972263743,0.5785452672542063,0.1914157636511242,0.08370241199981482
row_sim_1193,12.8160138852427,23.87598951054663,0.6674899333234866,0.6589308051098975,0.26604037577453526,0.19692212988611882,0.136168438607463,0.07583323655789106
row_sim_1194,14.692504129046585,15.044792177805029,0.6654494291238126,0.6638331762342441,0.29916020933912124,0.3006133759343629,0.11702127659574468,0.1143471912702682
row_sim_1195,29.673303588022076,4.54638022464025,0.499645324283314,0.5484675070577707,0.4981045283280553,0.5939609763335559,0.029526281635301754,0.17475322067927054
row_sim_1196,24.929582965440645,1.5999048808363494,0.28348946197119584,0.402070256257696,0.9569457025630096,0.8329549140447616,0.010668502107889529,0.16051390469995122
row_sim_1197,14.355580648710475,26.595727976794056,0.6628910153506077,0.6549467021787001,0.2386324590539457,0.17400925058008207,0.12657247037374658,0.07047362946802303
row_sim_1198,19.97315826984343,20.57217785001568,0.6610999560505835,0.6666649905668929,0.20011748977028723,0.19320628024094005,0.09439169431941387,0.09194261192595914
row_sim_1199,7.936352603581741,12.586315001275555,0.5530356263631936,0.5051660100855482,0.6254230719545278,0.6497977029496215,0.17683855962787715,0.11234676899045808
row_sim_1200,11.029102851796564,15.667224144231927,0.6602800253188671,0.6396709181702571,0.3736349075377372,0.35622076707202993,0.15000866100814134,0.10645709953072809
row_sim_1201,13.893726507802862,9.840605638715832,0.5895760057245728,0.6214223384905725,0.4745461686903359,0.4776565968535856,0.11222761442573033,0.15757834833952283
row_sim_1202,9.199144340516545,7.563044105070908,0.4196405846424553,0.44610484902822023,0.798072376795781,0.7774099664526449,0.12557884140203165,0.15323967569740693
row_sim_1203,10.983165044198515,4.540747264125116,0.31211720007826743,0.40703978674360897,0.912182467679746,0.8225549105475778,0.06856332032635687,0.16416287132078036
row_sim_1204,26.169523845007035,18.08347578541115,0.6612488412569473,0.6565349913267825,0.15541603912476942,0.20553436980541703,0.07557358952173523,0.10606630711986287
row_sim_1205,4.05690344653597,20.83108705955959,0.5160286807137761,0.3901691327340465,0.7084943268935909,0.7909816478684764,0.21170719478566058,0.04189383425852498
row_sim_1206,25.437610716539297,7.164193377965153,0.5733783081475041,0.6236876896934085,0.346721614759432,0.43502589715131335,0.05112885058034184,0.17535704284514142
row_sim_1207,4.560487800401054,0.30808685115587403,0.2120774589980234,0.21972895411948346,0.9994416404821599,0.9922950819672132,0.000558359517840134,0.007704918032786885
row_sim_1208,1.465147648751729,22.879427881690173,0.39103451403535794,0.25902885925289093,0.8378652254686708,0.9782631802721088,0.16086515714768504,0.010210824753256166
row_sim_1209,29.61623064464873,1.3941656581644843,0.3232761146096234,0.35877187069380506,0.9293387218359996,0.8730229449766095,0.005405755349108212,0.11141120864280891
row_sim_1210,22.454725224442786,2.2022718669367536,0.2941282305751505,0.44639070803830855,0.9376948750603838,0.792306829651228,0.019417583269641887,0.19707536557930258
row_sim_1211,17.78437810586482,22.694454708725722,0.6558641759455609,0.658951999977175,0.21564429056285733,0.18467023172905525,0.10264515660199114,0.08164445343895459
row_sim_1212,10.808171698168744,0.3774948972643789,0.21426369183652033,0.2813818476123984,0.9976233040207496,0.9337050805452293,0.0022526944498982154,0.06600557793616361
row_sim_1213,17.875921096156507,29.737776612793834,0.6456636384530136,0.6488990079187194,0.2019944156362186,0.14560228219757676,0.10554663138996503,0.06676828357093756
row_sim_1214,7.765641814012947,5.725263751757113,0.31202514420600114,0.34192856373573616,0.9082891189005827,0.8815739956722175,0.0800487253110589,0.10828235294117647
row_sim_1215,3.761580487967773,16.67990581600668,0.4812537231129031,0.3347774841448357,0.7510166458819064,0.8818632139091199,0.21737235028063867,0.04940838655378979
row_sim_1216,17.913530725840186,23.77851157325355,0.6597240738357479,0.6592245766016657,0.20912547528517111,0.17877896800392074,0.10506473724295506,0.08025607449439837
row_sim_1217,22.604544544934264,26.78161776911286,0.6433139506682242,0.6509449423136681,0.175287797390637,0.1520148540333848,0.08736914993279296,0.07527372262773722
row_sim_1218,24.182892315351925,7.455649138229361,0.5818375235452709,0.6315654833681812,0.3475827702261995,0.4309214753887675,0.05710202250178652,0.17782264326758815
row_sim_1219,16.698528276029045,8.95748817485272,0.5869980135625817,0.6311089981834781,0.4338601628010363,0.45864012885411876,0.09089784594723542,0.1671862821512081
row_sim_1220,9.927072117567498,27.96173385843839,0.6472047387803753,0.6279917575522223,0.31204896663769977,0.2033617102292817,0.15244000213800846,0.05851358277806253
row_sim_1221,20.472782356758852,29.23898287687062,0.6421189023204197,0.6440264086765203,0.18416090509113764,0.14702822546260766,0.09333749554049232,0.06863260212793905
row_sim_1222,12.536530474726398,16.1462553219516,0.6634626638333659,0.6497767311041789,0.33006833712984057,0.3197447460829575,0.1335103194313608,0.1047832418505657
row_sim_1223,14.63910682649683,3.263247372835621,0.2936118957600855,0.45008994112301925,0.9305092405975546,0.7826182860924231,0.045808907219522944,0.20664715949870258
row_sim_1224,7.13922473607177,15.852709000104241,0.5840652635280742,0.5148567331191244,0.5807162534435262,0.5972145894194892,0.19109893871961656,0.0863343852484376
row_sim_1225,2.0678604387335366,27.947284782801233,0.419797496992825,0.34080751798182213,0.8178545716342692,0.8855312929848693,0.1560128429655575,0.01197158002583634
row_sim_1226,3.7591182742039555,5.979523355186368,0.25604507552693306,0.2401218349403085,0.9578420957168399,0.9734725117248567,0.0420542585442956,0.02641392675102187
row_sim_1227,22.971370656962165,2.9531895265899455,0.33791399246435877,0.47498172213907586,0.8783608736300251,0.7646587061129924,0.025858395051774383,0.20207300585849483
row_sim_1228,27.013329083481512,21.78474407313994,0.6494419422609902,0.643024384311128,0.15178216749124265,0.18104394988681952,0.07352541451481381,0.08914888357913817
row_sim_1229,2.1051946704103237,20.770819485505303,0.4432664738224551,0.2787843224022218,0.7891000436871997,0.9523804282018823,0.20317460317460317,0.02060018375231074
row_sim_1230,18.967274838030967,22.732615510560564,0.6591203136073485,0.6631826888225688,0.20284033539663726,0.17848024539426557,0.09886343135486199,0.08450791105079727
row_sim_1231,24.85452568205561,21.564599367035992,0.6572031972696347,0.6610058249382456,0.16292879684786465,0.17543595263724435,0.08140873687775144,0.09377680729938392
row_sim_1232,17.60598004336561,9.707776391524241,0.6180898340683074,0.6538580450808527,0.36257719290058643,0.3966791734333875,0.09070060341748595,0.1602349271659422
row_sim_1233,20.933346171806377,28.711298959691845,0.6380713395556852,0.649174461971353,0.18804247569945368,0.1436813472400291,0.09167393199651264,0.06980217737652682
row_sim_1234,17.646277326839783,19.947128809605903,0.6701534499904781,0.6708993239883453,0.21872005111276754,0.20280511254382988,0.10571073461110747,0.09422616615097204
row_sim_1235,13.141984863884032,22.69581825180508,0.6705396294866017,0.6578174392930974,0.2664417749986287,0.20836021970758117,0.13431298768170477,0.07898905194502678
row_sim_1236,29.930138400542145,4.853660255828696,0.5127433352166783,0.5603455344258648,0.4604667403829366,0.5621894079227602,0.031073240952117838,0.17421830353498244
row_sim_1237,6.11203812113768,16.206160871998467,0.5557897145332679,0.46854509241677667,0.6389845409920141,0.6746626686656672,0.20251486573495436,0.07717607685871729
row_sim_1238,14.467193147986665,17.16851504597623,0.6677026165165139,0.6638281751227778,0.2841994796563108,0.2676642954553831,0.11946889714269003,0.1018407662376534
row_sim_1239,1.5197677293419776,12.158079867096946,0.34666083972049777,0.2311241113152421,0.8713235294117647,0.983466330515819,0.128418975876603,0.01616279855030052
row_sim_1240,17.510198948863547,17.57648097158363,0.6710996186856358,0.6707667776663141,0.23268686949720221,0.23203031511767053,0.10403322511772103,0.10314538338889694
row_sim_1241,19.73715215496279,21.620470068629782,0.6551463414309068,0.6565889465503323,0.2005765976560052,0.18924310430812905,0.09261147362697118,0.08647309231844463
row_sim_1242,19.264338740058655,23.71778250391358,0.660096292080947,0.6643327332692796,0.19593723607592123,0.17126911120402857,0.10031774852473899,0.08256852191768037
row_sim_1243,18.76158100880352,16.148354492989274,0.6676054872290585,0.6759565780609417,0.2284680517736581,0.24267511803893668,0.09780748227239384,0.11233500795706307
row_sim_1244,18.205583045189936,3.080741334262304,0.30752235525327876,0.47530780277906903,0.9178754664179104,0.761954918896145,0.036651057986832374,0.21980267794221284
row_sim_1245,8.231038394729325,15.84562343071103,0.616962212391285,0.5622989594614967,0.5008864475252129,0.502789889319145,0.17653772986683577,0.09397049390635022
row_sim_1246,26.195967101281127,20.387594110825393,0.6514232206746826,0.650344662675927,0.15929235040757483,0.19007189318726464,0.07504848093083387,0.09451380698686404
row_sim_1247,2.757721950233332,17.78863476580991,0.45902003944416664,0.289267888324049,0.7748969651554889,0.9393463810930576,0.21578631452581032,0.033360352014821675
row_sim_1248,6.691052729731114,22.03379596567225,0.6125767946948327,0.5455238887889498,0.49736637596062516,0.4545087780944572,0.18786169333268493,0.05910870496115495
row_sim_1249,24.83185353263698,17.8240153640697,0.6636946669371439,0.6645205048124306,0.16683200492593986,0.20734320452630312,0.07931479525988502,0.10833767378500742
row_sim_1250,17.761310162063708,10.190813724163881,0.6256861409883306,0.6547681251369171,0.3451228357879466,0.3828007544487877,0.09188844190004641,0.15575354580890302
row_sim_1251,13.415188133781218,25.930045196769598,0.6555464867013893,0.6514092092409277,0.2594176819375203,0.18229403043780823,0.1289803220035778,0.06931668067731477
row_sim_1252,21.71344391246634,15.616622107890501,0.6672799469826387,0.6794538987673847,0.1984450522042761,0.23210873304032104,0.08685644743108101,0.11966466192819392
row_sim_1253,11.07855996813871,1.558873161742203,0.22976034113529595,0.33262189337190073,0.9838080685990559,0.8860440542957002,0.01600966965802707,0.11395594570429976
row_sim_1254,4.333071669725234,5.83110442670415,0.2609589538647999,0.2489340333971951,0.9533679975531139,0.9655292357995061,0.04646730819001012,0.03431483381741656
row_sim_1255,11.232837120597308,28.327102229934425,0.6604616520514324,0.6414820376006388,0.2772757638620302,0.18283957518166574,0.14639627868081326,0.062365016810277646
row_sim_1256,15.179344176019523,7.08346288961397,0.5010582053421495,0.5764464134150701,0.625251560778553,0.5953141640042598,0.08924232039379401,0.18881303387091455
row_sim_1257,3.217216616972346,10.182250461858773,0.34674838742018055,0.2605881937854656,0.8735770668882427,0.9576325874807391,0.12472993185973076,0.03957696765356654
row_sim_1258,24.481132534754153,11.531116662644713,0.6405934783473342,0.6670408561996677,0.21593408204556783,0.28787545211511245,0.07019503393762351,0.14475084234793403
row_sim_1259,23.186548890371284,24.091014035000022,0.65770188088579,0.6588538276276567,0.16959824511516433,0.1679240451474383,0.08756122181926945,0.08491968526777621
row_sim_1260,3.3690820524761884,18.279359591172174,0.48662720103604823,0.33083187161018024,0.7469170935306394,0.886884116501164,0.2227454973588748,0.04207947544763483
row_sim_1261,28.774927097964767,12.09403534336144,0.6416289119998242,0.6579346887873145,0.175690293196698,0.2671732624995797,0.06223230616072049,0.13914935502253536
row_sim_1262,1.5757754656405172,27.702915573223464,0.38517953657935805,0.3102479236831784,0.8488180318856514,0.9325499238449823,0.13723679349833764,0.008099136020069422
row_sim_1263,26.515805133095864,15.688136343909605,0.6569251979640041,0.6618611734792806,0.16461998536569847,0.22657869934024505,0.07263409267756044,0.11832511024756583
row_sim_1264,16.58998095430309,6.39164602814494,0.4934243271913529,0.5776108854114939,0.6269616420853817,0.6041078764065012,0.0795333569907736,0.20159718056388723
