Row,Load_F1,Load_F2,Load_F3,RT_F1,RT_F2,RT_F3,Util_F1,Util_F2,Util_F3,Cold_F1,Cold_F2,Cold_F3
row_sim_4806,71.95075085466708,102.94053255748511,88.94509335921141,1.0005817068435094,0.8111240992506733,0.17672423382477326,0.034303992940657405,0.03788014885153343,0.39809096013475576,0.4847184289244375,0.32977195187645897,0.02448499718857026
row_sim_4807,49.64198343860391,25.072075624413703,110.70837165463223,0.6902107865362552,0.8700797028716193,0.28613939958795137,0.09076535029928848,0.08959904427686105,0.23578589747859974,0.34337473409730324,0.5245968843946434,0.055774409095442304
row_sim_4808,67.98964183011793,48.68013610908334,113.04982099784223,0.7986858650651358,0.8685193077774163,0.25229192506614356,0.05353542142761124,0.06153265383163458,0.29324825702287277,0.3727069351230425,0.45410984150387024,0.042345740516689205
row_sim_4809,25.84137837743571,53.1017106008119,13.082052814162589,0.020462085140413002,0.017286355306765495,0.013320457281460316,0.9555119514805566,0.9548473236115205,0.9609817495280051,0.004768734313373969,0.002283702037898994,0.0005600672080649678
row_sim_4810,15.029387294899607,47.86162090682037,83.97425970041265,0.21902532026379964,0.11631235182689857,0.06750399351448857,0.7321602177717286,0.7517926089354661,0.7933323990049402,0.13490725126475547,0.049515500649329025,0.014051608394180721
row_sim_4811,40.700328601294295,82.7672768137301,96.6325967868245,1.0178529366325462,0.6776800371483279,0.23077291598463234,0.039160688278763685,0.05858151510325423,0.3366142181826486,0.5638544364181546,0.2781875658587987,0.03938787609307841
row_sim_4812,105.3154708626677,5.414104511245744,92.85911201402233,0.08584869325935562,0.28437776285933447,0.0675999225226125,0.7097030701499195,0.6767600302800908,0.7563483918862858,0.030416266544194395,0.21381306865177832,0.022954503760777838
row_sim_4813,17.699697560770975,83.80656208125514,44.630912748720206,0.2609140645762155,0.1156181181432702,0.050267703095007416,0.6897126197417742,0.7003383445533503,0.8381878078215206,0.16648351648351647,0.03806374716444308,0.011312294051703638
row_sim_4814,84.94980605849867,25.698218128734226,77.41663673217438,0.6164268498556369,1.0342761567521193,0.22192444214175713,0.049653579676674366,0.04621694865597305,0.3771328992908488,0.23645165628221793,0.6289671090594345,0.04366087457236731
row_sim_4815,15.105414743079772,20.410978441433993,73.75470792348894,0.030379638261239655,0.02662705864487911,0.01711067562458259,0.9466424682395644,0.9464168669434128,0.9466276005241537,0.013034296948955072,0.009748083242059146,0.0018735155708321655
row_sim_4816,40.44574042346076,84.46817987000132,82.23487427655236,1.0527655944350878,0.7333022648964065,0.21255953402235137,0.038297440065014225,0.04670708863255447,0.38722258567762063,0.571916940997721,0.2923800564440263,0.033055286129970905
row_sim_4817,74.61499713109664,87.67833792105641,95.28253211760648,0.9401017228154875,0.8288845540638269,0.19432105120126056,0.03819637883008357,0.04231638915807712,0.37051760724166644,0.4449137627595917,0.35958468018415124,0.027421871306321215
row_sim_4818,109.37522273249529,9.707873746337134,68.60730432267505,0.13289691034255616,0.41640758428046953,0.08633074640823324,0.5704692223138225,0.5520772946859903,0.7093680845832309,0.045378183714059515,0.3089802130898021,0.030322430450471425
row_sim_4819,89.86578119276709,26.072127727551784,31.67135610008467,0.24036380365417567,0.42740863835559234,0.05535044811470498,0.48489166216282614,0.48718238922528434,0.8110661902971041,0.07576955119304467,0.2544356916734153,0.006279752861339006
row_sim_4820,32.072373103033726,68.70133992836845,43.972159687455886,1.16443328106116,0.7995004356596651,0.15286768955170585,0.02258194338863301,0.026450116009280742,0.5704125177809388,0.6170327207530255,0.29585069296828503,0.017079279057355175
row_sim_4821,79.94806407758581,73.24824985205396,78.87056438071068,0.9263957419796601,0.9307341708105416,0.18057979619255904,0.0315902246930739,0.03578415904070685,0.42719682614874466,0.40031689812657284,0.423669968344736,0.0242787774921451
row_sim_4822,30.315498136266704,92.09619652996847,79.70106431470484,1.0949482374926673,0.6064605237194328,0.21165944569569184,0.03580579905596763,0.05052135596178177,0.38286295448766844,0.6521165958693423,0.22489364753118876,0.03990991656206158
row_sim_4823,15.721421035142539,24.06073364646751,36.150769299460485,0.021934015300848236,0.019682343839977214,0.014178402139810408,0.9584458156575395,0.9535251844113084,0.958947787963332,0.006517331273534807,0.004215664521854893,0.0009656562263834075
row_sim_4824,112.32817886525581,39.19566613932779,2.4344959657050422,0.8363452086264729,1.339067170169809,0.019746093365436593,0.0014689125928366486,0.0011340085246158058,0.9363177805800756,0.26000693454559465,0.7396599012616566,0.0019317450096587251
row_sim_4825,17.038007232179044,3.9090102469149994,48.37056733497883,0.012592274872678057,0.012826381296494153,0.012270147149677134,0.968489990938298,0.9651517873181247,0.962598172669869,0.0006179196704428424,0.0010777797736662474,0.000213854949316377
row_sim_4826,95.66855044631599,54.07977188165095,100.68734646843794,0.7586155763927096,0.9364777671178124,0.21527608726679762,0.043464566929133856,0.04547967929223113,0.345,0.3151763477143087,0.4897478525907454,0.035276273022751894
row_sim_4827,5.751142097220451,56.393257554164435,94.45969088692404,0.012536189734979136,0.012537643733630102,0.0123932126069371,0.9607308426506681,0.9633496223900488,0.9621346507733881,0.0008198961464881115,0.000472524112627512,0.00024897918534010554
row_sim_4828,80.98293000759136,102.34642317999901,32.896475132953526,1.1545039047710635,1.0379610394971512,0.07545965158279964,0.014850694629264917,0.01358407267478881,0.6699751861042184,0.49473031618102914,0.39914808318717115,0.005167739749237546
row_sim_4829,60.12705301475143,81.24158547215026,20.260370241246573,1.2362854150513856,1.0722010986407964,0.0532237918678961,0.010298132280995756,0.010338624547808725,0.7642132388468352,0.5389556222889557,0.40045880091760183,0.0012285012285012285
row_sim_4830,97.90601542551059,37.41083259237718,11.242211104687586,0.013839232176553733,0.01535943454804537,0.012669640197909521,0.9616226426408419,0.9581851576849427,0.9623718697288179,0.000948024197189033,0.0022355571243675727,0.0006496037417175523
row_sim_4831,91.89586981730118,84.61690666885103,106.04738640646848,0.8592012671233665,0.8471255026757707,0.19543687102063564,0.0387699710073407,0.044985816786250625,0.35156187691080687,0.38251305410509945,0.39071361058601134,0.029707382284497697
row_sim_4832,107.05436571518302,33.45916786056022,76.9814648873775,0.6229779789297538,1.031459136400559,0.1917976895318344,0.03873519398177407,0.03925831202046036,0.4057942284274022,0.22378914608052908,0.6148463644660785,0.03626010132730394
row_sim_4833,119.89480339083043,29.294595487905596,56.77155639360624,0.5739110394350124,1.1020691939167997,0.1543581061995196,0.027277255784392874,0.030065268712678794,0.49625680166526676,0.1878690284487386,0.6890366475954848,0.030377026763039657
row_sim_4834,109.224455438629,12.41440300111523,111.39357521186558,0.42556281217049585,1.0741437401061156,0.24755522213780562,0.08340471092077088,0.05358160744822345,0.25177459980432565,0.16457379806751946,0.7589587559161596,0.07049200416641137
row_sim_4835,58.60426356768506,107.1702425892116,74.58350072868427,1.0536090757590255,0.7864916233784772,0.16446626712229837,0.03248506668848703,0.032329713721618955,0.44436556086226925,0.5332550860719875,0.29816112084063046,0.02374859248643669
row_sim_4836,80.58869386541824,92.76964088378779,8.102974233500957,1.269627881455449,1.1729430785053074,0.03182771188762654,0.00364988020331848,0.0038336773813034504,0.862661902635105,0.5211676185295984,0.45202357563850687,0.001201345506967804
row_sim_4837,75.35081226780476,110.87627251038447,114.73704068899683,0.9378346049261507,0.744625869189485,0.1953181735674818,0.039609136239343735,0.04454535625473024,0.3297498557868792,0.4668922895821071,0.3069258089976322,0.031637780740436876
row_sim_4838,116.20015720820216,77.51765386818904,76.01275743257756,0.861160430242989,1.0013479021083673,0.14489987920502023,0.02653411197626993,0.03110181311018131,0.4509052183173589,0.333422103861518,0.48229792919171677,0.0181315123329605
row_sim_4839,66.31818475993637,72.92602543024513,73.47354574946011,0.9794814957991951,0.9090426518602639,0.18011109047224963,0.033778375436237316,0.03621642161877758,0.4404479425892702,0.44648988935520795,0.39301047569981107,0.022024642325224535
row_sim_4840,5.136871809176555,10.710110747713834,74.34901778312171,0.017041621048177115,0.01469347748172965,0.012352077919256847,0.9598096245372819,0.962516960651289,0.962901486606007,0.004761904761904762,0.002714164546225615,0.00024240073689824016
row_sim_4841,37.74026078311631,36.20598692693759,23.253204685830628,0.03459270693954348,0.03527111414283686,0.015617370156893615,0.931047815440134,0.9286039962451388,0.9549786807123151,0.010643875838926174,0.011010574512155239,0.0007130573381989011
row_sim_4842,96.13834283361894,115.72120402128955,75.34957248343646,0.9900230200420257,0.8863889211737395,0.13667566408108878,0.026306360107494774,0.029379516571143783,0.4541353953453112,0.4416907787143037,0.3593603987124909,0.01669972487043317
row_sim_4843,113.45311647799032,106.07190457342098,26.190341063042094,1.1048453811856387,1.129300186750389,0.0501614798480564,0.00946297098310957,0.009494767482153995,0.7221642145230185,0.42867310625317745,0.4653421633554084,0.00261437908496732
row_sim_4844,18.46543184616572,25.42983492415717,11.590315594675706,0.01899523103546539,0.017974885547675595,0.01271030816378617,0.9613805181472311,0.9573949561546663,0.963062072920151,0.004169940170423642,0.003026608021599965,0.0004300869731434579
row_sim_4845,69.96635608008569,33.95387263836567,109.55435753543401,0.6944441626156723,0.9231541886723191,0.26217024629613794,0.0679727012369752,0.06324262169413568,0.28554516166595506,0.3107091072291652,0.532179316466933,0.05063610026451694
row_sim_4846,73.62826239860692,43.18528616445933,118.15764380412757,0.7314907635832801,0.874806202975296,0.25499659023675864,0.061917337490852396,0.061618490910065965,0.27973400632936746,0.3325159391858754,0.476059816161339,0.04565823365442292
row_sim_4847,114.38567978222984,93.44489747533858,95.01245686898419,0.8514944554069475,0.897033521585372,0.16168429744856486,0.03246375277807175,0.034581383255330216,0.3915007315987022,0.35330178533017853,0.41020274689339437,0.024418672416807508
row_sim_4848,117.27355227636255,72.07472390566325,105.60838092735595,0.7710662477324189,0.9183951914881405,0.18801725879088582,0.03907744989424917,0.041038491558148135,0.35200178059705645,0.3110430017646513,0.46308523409363744,0.03017196456487754
row_sim_4849,7.826085289883881,66.50979920854596,60.32683491922554,0.0122142774340943,0.012378455080322434,0.012458768827813656,0.9670063914320263,0.9629169045095001,0.9632426208454197,0.0005184929139301763,0.000326477309826967,0.000310338712537684
row_sim_4850,4.574977273390838,10.479890639629762,2.6695789358239344,0.01187257898755517,0.011866968280078796,0.012116453236349278,0.9677995727325694,0.9656144496961513,0.961643470733169,0.0001942124684404739,0.0001012829169480081,0.00019977358993141108
row_sim_4851,35.317099788149235,6.468671980477355,50.808004187058145,0.012353455868479775,0.012732161070255543,0.012325915172995716,0.9664178127046497,0.9678068410462777,0.9628752118682681,0.00039309206216095807,0.0008628127696289905,0.00023700570636816102
row_sim_4852,97.53893204418145,73.6788855219561,80.87109997998132,0.8806584259980735,0.9550967704895398,0.1690637556711333,0.03129614756858986,0.03564599836110352,0.42519072084695625,0.3624191638582749,0.44660766961651915,0.023877202956225127
row_sim_4853,3.8292271188008247,100.75118691269128,17.585536006989738,0.014063863849590436,0.012290259881540628,0.012561861265019543,0.9687399291008701,0.9637293765380466,0.9627290394225431,0.0022580645161290325,0.0002668963592910262,0.00048607735573918476
row_sim_4854,36.35297258009681,62.039427697259704,111.60271205002836,0.9546883828543856,0.6725792252136968,0.2687137050902163,0.053403383176490966,0.08374484204829873,0.2714110891461922,0.5365252367977164,0.31236818318770715,0.04825332223352758
row_sim_4855,119.77799274639685,93.93014900038811,87.53124113610994,0.8607035644219048,0.9370263954877539,0.15096404925280554,0.029942689792723874,0.031720602371034926,0.4154816160093205,0.3500524658971668,0.43118897953724755,0.020134228187919462
row_sim_4856,63.345495568908206,79.89199919299948,17.37367984263103,1.2194750298558845,1.0767569314600764,0.05068170200769328,0.009001198459851594,0.007605628164841983,0.7905193125115505,0.5257305194805195,0.40624019084688306,0.0018006567100942697
row_sim_4857,32.34007466295317,118.15791147647529,117.55482202630733,1.0707462298864663,0.5375161901245198,0.23391956773274214,0.03868631163058688,0.06452051688959419,0.28349678805751777,0.6592215833701902,0.20449824936205566,0.05123667806153227
row_sim_4858,38.79053873980442,28.96377627995854,27.580693074349348,0.9980648962362064,1.1213624576020569,0.13790854858849144,0.01787472917077014,0.018287477838334756,0.6797566371681416,0.40740180125633846,0.5340555722740495,0.010929797072648757
row_sim_4859,58.20948280132874,26.890801245943116,77.83717107445578,0.7127573390574062,0.9764900286402383,0.24889148666273322,0.05916479820627803,0.05843021504728631,0.3584166299951803,0.30819152741581074,0.5602867694981534,0.04370412196499153
row_sim_4860,9.024636371904531,12.486082829186246,33.26826627854928,0.013112620401142505,0.01251487797723679,0.012308069746314612,0.9675186691761277,0.9636660633084632,0.9628613666228647,0.00109282982211159,0.0006180742572071873,0.0002956636005256242
row_sim_4861,93.30431584374247,38.828580208089335,56.524473034947995,0.7299024369837694,1.078923802744725,0.1600405461644275,0.028821979524930107,0.03039244614930658,0.5040568967244315,0.26220614828209765,0.5928445747800587,0.024388016075995615
row_sim_4862,78.81181441880132,94.63536364065821,36.887727095897084,1.1191743285244264,1.020473195375027,0.09060492206289503,0.01610917848541611,0.01459271251469251,0.6417536058377515,0.480976662090606,0.399673735725938,0.006074696265186741
row_sim_4863,87.72978086914844,34.363785151942345,77.35372169357436,0.6881602681061454,1.0232113996810555,0.21278051083031205,0.044640208138393776,0.04398215217013386,0.3963727907932594,0.26494457115578424,0.5828548537855521,0.03817511659395216
row_sim_4864,54.13307288832325,111.19900693110476,117.85210167722421,0.9725736456762811,0.6576447355773484,0.21627391987287523,0.04395490206265912,0.05343238620407955,0.3030973451327434,0.5347222222222222,0.26483613817537643,0.03627745875489928
