Row,Load_F1,Load_F2,RT_F1,RT_F2,Util_F1,Util_F2,Cold_F1,Cold_F2
row_sim_930,37.602441355446636,39.467556257359405,0.010034596650798934,0.009538836161355941,0.9068175781968252,0.9313863752105613,0.0002657182568882348,0.00021553835603017538
row_sim_931,87.38758899382964,149.02870234571915,0.15708723716214043,0.15807453381313874,0.302817472108917,0.07995935346606967,0.05088287227781048,0.03115354764182445
row_sim_932,148.54219915955852,79.03964604277803,0.12778743234349757,0.10880472635648694,0.23291554302525128,0.465929700319544,0.024311556630948267,0.044491907827447205
row_sim_933,95.87213017918782,129.00258302805582,0.1580859317013824,0.1524254238006985,0.24107477511244377,0.11086489976096174,0.04546812749003984,0.03437370580926923
row_sim_934,139.94337209510311,30.618901068065107,0.01013944461773742,0.010684532311748308,0.9043255576862392,0.9287215312091782,0.00031620168803054996,0.0012514932590022186
row_sim_935,79.3048322549208,124.93391634649375,0.11253487747359517,0.09827837923475109,0.41926075060657686,0.2521751905842407,0.04598031280190083,0.02920144016193526
row_sim_936,45.51515139135701,65.99936591994597,0.010210185308138634,0.00958527465749767,0.9080663418475319,0.929013021579098,0.0003202601497832085,0.00021916884430582483
row_sim_937,147.8438841717256,147.7577521732946,0.19166050493757597,0.17658553612800207,0.13221997233304597,0.14370934918798134,0.03840224632494632,0.03800578823786381
row_sim_938,135.920716274239,119.77732930696723,0.19088543738258482,0.1687538539421576,0.1154353313491316,0.18584674411169136,0.037496809522704594,0.04115015974440894
row_sim_939,40.40611858338472,48.161468606374754,0.009903853420873718,0.009662402042963706,0.9062964907674805,0.9321459488331829,0.0002627315321627184,0.000184294428779418
row_sim_940,82.11506203867096,84.13856731557371,0.013027016229322157,0.011916536149556223,0.8902577403144756,0.90965270785208,0.00205101129071562,0.001937831210946769
row_sim_941,75.85014776259219,95.51870847345009,0.0210460021771202,0.017286482420243852,0.8518904469564823,0.8646926134125819,0.007127939707618269,0.0056134435696479495
row_sim_942,61.27803724381666,112.38866488946415,0.012029947569708892,0.010469135803051295,0.9021711510771055,0.922919698987334,0.0014710874731243635,0.0007445438893111418
row_sim_943,50.06581147542938,49.63501569210556,0.010043132909890264,0.009627936891517298,0.9068802489576892,0.9300208533846648,0.0002795303889465698,0.00022071068841670178
row_sim_944,19.127532985679608,28.34739589383644,0.010076930067683681,0.009402957980515896,0.9060399355078754,0.9324297155111752,0.0002728851401637311,0.00016756312940900486
row_sim_945,127.58560579425756,66.9700366701372,0.018792062790197475,0.018258435781057104,0.8420587383597763,0.8883040595556589,0.0034549707244737283,0.0066165325871516845
row_sim_946,34.21877459359742,113.91319794835698,0.012448571836328644,0.01052568687157188,0.9049312573188186,0.9246464961530464,0.001954652071931196,0.0006116924358373679
row_sim_947,83.11946981623807,3.2223439129228577,0.00975101869183559,0.011025186094645471,0.9069897832045851,0.9335863377609108,0.00011429165151436438,0.0008138903960933261
row_sim_948,47.48840052764043,26.59136159764509,0.009815320487242745,0.009769497259763294,0.9057288906897734,0.9326635970419981,0.00017148914941381892,0.00033498967115180617
row_sim_949,98.39813550437694,41.29090454250641,0.01053346085468962,0.010547110878918402,0.9030227955519485,0.9272373018005913,0.000513361663291789,0.0010427177934746047
row_sim_950,9.788769542531046,8.287501630190505,0.009613568612331145,0.009241919702573601,0.909291871006093,0.9296714245489398,0.00020433942636350125,0.0001299573306764279
row_sim_951,87.28000832890929,3.3074321828282387,0.009754462481637598,0.011063354731427529,0.906802890605532,0.9254540525887774,0.00011430946690221344,0.0008134490238611713
row_sim_952,127.3263773647565,23.351798032628476,0.010142325272845256,0.010490273287740963,0.9049959243464187,0.9253517457008859,0.000272189349112426,0.00104336485164656
row_sim_953,91.0046219625547,66.73096980021131,0.017438138696894676,0.01712407811790024,0.8557712305025996,0.8902626415451171,0.004565021176143859,0.006274416952764295
row_sim_954,66.45558560872378,10.815981496888877,0.009773050128308956,0.009942521743895878,0.9071247411406101,0.9288104221541966,0.00012804246353699845,0.00042735042735042735
row_sim_955,120.42269991932172,133.96322008875023,0.18325932334176884,0.173928436604802,0.16523641258623592,0.13178412795241817,0.04065040650406504,0.03720940948782342
row_sim_956,1.701949274265058,26.831696145782804,0.011001457481216611,0.009240450461008064,0.9038947900859888,0.932199425959392,0.0011802394199966278,0.00011693419793770597
row_sim_957,135.59043310988204,82.4465672393687,0.15249744231458073,0.12826879599108068,0.09706933061765514,0.3356232628874089,0.03220268442409739,0.05106266282736871
row_sim_958,22.548434758319107,30.458428368743366,0.009965701768690828,0.009473495078374796,0.9070481998358156,0.9320503434089878,0.00025804030120340615,0.0001917846432805635
row_sim_959,99.01493732335526,108.7362824959186,0.13411467621511838,0.12046333198322512,0.2145521999207987,0.1872092576217754,0.042175596884708684,0.03877503036952858
row_sim_960,89.93404994656127,142.97459956788325,0.16320763145665915,0.1662705789537751,0.28313143627921455,0.08040683482506103,0.04991330547738836,0.03258546015577077
row_sim_961,74.13483736908346,45.07577322577187,0.009968847601927408,0.009778829763150677,0.9051843280943657,0.9297418927862343,0.00017693136671438452,0.0003179903012958105
row_sim_962,71.61107485087068,53.981960735308306,0.010086102507139294,0.00975000755514329,0.9060448746150462,0.9291967759866593,0.0002466308464722981,0.00037091128265757934
row_sim_963,33.701163106569204,6.942189238554002,0.00972056486090675,0.009505285926196542,0.9076819163178907,0.9318979639597472,0.00013269478992002123,0.00023405500292568755
row_sim_964,52.864263410090366,106.72583168907585,0.010858426825035973,0.009878827792480427,0.9043536219589784,0.9294265158073858,0.0006678607206824322,0.0003288637756551116
row_sim_965,2.8147485411353115,65.9048180552299,0.012887317616033898,0.00940782485920093,0.9018941233608548,0.9320421764024905,0.0021860578090842847,0.00015648472709063596
row_sim_966,96.61920974740775,91.58009617068736,0.02074538819529879,0.018727543767609545,0.8361846730724162,0.8624710535483738,0.005383606429004914,0.005586821673581728
row_sim_967,116.50843296151294,121.58743136318662,0.1791920144113639,0.16644979179572972,0.1578613001065661,0.15010252904989746,0.0402342932849871,0.03829607947489799
row_sim_968,106.77028784686219,15.464514536905176,0.009846902040372014,0.010167429361728769,0.9061660359237621,0.9289360344552561,0.00014882826363209653,0.0006384167265182347
row_sim_969,71.27961547845388,90.5307233252669,0.012583945176620766,0.01135854493937887,0.893854495133958,0.9171316165951359,0.0017953729375937456,0.0013972484952708513
row_sim_970,36.87262751947726,6.4306450561341375,0.009724194161853359,0.009464832212365574,0.9078636080083803,0.9288563829787234,0.00012949098271883977,0.00019949461364543157
row_sim_971,33.57736861536323,68.26141553980919,0.010378631687046001,0.009547267018558016,0.9064730718993955,0.9299045915324985,0.00039523288337589687,0.00019394301059227212
row_sim_972,62.11885134223739,26.541213850007885,0.009884195920297587,0.009830125630398036,0.9059986308403217,0.931537560649155,0.00021407164264307122,0.0003348289024308578
row_sim_973,123.67111062538973,138.85671597707184,0.18474831461650923,0.17605992617731786,0.1654644205881105,0.12709251517960163,0.04090706980880391,0.03679127210900418
row_sim_974,30.242180441954645,139.4394586893049,0.012412526450009993,0.010376920674091863,0.9034552845528455,0.9249474413348078,0.001922424516566776,0.0004505875905741947
row_sim_975,2.728250828318364,138.74812278240645,0.011784624024003843,0.009432796109461457,0.9009433962264151,0.9310552231046049,0.0015756302521008404,0.00011225749829062445
row_sim_976,142.79172207263215,1.8571768592379838,0.00983317843964128,0.013995292622214323,0.9059337230388929,0.9265842349304482,0.00013192076635817502,0.003869969040247678
row_sim_977,114.46474355167337,145.53172580684802,0.18266082561074096,0.1809740615384852,0.1975460402012338,0.10372378370666287,0.04359207517015238,0.03541941691092565
row_sim_978,135.89003771172585,145.60798867137214,0.18745743106428203,0.17683018105408282,0.1480063729851642,0.1305736182071528,0.03959379895208772,0.0371462713889807
row_sim_979,82.57100967936101,11.769513175813971,0.009804321245627879,0.009907793260343852,0.9068062707664905,0.9301127214170692,0.00012570135643190987,0.00048336421493595425
row_sim_980,127.47589021086516,92.09354695856128,0.1670528359425417,0.13975525827389226,0.10044150110375276,0.2783635195278102,0.035205964304541,0.04743472981177899
row_sim_981,92.22977479103393,62.617178798309986,0.010111888223516918,0.010073761162989235,0.9043634290313926,0.928658128762169,0.00031920434117904006,0.0005208333333333333
row_sim_982,85.7977043793403,23.079287873962873,0.009908141545970958,0.00989911999597516,0.905479155800374,0.9311021781807983,0.00016554393918170358,0.00046774872538472335
row_sim_983,110.97851548359422,11.298845237363771,0.009813105467556774,0.009981158384157628,0.9062403425897312,0.9300840693838459,0.00012156711057081284,0.0005322546306152864
row_sim_984,109.4806260182166,127.35431447259684,0.17697798306855478,0.168962411019953,0.17970246937501347,0.12839856587989243,0.04219490485698477,0.037097319692229645
row_sim_985,70.896678200795,76.49906339025453,0.010333270694845019,0.010091159952691636,0.9051672362017189,0.9289194833320442,0.0004148861137617724,0.0003679389608629137
row_sim_986,46.86653022466563,145.42031462965187,0.020686036155603684,0.014754620148401397,0.8818887929971644,0.8884072527356346,0.007290551116236922,0.002386761429935292
row_sim_987,109.98201496020381,55.37983356738672,0.016361795526546083,0.017455413624768882,0.8598132244309651,0.901667814474354,0.003324358067961311,0.0067188577941749905
row_sim_988,26.26236756563911,32.97595985070359,0.009982559536360737,0.009477123639410487,0.9066784308402335,0.9320238713955448,0.00024891383055756697,0.00017924037927264253
row_sim_989,69.61514680220199,141.38813162713495,0.0941263231033368,0.08139908468125308,0.5807244266472515,0.4098930441398034,0.039403850901012095,0.01955911454737908
row_sim_990,110.13524454684966,32.32580003946351,0.010041008863148355,0.010061940956527429,0.9064057907208619,0.9289540704311935,0.0002464044404673903,0.0007474827419425758
row_sim_991,128.94119195616378,56.761168425301676,0.018405541178846106,0.018579476287236305,0.8481473487301244,0.8959876745558251,0.0030747910441297475,0.006800486218338316
row_sim_992,127.76574130374016,36.29285471727058,0.010073350158934728,0.010159346112463089,0.9055953463938397,0.9283501867541223,0.0002567130461570057,0.0007755120660553807
row_sim_993,92.81815875985082,139.0042396877882,0.1608902432681043,0.159421066682148,0.26653171390013497,0.09063630453264875,0.04778277113000162,0.032902949341382076
row_sim_994,38.72120667171173,103.95434225834893,0.01138097372443465,0.010103562757235895,0.9014715056328209,0.9282886597938145,0.00106574547058175,0.000412847824291966
row_sim_995,148.09752736257371,22.632213172088374,0.009928893538321088,0.010431724832465801,0.9055086356880322,0.9278576835730508,0.0001962663218536777,0.0009098491166881492
row_sim_996,13.305923490566126,101.14556910710017,0.011326801534458813,0.009518324997808447,0.899345835150458,0.9317904581187314,0.0012218537266538664,0.00021476692137269973
row_sim_997,50.993405364967096,10.733109381120338,0.009789187828044086,0.009516081228119443,0.9074784623181061,0.9307948373532675,0.00013278128508141906,0.00023367215796237878
row_sim_998,71.32207740164644,113.07791341261115,0.030605968067281338,0.024255366183963557,0.8112454999870503,0.7981918879296303,0.011946810720964056,0.007511185134384899
row_sim_999,42.80410394225755,50.29027928189495,0.010052843317852337,0.00957154643411537,0.9065386196007181,0.9313346228239845,0.0002813670108001645,0.0002047311507751866
row_sim_1000,126.86262512701346,78.03478324361014,0.12283516683220098,0.10932059311428832,0.16244105677927784,0.3851406360795231,0.03195083976546195,0.051594094361827325
row_sim_1001,126.41765872253048,66.98610434694923,0.043107700958133544,0.04056101301965329,0.6795288941845011,0.7830505530140714,0.0108143863643356,0.02051326815642458
row_sim_1002,142.94862547593752,97.63664872817462,0.1827548151764235,0.15066122706090534,0.07761123885932963,0.27316807678986693,0.03330398199784757,0.04688489386889849
row_sim_1003,17.42903485462145,132.76969358460877,0.011495288738155012,0.009859041845863963,0.9045339831172222,0.928245396000452,0.0013066202090592336,0.00022630066306094277
row_sim_1004,73.41531536507811,21.2887632475371,0.0098428525373005,0.009814794208640046,0.907656642410973,0.9291018071211308,0.0001417946040707942,0.0004475875033569063
row_sim_1005,22.945885569521035,103.14571356972527,0.011150622822027497,0.009903993758919942,0.9065158917494648,0.9292771202191138,0.0009342712684106397,0.00023258091367575772
row_sim_1006,7.153507384086992,43.024735048826294,0.009946128859243746,0.00934117456367246,0.9062171444592416,0.9319989735694124,0.0004206393718452047,9.332166812481773e-05
row_sim_1007,21.011149190956722,66.18956057111177,0.010252765838948278,0.00951184251994138,0.9047225208833016,0.9309407932048694,0.00045512847035458645,0.0001715446939906574
row_sim_1008,62.18234811055447,78.30537138159393,0.01024187856229626,0.009636907217932344,0.9033359719552189,0.9309145663786613,0.0003397662408263115,0.00023332196636574116
row_sim_1009,41.9814675489244,4.85493622725767,0.00972704339949955,0.009763086848593061,0.9067885525493348,0.9344797771159573,0.00012280349208475673,0.0004804458537522821
row_sim_1010,92.17719667495109,56.08901453220858,0.011719444742723554,0.011698159988963217,0.893828628351998,0.9228589587415921,0.0012229069786152188,0.0020420611557535736
row_sim_1011,97.71768306106995,16.344612272100054,0.009820556228212351,0.010358606588613806,0.906707445194126,0.9286362050924312,0.00016361447754391296,0.0006282722513089005
row_sim_1012,2.115914426342847,37.28172247039964,0.011080290875046892,0.00930703425050354,0.9087232813402657,0.9318411948358788,0.0011554015020219526,0.00011603008343617819
row_sim_1013,68.50927108295812,59.141092526561664,0.010822260705383842,0.010273920723725101,0.9030130947266172,0.9280364982353447,0.0007856635115417711,0.0008400103385887826
row_sim_1014,121.55486816325627,56.70675474671395,0.01514287834641107,0.015284094118084976,0.8694817658349329,0.9114330708661418,0.0021158112813882074,0.004384858044164038
row_sim_1015,79.58965488148168,89.0476630867067,0.013050355261053163,0.011600920317510635,0.8891285956006768,0.9138863071641281,0.0020130104040853515,0.0017671873218561168
row_sim_1016,3.32361717728945,77.29424985808603,0.011842449187937856,0.009398759076188439,0.9048201614876438,0.9316575265341869,0.0014684287812041115,0.00012516166715340648
row_sim_1017,51.75744734685573,63.220955146104025,0.01019704275275739,0.00960495206799804,0.9049901262508598,0.9306779290759485,0.00033312605489917385,0.0002550834487282268
row_sim_1018,15.088095404362775,117.43394381901435,0.011091746397012953,0.009572413260528021,0.9053641517662451,0.9308642811963495,0.001222707423580786,0.0002261011124174731
row_sim_1019,141.36351740873795,3.3892096534085203,0.009811902142523667,0.01085953266143417,0.9060914224914062,0.924235711120957,0.00011272108704117394,0.0013321492007104796
row_sim_1020,90.22584578356161,114.58841788988929,0.12754953044602646,0.1138878189483631,0.27467295440633005,0.17397216159158407,0.045997376837939204,0.036376877560309516
row_sim_1021,42.75689791805091,118.14395995023933,0.01753429713317366,0.012814088543188796,0.8898139813981398,0.9041820636240915,0.0055975055411548146,0.0020619682921167266
row_sim_1022,94.87163986240687,139.37793670904693,0.16484733304702984,0.16457464791662463,0.2583152922653021,0.0922278570586154,0.047441003549269826,0.03348603630369362
row_sim_1023,147.15167146249823,6.3997997941057845,0.009824117447960223,0.010066197956303275,0.9058715538912474,0.931026137463698,0.00011494132767682679,0.0007274490785645005
row_sim_1024,66.76841726599957,82.07081874735381,0.010340742359211187,0.009776213082000757,0.9046683923948943,0.9293518635960064,0.00042464743088304317,0.00030844038028884533
row_sim_1025,22.05414781948749,50.476060272582885,0.010272840599291531,0.009494574852838937,0.906701233919664,0.9312373254325533,0.00036114120621162876,0.0001726345470501072
row_sim_1026,148.14773479108143,2.4837569285535928,0.009822089493274294,0.012254559269356176,0.9057574586646601,0.9385171790235082,0.00012223942628962595,0.0024140012070006035
row_sim_1027,67.90356433208139,126.4060605266435,0.06978053022171289,0.054324455153317415,0.6491523970155227,0.534712396185789,0.033263496254627906,0.017943249258160238
row_sim_1028,48.61899434475729,71.99578548813524,0.010301934708722685,0.009593335944521343,0.905519014885515,0.9298342819724978,0.0003464660463274599,0.00021850575678628457
row_sim_1029,146.7079595809076,71.25778162953179,0.12460918106306379,0.10904599612252508,0.16104629560823364,0.45543464971267883,0.027350986161054813,0.054876519994985586
row_sim_1030,19.68165075636753,7.805637675375339,0.009652189360547653,0.009367633998481166,0.9085543664801663,0.9300035298270385,0.00015347909196188137,0.00017649135192375574
row_sim_1031,141.81521503737028,39.9081215205961,0.010296798378703047,0.010489735637657904,0.9044508640965334,0.929946253847214,0.0003586800573888092,0.00110441305048088
row_sim_1032,75.6343827893544,13.650729825190792,0.009811599549191991,0.009612095633742917,0.9066995818667171,0.9296564313188604,0.0001300328628507932,0.00026087523641818303
row_sim_1033,63.57708532656322,139.5193226115561,0.10577447637242927,0.0830524067107335,0.553377881510375,0.3313544031197253,0.05199754545748151,0.023880464268243876
row_sim_1034,75.3868283949592,145.67171601275908,0.14273173330787292,0.13524220212849386,0.3689201412190354,0.10490202044790653,0.055550490777038324,0.029741771822557564
row_sim_1035,38.86240380374807,75.70655869360537,0.0103888916429849,0.009572001251014536,0.9068213265816822,0.9296120180513069,0.0003537631555673477,0.00018187880808754434
row_sim_1036,128.93664223180832,67.26544056533388,0.024036927254617244,0.022880448199739077,0.8116947472745293,0.8688981868898187,0.004732803381886689,0.00903421344057819
row_sim_1037,41.95913166684993,128.32853074451137,0.013697333095265518,0.011204930843549244,0.8960081053698075,0.9188460823619998,0.002597824322130216,0.0008913841732744399
row_sim_1038,58.51392585744771,79.6319574944821,0.010323379189889507,0.009703823634814647,0.904923679430014,0.9302079355712153,0.0003779378764615566,0.00027807709687510863
row_sim_1039,146.4802336089511,28.01317004864179,0.010216829969228477,0.010681030387566523,0.9030324652158401,0.9277858085601156,0.00029795602169119836,0.0011329305135951663
row_sim_1040,45.245025476191834,4.7088865304724985,0.009734369182187383,0.00985650309977558,0.9072539260371029,0.9332126118449084,0.00012142084464754841,0.0005326515393629487
row_sim_1041,58.8060646010124,30.067505416199687,0.00982466921730645,0.009859765478298912,0.9061389850493567,0.9316395864106352,0.00016637173495470152,0.00038428567205651954
row_sim_1042,102.02123856441331,27.239152741939563,0.009947708547548728,0.010054496323959439,0.9058698161797354,0.9313781052233872,0.0002032675254719618,0.0006616569781180585
row_sim_1043,101.23817222326015,39.558140456988184,0.010835665577745233,0.011188716307849511,0.9009276747028108,0.9262672811059908,0.0007510326699211416,0.0017527543282300757
row_sim_1044,53.3149142264739,52.3616547743573,0.010052925216816264,0.009612389819000273,0.9057142857142857,0.9315329022441993,0.00028,0.0002203702219729145
row_sim_1045,107.52692493703321,70.00306400759453,0.030200320988343448,0.0293840869529363,0.7518564969140896,0.8139481765347816,0.009789654716232306,0.015111043272533008
row_sim_1046,54.22676988295982,127.90077671996549,0.02267729560120695,0.017602674386259617,0.8703908740144272,0.86296939996581,0.007973086627417999,0.003401749471156595
row_sim_1047,85.81399631489833,32.11393165063576,0.009889764809540664,0.009879810490387324,0.9055766880432842,0.9295437821927888,0.0001649665942646614,0.0004050670201797025
row_sim_1048,135.01868715764522,51.4304118902444,0.015459187933291266,0.01637504146915273,0.8692819460323145,0.9064666812641413,0.002086759442240986,0.005450089615567504
row_sim_1049,5.894957661721192,74.2153035849692,0.011949654143375675,0.009494251650988777,0.9017269736842105,0.9313844992179494,0.0017827756445419638,0.0002050285960936657
row_sim_1050,18.634511263409625,35.80804323517559,0.010102100276780782,0.009438708292180471,0.9086129851923246,0.9306894559167909,0.0003213461482282142,0.00015208200261581045
row_sim_1051,112.07927535947728,19.65623441577897,0.009896048885232706,0.009924075911164145,0.9062621227973244,0.927547877326905,0.0001765765341557876,0.000536480686695279
row_sim_1052,121.05128644188764,140.5392478552365,0.18359959564203696,0.17681330644794463,0.1723453380230024,0.12136121361213612,0.04164351668121809,0.036402023107976425
row_sim_1053,90.99948845617129,106.56836084382324,0.09195981187865214,0.07882596219682741,0.427772579908179,0.38773546500869693,0.03527580461282119,0.03002649945881387
row_sim_1054,107.05231215561723,148.92155319270321,0.17574637916964195,0.17483450006106102,0.22161009844547175,0.09283801414543706,0.045078171050046315,0.03354288936694584
row_sim_1055,51.26366241713334,24.470339858843236,0.00985165005234492,0.009794907754780844,0.9066765140324963,0.9313333952509211,0.00020689859013389293,0.0003096838128271035
row_sim_1056,77.8991268754025,80.01080898426464,0.022198788228586307,0.01890720775189612,0.8408504762098167,0.8614602624216873,0.00815803393416609,0.007853661424314777
row_sim_1057,26.727977620006865,91.98575737817121,0.01062575145111963,0.00969761383537062,0.9059361947924998,0.9297244983547326,0.000533689126084056,0.0001808201485308363
row_sim_1058,2.1680037848497538,139.15387694801052,0.014207966979131816,0.009449655647414045,0.9082217973231358,0.9308253413524057,0.0031887755102040817,0.00013221324980168013
row_sim_1059,39.72291295929818,5.982053248109261,0.009731441703798097,0.00977958886636242,0.907325704306264,0.928576937909757,0.00012640626975097966,0.00038571318367661806
row_sim_1060,16.282003749154814,36.07532979453227,0.01015852579896545,0.009433959188001358,0.905207459508292,0.9322387583868303,0.0003549875754348598,0.00015942260032754098
row_sim_1061,41.122229982476476,4.969859424684413,0.009731124074608069,0.009805130336092135,0.9071022280177162,0.9319025627094086,0.00012367610352814192,0.0005433798224959246
row_sim_1062,41.93925408844968,28.98161338719764,0.009867084452698623,0.00971093133102422,0.9055922218658744,0.9325776534668041,0.00018573551263001485,0.0003190575530739968
row_sim_1063,56.82420806880605,57.80590221652758,0.010031929839335135,0.0095845297094008,0.9060168471720819,0.9301370136215871,0.0002609917687211403,0.0001996286906354181
row_sim_1064,50.88421070340171,49.22218633542906,0.010046916470069603,0.009664215399619931,0.9062813329401357,0.931048518397916,0.0002951477706505057,0.00024440416301757675
row_sim_1065,13.505205097300621,3.8294818215680166,0.00952894443683592,0.009452053586494355,0.9080145719489982,0.9316336251871342,0.00014110161882039047,0.00031756113051762465
row_sim_1066,30.357039308462163,113.50958164112146,0.011264812556209017,0.010043507040070312,0.9035511363636364,0.9279294126595758,0.0010433462961206487,0.0003173756839445989
row_sim_1067,148.62192434439075,139.28249994984648,0.19267527773550497,0.17405995441708494,0.11914910105393677,0.1586855430401984,0.03755806934201202,0.039291217257318954
row_sim_1068,75.6576923628884,79.79698717390123,0.01291906561935979,0.01171325884194913,0.8926287307313874,0.9164535212917586,0.0021151200279277984,0.001975241038077171
row_sim_1069,47.221506276924586,116.10221882371654,0.011577071616503825,0.010271956689827492,0.8997210647749578,0.9258476367633381,0.0011044765816449799,0.0004657924823916327
row_sim_1070,114.72526535550065,126.64864001948754,0.17820408495098625,0.16845551381221568,0.17229886512255832,0.1367810628386729,0.04100627720724404,0.037193686230051454
row_sim_1071,134.3309113506728,65.1806697713831,0.0775529179775967,0.07373349769500924,0.43267845740336497,0.6278015921616656,0.020326919597080644,0.0414851882741791
row_sim_1072,115.04299143767427,120.96948938294199,0.1783980206601648,0.16530931994425946,0.15594175669328322,0.15158521769800526,0.04015684465459578,0.038472606530160484
row_sim_1073,46.30352039353763,139.3898744887222,0.015182286949196575,0.012059875920951658,0.8948323121573686,0.9128110329418961,0.003514299563742123,0.0011867616075952744
row_sim_1074,14.196508320816337,149.14066341553425,0.012150367693657117,0.009664723140876142,0.9013679733302679,0.928336728658737,0.001956046484869405,0.0002522704339051463
row_sim_1075,115.52510318792245,14.03597225338287,0.009873796005784098,0.010338840220907596,0.9062156277357516,0.928368338989269,0.0001573528750618172,0.0009179364787956673
row_sim_1076,98.45163573334483,5.17520266869261,0.009793506935786081,0.010152546930863203,0.9070403856476755,0.9236778846153846,0.000115891946563277,0.0006014434643143544
row_sim_1077,115.53953306915521,119.89347710277532,0.1783639077987929,0.16571130923401192,0.15876305583485523,0.14822111258484824,0.040502987355842714,0.03847676003693769
row_sim_1078,90.38141745106257,128.53621576788976,0.15251361798421273,0.14645989000630855,0.2616030700166534,0.10785753312389018,0.04752967434310642,0.03401051234017787
row_sim_1079,14.727597868218211,41.42478011401994,0.01018357097139949,0.009456114958244152,0.9052080146833894,0.9318745006702867,0.00042069835927639884,0.00016252014572639732
row_sim_1080,62.15591936282094,6.416570026573336,0.009767431710402723,0.00993219598065754,0.9069880261968291,0.9307750188111362,0.00012134181990667711,0.0005375766046661649
row_sim_1081,67.26000233129636,39.818757744079264,0.009924801459558869,0.00976060151319697,0.9047180301826847,0.9322825294863837,0.00017486964263003943,0.00032416662164352477
row_sim_1082,58.940615064657855,63.79413966724635,0.010031204438691913,0.009833749134454797,0.9057916822468736,0.9299307791681931,0.00027042206644062154,0.0002315886984715146
row_sim_1083,131.9177894364784,40.58762853061947,0.010396924827729897,0.010603191459304823,0.9034689417830177,0.9299406276505513,0.0003671938521257901,0.0011043153244988107
row_sim_1084,134.066782151005,63.924346173686736,0.046783443781005705,0.045580053431300206,0.6420590937379604,0.7630016915269875,0.011535526729206876,0.023708695248987666
row_sim_1085,49.204767718063195,75.40168179780514,0.010213997036277813,0.00962590193495983,0.9055419473361911,0.930865496883685,0.0003065917220235054,0.00019751460785120566
row_sim_1086,62.690605790107796,38.642978342619145,0.009893272978000583,0.00974001944175068,0.9063392900382585,0.9308876859200084,0.0001776916242629836,0.0003155818540433925
row_sim_1087,75.42676475317023,22.812669875170748,0.009822782047975596,0.009953963235498051,0.9067565629034572,0.9301457975986278,0.00015659867674118155,0.00042916613020900393
row_sim_1088,52.82189495629376,84.89024339514488,0.010356551101915662,0.00971644677584865,0.905539587143977,0.9296625682396202,0.0004188262394639024,0.0002594748876960252
row_sim_1089,62.04056624625928,123.59565853956691,0.026697215532841906,0.021963019900522823,0.8449771893729314,0.8282378430428503,0.00983792835356737,0.004966487530946199
row_sim_1090,38.54542814219817,145.46724824570995,0.01696683686242182,0.012328262407992176,0.8947695841508351,0.9101941747572816,0.00498705284357917,0.0013436430472810242
row_sim_1091,117.71906702666013,145.14057424832095,0.17871722580518137,0.1758117071510897,0.1921468087977331,0.10560907535788241,0.04250419894890827,0.03506261180679785
row_sim_1092,125.72857639680409,21.358483681453816,0.009853139855193574,0.010271706702778029,0.9063585437449565,0.9271422657651442,0.00016399011373885745,0.0006216328222130128
row_sim_1093,78.9926905907203,25.538279253308065,0.009856965539264718,0.009780122591694808,0.906772254151548,0.9305345693633357,0.00014582090541525816,0.00040859687831984963
row_sim_1094,122.74319152645722,87.64511427003521,0.13684737234806804,0.11931545424021694,0.1552697993029684,0.32380131244910665,0.03326862455252987,0.045967979569786856
row_sim_1095,39.554224687818014,139.44336585247535,0.013004526819951468,0.0107079242798585,0.8994220179310972,0.9233608448249346,0.0021882835650786415,0.0006549377167073328
row_sim_1096,17.322148694473388,84.60116740052352,0.010871906435814354,0.00964731744984234,0.9039584685269305,0.9295845875978326,0.0008263487191594853,0.0002289266952624223
row_sim_1097,108.17003117227547,8.874338172998145,0.009833664256109171,0.010259665593693148,0.9062807895107242,0.9349476439790576,0.00013008412106495533,0.00091683038637852
row_sim_1098,89.69851217927022,122.39438725869095,0.13991167696236878,0.12940071601081474,0.2747192745056145,0.13670133729569092,0.047205151433538185,0.03457365731193401
row_sim_1099,10.175720796987104,76.86083351743872,0.010547394188423908,0.009420255438415149,0.9073220686123912,0.9316516203572601,0.0006831767719897524,0.0001359896647854763
row_sim_1100,38.82064886340356,99.45552150796127,0.010357412184433727,0.009882341340661589,0.9049626639036764,0.929136810531578,0.000536365586783952,0.00022243848185736132
row_sim_1101,17.845671193472793,140.5608620290425,0.012915149542240528,0.009989075500004278,0.9032575621979595,0.9281074448084479,0.0022411474675033617,0.00033823015434569374
row_sim_1102,134.21455082812403,27.93686426036259,0.010598027811149874,0.011578259303771871,0.9016662840295315,0.9295905347407494,0.0005206252345840446,0.0020904709366471167
row_sim_1103,48.52371936054743,88.16586444922379,0.010581602681793253,0.009752545207682423,0.9070273631840796,0.9288974854932301,0.0005663476241717166,0.00029430443470313976
row_sim_1104,107.72344737830585,66.42626947328071,0.02352614661561383,0.023439859043894867,0.8063097297909154,0.8565251572327044,0.006351881258709531,0.010318210459987398
row_sim_1105,23.485883728048208,15.667516495740594,0.009724212985540704,0.009589872463068397,0.9072905186521056,0.9307241680169512,0.00018369459937877825,0.00027422531348939244
row_sim_1106,149.96481227030586,68.33005061045091,0.07160603918520274,0.06427372134898267,0.5015861005209394,0.6820550529108987,0.014600513721779099,0.03142383136527764
