Row,Load_F1,Load_F2,RT_F1,RT_F2,Util_F1,Util_F2,Cold_F1,Cold_F2
row_sim_6300,194.50218359372525,117.82951739272616,0.19665097072153492,0.15571817938279323,0.05598964575044341,0.2610775562563472,0.031156066606231214,0.045911751305505906
row_sim_6301,221.3615622519926,273.60235173460165,0.1784454280098108,0.17787997326517402,0.13115122126436782,0.08330778801594028,0.038277291570704745,0.03284729376337269
row_sim_6302,275.77184341508655,47.16840084038363,0.0800154843770821,0.10582603709471418,0.23822363947572042,0.6086512956539482,0.01391993761372498,0.07514980613323934
row_sim_6303,61.2687744563826,226.4910887644001,0.1380078370085788,0.11550168099419293,0.48267639220086966,0.10144503523545424,0.06687481115923054,0.020006317784563545
row_sim_6304,189.32141528842345,271.5369306921437,0.17448290093036345,0.18328976465384522,0.1636496706513784,0.07042754740641576,0.04054054054054054,0.031914510848055265
row_sim_6305,94.17447779668984,254.41384230332156,0.15283290928435989,0.1696624041328389,0.3459037711313394,0.035779766302711874,0.05437161069355913,0.024513168053530068
row_sim_6306,205.14856830230877,58.67712023147201,0.11141391130766694,0.11139387166553284,0.15590872883315773,0.5320972616953129,0.020727027065875148,0.06808088443730512
row_sim_6307,37.99198598024199,210.83194442248185,0.04837180840162407,0.024390667838037755,0.8382945534901859,0.7936417892808604,0.026327853821468336,0.0049128215008188035
row_sim_6308,47.58053074164418,238.30899547095729,0.13032677288437522,0.08088295869561174,0.6075691237329814,0.2552083333333333,0.07579629745060151,0.01627736740533706
row_sim_6309,167.15065728618882,143.0862753857138,0.195047623306892,0.171312796577269,0.10190075881565243,0.1715873942854671,0.03607460326116595,0.03974649162516976
row_sim_6310,82.69493432462981,295.1544861977117,0.1426600001826083,0.1470883630660468,0.3949915149291382,0.03813396762065526,0.058379666401906276,0.020269206549118388
row_sim_6311,216.6640249176124,233.43019096710486,0.18498351943819408,0.17614567069872347,0.11610463545887095,0.104796421961752,0.03726198292843073,0.03480733028545084
row_sim_6312,230.6248427532182,175.22547237412016,0.20068175987496892,0.1685539150059121,0.07863320422348384,0.1690059825126553,0.034925209276794295,0.04030596068484464
row_sim_6313,281.9126676455654,175.1672599396339,0.19952585703025852,0.15798311981669097,0.057950978319210186,0.19302663689703514,0.03175168191364397,0.04206725132486048
row_sim_6314,156.03767325198964,82.14944720473902,0.1606091460669614,0.13093839148773423,0.07917745620715917,0.36717999475997787,0.02915406549727815,0.0530279259491685
row_sim_6315,84.55668915650995,221.07832759931398,0.15188523861668932,0.1590684083636462,0.3534317796151208,0.04115954857269307,0.05565759685617872,0.02440899120751392
row_sim_6316,100.46348812079965,218.62678800674604,0.1612443565800228,0.17495037635042687,0.3073833205814843,0.04529890868824035,0.050936178779947654,0.02705535118487467
row_sim_6317,285.81439230650676,131.8202656617887,0.19120778312722134,0.14428361476199358,0.040490743719474746,0.2705045073541041,0.027353725668236763,0.046612019207450166
row_sim_6318,29.242826581748606,199.98061707476438,0.024968736798266986,0.01281722909999539,0.8873462911543039,0.9010938715730697,0.010978520286396181,0.0016447746773711209
row_sim_6319,2.906433357060914,236.1117062056254,0.01803737654325742,0.009518566426568611,0.9015334947538337,0.9297199327676636,0.006482982171799027,0.00017251877410188755
row_sim_6320,157.7196524557636,146.94517459239606,0.19326863942721922,0.17509334915982042,0.11802084544151265,0.15387636153194303,0.03745702561827659,0.03873583711968712
row_sim_6321,170.8541760652773,154.94674275321805,0.19364045519867062,0.17300741720853532,0.10900284139667042,0.1590555485471595,0.036462553536288925,0.03873912775276047
row_sim_6322,97.16699267521699,84.48859745828861,0.01852334369145154,0.016818420012956657,0.8509564144275538,0.8776225279449699,0.004572456571032364,0.005191392197832971
row_sim_6323,124.61847331413735,268.47803911057423,0.16414325880336506,0.18387148224624672,0.2617481203007519,0.044344237011794775,0.04822429906542056,0.027814462442390102
row_sim_6324,40.654369413363504,97.46314077614066,0.010331138070374637,0.009845075115254778,0.9045163041634149,0.929590245285694,0.0005435151844554657,0.00024127506776990874
row_sim_6325,57.73051336342384,128.16973617237772,0.04184696004257521,0.029361975188415972,0.798225951069553,0.746964651825571,0.020068715281122564,0.009125497456231141
row_sim_6326,40.09285081599519,228.25064438997452,0.08104840132331279,0.03910451423198572,0.7737289260586752,0.6380526284806028,0.04775677675388444,0.008703305300215137
row_sim_6327,31.085044405743187,199.59536498050036,0.019084102771680333,0.011486041996163961,0.8915140186915887,0.9143097915175582,0.006675667566756676,0.0010778484753659469
row_sim_6328,80.34971194446358,141.68338955745594,0.14396905700478332,0.13674059712344172,0.3329938059187887,0.09950373767196433,0.05249562297293418,0.03056702840994599
row_sim_6329,60.03638911717654,219.08059265874195,0.1342888711073036,0.11396505448416958,0.5174711898921646,0.14877414087812843,0.06722897544033739,0.020443881168997723
row_sim_6330,284.48538298103387,66.56249895352913,0.12185716546131993,0.11234726341824679,0.06648732693304375,0.48536623951906344,0.016825743545910696,0.06263982102908278
row_sim_6331,285.94830465346286,97.61587661337963,0.17347553671153276,0.13093894081263288,0.031128561631862738,0.35849719101123595,0.023232163438721778,0.05247783528929432
row_sim_6332,167.3762577572179,210.49190582811855,0.18452192614103147,0.18481741797203818,0.15558701905789285,0.09249617151607964,0.0404096834264432,0.03462178420581083
row_sim_6333,59.82062138875482,133.45694303291668,0.0488908947027947,0.037216080050285996,0.7674164524421594,0.6932535822650658,0.02252412146245442,0.010225098233979463
row_sim_6334,20.394852825181825,209.1312801196046,0.014461298739474498,0.009832030945035675,0.9017270194986072,0.9274053567112693,0.0036822137915643828,0.00042937828226667695
row_sim_6335,125.01400511135729,267.4987775652453,0.16242512658274016,0.17945022387393111,0.2615143929912391,0.04791228817918608,0.047400330699981626,0.027176355513257727
row_sim_6336,82.23386697751272,277.0842172309619,0.1426186614719234,0.14858327923854348,0.3959004264949082,0.03606714877374291,0.05771776542229282,0.020756624759143028
row_sim_6337,42.35490141261936,182.10959148086428,0.03675483558730889,0.022329015472187977,0.854988275421019,0.8207590137498922,0.018005465945019023,0.004251287229931057
row_sim_6338,92.37706355266006,54.57539420543854,0.01029808396129862,0.010105871141273613,0.9040270802873307,0.9301184022439788,0.0003023696229928227,0.0005402485143165856
row_sim_6339,28.22645465716369,196.70998552066555,0.01567531558402691,0.010825613216110431,0.8980749261123093,0.9192062367115521,0.004242715337816202,0.0006653436270404827
row_sim_6340,69.98872158111067,171.86568290071074,0.14169367383428408,0.1325501544232754,0.4217137729923733,0.0952354133813922,0.06044924025545034,0.025942280397413656
row_sim_6341,293.8266459144416,94.82274799284549,0.16424502455727388,0.1273442758792688,0.028832945900253593,0.37090864177199556,0.021385036845123065,0.05337302642071129
row_sim_6342,10.531536101132808,42.88964318820633,0.010360626642869616,0.009407996579377104,0.9057812579447806,0.9320711031443722,0.0005593978844589096,0.00016184855954782002
row_sim_6343,35.84063672288067,139.0118939852105,0.012327684903205958,0.010562948502179995,0.9031531531531531,0.9242871684029305,0.0018150600932057886,0.0005037212406654157
row_sim_6344,223.40793836970514,88.96849351526842,0.1662975109925908,0.13214848887416888,0.044625880773962644,0.3615003687704141,0.024497039137395597,0.05315530923290087
row_sim_6345,43.79553911461077,192.24799156036164,0.04192354063919188,0.024690196489186307,0.8407262448358339,0.8009435696342135,0.021214937940838754,0.004892197380869392
row_sim_6346,90.38900364433027,172.5723462762042,0.15982363606052455,0.16640775025516133,0.3142542333565298,0.062231923435043426,0.05107847029244409,0.028969170940652652
row_sim_6347,280.1392785738419,87.43951913021152,0.16310775132079958,0.12582604458093724,0.029594484783349497,0.39378981563515164,0.021379017414696305,0.05529085292423687
row_sim_6348,153.77185976515625,242.05323349368334,0.17470504067966014,0.18608965306574407,0.19471116816431322,0.06664919493538189,0.043044291952588895,0.03155554201821449
row_sim_6349,207.53084784366357,225.45587852501677,0.18630329245816749,0.1761454832107465,0.11850168841455788,0.10886655006054549,0.037382809422516344,0.035068878684639315
row_sim_6350,231.78218398808727,161.99781029919623,0.19985618515573217,0.16350025927392203,0.06983339843418304,0.19220292815798434,0.03320218788983783,0.04153993917080198
row_sim_6351,160.84182926528442,215.68092965551182,0.1812417678635357,0.18397489526628663,0.16758145509751254,0.0851432168712622,0.041073115435480825,0.03348647898615522
row_sim_6352,209.30959862056102,201.03379632570406,0.19144826143649205,0.17525939007554733,0.10779517929701368,0.12666572013873395,0.036731853805024535,0.036904322127816774
row_sim_6353,114.67130090819194,248.57136654918278,0.1627057072294288,0.1810348625414581,0.2796631632265417,0.04336895034569453,0.0493253704932537,0.02752656288608846
row_sim_6354,70.89905666679823,46.76180330749603,0.010028192211160743,0.009905685733971124,0.905377627478284,0.9297325906696575,0.0002820968089872725,0.00045400660831841
row_sim_6355,103.58140762375467,76.18668055946654,0.015517553790807749,0.015116142546562529,0.8739883991525129,0.8999740682241448,0.002489337627295674,0.003450150057896354
row_sim_6356,198.97159453533675,69.34380445243076,0.1426371292369107,0.12234037597065987,0.09533515104068245,0.45587497588269343,0.023730684326710817,0.06128274009402283
row_sim_6357,196.96412701334313,153.9911773124945,0.201656154679389,0.17013079713345253,0.0836805120961253,0.18062803466896582,0.035334942667471336,0.0412486846720449
row_sim_6358,45.77739791917412,77.55595942310082,0.010504903332936839,0.00972973348596093,0.9047966293955598,0.9304009527590313,0.00040567951318458417,0.00023837902264600716
row_sim_6359,156.5419489517517,219.94493591191326,0.17983227232658022,0.1847302095310224,0.1779941484004029,0.08011594600620894,0.041775758509163714,0.032892938496583146
row_sim_6360,119.50558067019405,69.88815102130309,0.027519312497186723,0.026473250689216948,0.7730644194047281,0.8417087484645831,0.0070950065723833205,0.012296653338445528
row_sim_6361,88.55870881768195,28.580400922555384,0.009892905004547602,0.009848086321685299,0.9067946551177776,0.9288275293632804,0.0001718372040765072,0.00045372050816696913
row_sim_6362,7.593592852015407,291.9401371334564,0.0345415628392067,0.010258655444539536,0.8866844715757345,0.9248819059355103,0.017597551644988524,0.0005676481819776863
row_sim_6363,28.968159813056317,37.50995916593947,0.009973991710596033,0.009542438810156121,0.9062772249988537,0.9321249312736108,0.00025228779156441364,0.00017740876754129188
row_sim_6364,261.2956773196388,199.06839545399146,0.19971127457018162,0.16475105528486925,0.07173943563105434,0.1610758537322454,0.03406828969529934,0.0395123253537421
row_sim_6365,130.84995574703564,194.72457054746855,0.17671447501144122,0.18586189452064628,0.2100499530144913,0.07434145358695834,0.04390380313199105,0.03244684983297511
row_sim_6366,280.49869781794655,29.858224565139995,0.03635964451690225,0.09609131356498837,0.6145073597666092,0.7864128720159849,0.008671859983945188,0.08081450843143494
row_sim_6367,73.1511226012409,258.0971060210487,0.1399080264096966,0.13392440300229894,0.4254492910683645,0.05277759938346927,0.0602203942262921,0.019883599870287247
row_sim_6368,234.20277162306706,298.2773036310794,0.1770995781027049,0.17782225290453768,0.12861560851373477,0.0792681838464971,0.03820515371604816,0.0325055094083743
row_sim_6369,94.20694908090412,283.4686748217066,0.15091548624801365,0.16257996912489872,0.3466800401203611,0.034471735308221,0.05467077437209545,0.02264868603042877
row_sim_6370,103.13946494693649,214.54220269608868,0.16376206895778414,0.17851205514978702,0.29898434847034855,0.047657082002129925,0.05033107362446792,0.028143250688705233
row_sim_6371,264.82874713909484,51.2760894727456,0.09466449912623434,0.1077015191998333,0.18873571990746263,0.5872514402527411,0.01517207351671395,0.07182933194154488
row_sim_6372,61.73131457780832,174.30854647730237,0.1347024429632995,0.11354696862432903,0.4840375052196029,0.14540172146949415,0.06558156112629203,0.024419736337629398
row_sim_6373,253.15523977215247,23.7309130898724,0.012971327518854336,0.029459619220274628,0.8813952724525658,0.9095106186518929,0.0018789350503796327,0.01897269782508098
row_sim_6374,255.27169888628327,102.9690028370517,0.17879548953682378,0.1371002388149383,0.036550261875675755,0.3278904947192885,0.02504942487419123,0.050471032630956175
row_sim_6375,121.89767286105192,101.99133565148243,0.16911002541476924,0.14699954987912806,0.11709486166007906,0.22699711154719643,0.03650506296377345,0.04314475205928863
row_sim_6376,273.44839738707583,39.28175825852257,0.06235319783043218,0.10774217809300835,0.3546572774246651,0.6792015968063873,0.012729414908476965,0.08484503375904986
row_sim_6377,172.30363062884416,44.475018783706226,0.01596507228358465,0.019370416351296955,0.8594069593806076,0.9052683407188578,0.0022202598713258483,0.008545319832057299
row_sim_6378,278.5819592969477,239.38949749500904,0.19000915024077047,0.16740725575572443,0.08115716561099381,0.1260243006499011,0.034285961347226425,0.03693659996259585
row_sim_6379,70.1840913146103,89.36859151304165,0.012885508348774487,0.011650715768787184,0.8921037725161437,0.9150109189847134,0.0020207065661611116,0.0015597827061333525
row_sim_6380,114.48552262240511,121.65503170486616,0.17794088620697515,0.1666772397649829,0.1645287228109314,0.14714091878270982,0.04067828020756115,0.038032729880685893
row_sim_6381,245.21199044668495,169.38177992499166,0.1994628493898784,0.16339536169831098,0.06741668363537637,0.18447003822834743,0.033008403361344536,0.04141639013735456
row_sim_6382,128.41339700177383,215.84742484805903,0.17300783671632375,0.1850439554337799,0.22778536794449356,0.060920347204493235,0.04536090340302152,0.030847396116857193
row_sim_6383,137.38656965932478,38.5155930645929,0.01059798817010201,0.01133583040067173,0.9029418162740406,0.9278326926597108,0.0005642400071812364,0.0019251042764816427
row_sim_6384,32.29138082164503,97.82070610456175,0.011715348210145879,0.010226227648009007,0.9023838383838384,0.9276953130190961,0.0013754601723370687,0.00047887623709694585
row_sim_6385,180.88092777267087,40.49565622808791,0.024117765564021974,0.033147842635627846,0.7948532742431106,0.872911889944317,0.004535848030552088,0.019957234497505347
row_sim_6386,165.06274450068733,80.9194129603796,0.16046018891869074,0.13103296039928508,0.07156353681579457,0.3759607173356106,0.028290325364632777,0.054105095752435224
row_sim_6387,208.6392540117071,8.527397217852375,0.009893423221198211,0.011877007341613085,0.9048544900653989,0.9277864992150706,0.00016682654210284855,0.002097535395909806
row_sim_6388,140.7335782725979,15.726631496819067,0.009903417834669357,0.010346164658120001,0.9057646836806057,0.9293204275055454,0.00016681309149142024,0.00100999899000101
row_sim_6389,99.18580719383237,4.72176452884939,0.009808806172980668,0.009939713371274243,0.9063458017263929,0.9376412110257569,0.0001152049600971911,0.0006785795068988917
row_sim_6390,140.7561732353505,230.1164097499796,0.17382888187874507,0.1844112369496902,0.21138511907905158,0.0641267081945048,0.044458685464813553,0.030679267244963
row_sim_6391,30.11100032189607,220.58004646360843,0.04364549391351478,0.017156033066147495,0.8657584316331617,0.8562350079010493,0.024491836054648452,0.0034402091647172148
row_sim_6392,175.27937036434474,151.40635167714925,0.19580997513136816,0.1723036940408739,0.10073055276007306,0.16569924260406102,0.03614665213150496,0.03949144561293361
row_sim_6393,179.86500452095848,100.8023446621722,0.18633056499934206,0.1496286860664439,0.05827273011017822,0.2930434540545055,0.03013721517929868,0.0485107241309756
row_sim_6394,213.1163491527984,233.91076928413565,0.18486203798116987,0.1773186861780168,0.1218461797021071,0.10261450381679389,0.037501531925323746,0.034880631570956847
row_sim_6395,233.47824848278387,80.87446382863683,0.15740235394092436,0.1265823541375333,0.04671424723942903,0.4045685870789791,0.022811467781082905,0.056327857013901424
row_sim_6396,196.18940755647125,44.47131293729566,0.04217282206165343,0.059553244310650434,0.6307912928371819,0.7884103622440667,0.009585024808299503,0.041760289362634956
row_sim_6397,148.6511130982003,0.838646554852298,0.009800827054245436,0.014596868235256254,0.9058454295802275,0.9355932203389831,0.00011084687008746826,0.003395585738539898
row_sim_6398,58.11634836455191,189.53864804399007,0.0848983539739649,0.06712036619907606,0.6728650137741047,0.484752960179239,0.04122523161487655,0.01299825479930192
row_sim_6399,262.3147334856787,14.756038160877992,0.011135743989480303,0.028067752397568282,0.9028346489932036,0.9098188751191612,0.0010803024846957148,0.01795949560565533
row_sim_6400,167.58791001269032,191.05066728050392,0.18569928412787962,0.18005003737616257,0.14439636706366207,0.10672018305606092,0.03912731742292328,0.035184843452051424
row_sim_6401,279.7206748057647,196.56038120375473,0.196398872090179,0.16145808205240073,0.06608364242692347,0.1678754214471099,0.032633058541959505,0.039985104501233534
row_sim_6402,30.954659106097974,44.06593555121692,0.009991799331078959,0.009639527297948907,0.9068505814236365,0.9322862721793022,0.0002920276452837535,0.000203828580164082
row_sim_6403,190.74745045965497,64.72512204513164,0.12785792745070215,0.11471948806166854,0.13250312000966197,0.4925829997645397,0.02318184598446388,0.0629944208510284
row_sim_6404,278.4952271894426,276.21012587572653,0.18672242887246326,0.17191597003386638,0.09343560115549357,0.1033610408384532,0.035787958743103865,0.03529973728206353
row_sim_6405,284.59932525415616,87.92113471326739,0.15704678005745853,0.12435201795541459,0.03216316924887233,0.3880336791971424,0.020781346695147026,0.05485165241262802
row_sim_6406,215.09912489269692,198.9210213851081,0.1912554443019934,0.17290725487205177,0.10033122785395163,0.13159153786949015,0.036096887823655444,0.03707177967055645
row_sim_6407,10.729354212264738,79.70624465006658,0.011234696744603423,0.009526828795481135,0.9034441398217957,0.9309513296878715,0.001199965715265278,0.00021522184841585393
row_sim_6408,62.06968056735654,111.27404009141506,0.011697446904735535,0.010328361689648919,0.9040214777112814,0.9253615179863954,0.0013174122659490974,0.000732680675936896
row_sim_6409,285.9184622777402,253.68821160555356,0.18863646737131143,0.168625800543778,0.08702750935014143,0.11830206220419202,0.03474868444928325,0.03613425374910736
row_sim_6410,88.06270618091466,159.03295775324196,0.15914787739025718,0.16314415084127062,0.3092057255122088,0.06614779947491883,0.05120848276937471,0.029876849085476935
row_sim_6411,57.72022316991923,83.26632598916667,0.01044989848393604,0.009648052600195372,0.906285210405134,0.9292099704267005,0.0004170141784820684,0.00027074132358664567
row_sim_6412,19.547724542014613,192.79981995000514,0.01437743229265671,0.009895527679427932,0.9023150151449589,0.9267274149652368,0.0035764603879917633,0.00043053960964408724
row_sim_6413,197.09338631017386,251.55856115999288,0.1804187811390513,0.181186241698456,0.14316070257928884,0.08546732659063194,0.039307500644385256,0.03336626056415322
row_sim_6414,261.4719664375049,48.05981678815715,0.0808558975970131,0.10683632206356332,0.21961693619941086,0.6065149948293692,0.014744235288041935,0.07606951871657754
row_sim_6415,222.925131801588,40.45555446655833,0.055611552894521014,0.09201948438308499,0.4726239425303653,0.7221607549625773,0.01347748633208428,0.07184760398128007
row_sim_6416,112.14581777315597,154.68519463918838,0.17798039804669208,0.1808834480455911,0.21934776912265658,0.08744958808727724,0.044745782397862886,0.034114007954043304
row_sim_6417,14.888500730418452,47.07127527805902,0.010223929187539709,0.00945149678720358,0.9046859254282835,0.931521953140382,0.0004619907601847963,0.0001706663865987502
row_sim_6418,81.37127419201194,38.30632177377508,0.009975549759105782,0.009899477894578094,0.9040536556603773,0.9325891607848015,0.0002509002892732747,0.0003734478573429185
row_sim_6419,280.2321768482896,86.53134046673054,0.16084565734664988,0.126369541646607,0.028015095130772053,0.39045809584124974,0.02109922391377702,0.0550439623328651
row_sim_6420,150.37644076944866,298.9604446658096,0.16282337881827863,0.17918627593092776,0.22602143436102187,0.050337381916329284,0.04503020318506315,0.027552177510803272
row_sim_6421,170.01447094552663,123.47815770887578,0.20196085961423219,0.16702225093173353,0.07737253955668931,0.22125622275683016,0.034855948649052095,0.04423137378182961
row_sim_6422,278.9412321569893,66.78820172221423,0.12335702707963457,0.11265110123797055,0.06737139879401474,0.4798227078286863,0.01716349059905195,0.06191790272507761
row_sim_6423,53.89124721457044,160.63254249378303,0.05292331176239679,0.039135455763100985,0.7830984794204283,0.6968041774062154,0.025134505741588372,0.008493317956719355
row_sim_6424,128.21915626252547,239.10597389077373,0.16960179288221672,0.1884090788836965,0.24355120387070917,0.05312576837964101,0.04707530350623992,0.029940119760479042
row_sim_6425,12.650911889244957,185.3368610321454,0.014572906005303941,0.010231886234099813,0.8990566037735849,0.9265172307002275,0.0036294776708221555,0.0003321404847108235
row_sim_6426,213.21820891221805,291.5764324091489,0.1742508315965193,0.1782698813761629,0.14515596243688358,0.07426369773859318,0.039205285238944884,0.03148962671752754
row_sim_6427,43.77167191193865,73.9106534519048,0.010265569958415743,0.009613703867577964,0.9069905213270142,0.9295633500357909,0.0003235635128212042,0.00019103717264984477
row_sim_6428,279.73634730919423,189.207122202716,0.19486407283414442,0.15898122595061334,0.06257009424013658,0.17670144063586687,0.03173501807690903,0.04046483633501551
row_sim_6429,11.462807369016716,23.249333476620905,0.01000958059735177,0.009368679865309145,0.9069557089878494,0.9316964419307538,0.0003316549582416257,0.00016458688691384625
row_sim_6430,235.64289616026912,170.26397581200192,0.20006648981967934,0.1645439656317278,0.07197894481671947,0.1805529255822761,0.03369285738137376,0.040828664705171096
row_sim_6431,169.64637371158122,263.96569971122005,0.17462912575987963,0.1839907067143293,0.1813488716808505,0.06776514653699567,0.04219709783673106,0.03128712871287129
row_sim_6432,72.36732091539992,48.17127299751489,0.009885590872789222,0.00980478680584098,0.9052175213036329,0.9301005025125628,0.0001829095927767339,0.00030174256330307527
row_sim_6433,184.16109398924306,264.7328081412823,0.17693149399630864,0.18532357782386782,0.16423889293517843,0.0713982078182653,0.04102541159627774,0.032520903753780465
row_sim_6434,79.61193086805206,204.40424471916603,0.14879240938790578,0.1518402405402324,0.3823194187206155,0.05420924574209246,0.05699251163732038,0.02479951955346734
row_sim_6435,45.756090605889334,51.614013313953215,0.010085593632241112,0.009553659931252938,0.9056027164685908,0.9317713356404002,0.00027605538095642573,0.0002081992656244085
row_sim_6436,270.4579418559281,35.433600222167286,0.0511715116059485,0.10222342563856143,0.4693646846032105,0.7260202755393813,0.011130308052137324,0.08294485003078547
row_sim_6437,7.352443719725643,232.49338741082974,0.019134051547234517,0.009836586999288844,0.8948374760994264,0.9263186149510133,0.007022023619533993,0.0003104272513736406
row_sim_6438,108.78473908012784,119.02773273302914,0.1744802685097234,0.16416889727581252,0.1715450554045578,0.1438346974372736,0.04173557515619258,0.03827933338973014
row_sim_6439,239.96727059521325,54.02174068362558,0.10046278015487438,0.10906202732410747,0.16691377387852127,0.564274061990212,0.017375189845197786,0.07088231936993494
row_sim_6440,195.11556610923463,94.09282223484846,0.18303540890556338,0.14254205493483174,0.048036684177722375,0.33220910623946037,0.028300168019595538,0.051066012162063155
row_sim_6441,31.3253247710209,206.26443988857787,0.024917366092343286,0.013078883632950922,0.8846597462514417,0.9003517403098993,0.01094749826536119,0.001709757168272452
row_sim_6442,95.63330715855328,259.9879010788072,0.15235272577872383,0.16328068294894169,0.33356845856845857,0.035995346609183604,0.05281924503185319,0.023407351173530714
row_sim_6443,275.71474328705864,254.72307598818978,0.18899135312288493,0.16999931106736618,0.08906445707678967,0.11738660458154908,0.03517382413087935,0.03612533471132616
row_sim_6444,96.73940664326679,71.01295817667886,0.018538883983374298,0.017476007973665733,0.8424505380076363,0.885420353460277,0.0045385779122541605,0.006216759248315802
row_sim_6445,267.84555269021956,135.91144781374456,0.1976187639458628,0.1478023881130373,0.04306227304916452,0.26028782112274024,0.029044681898473923,0.0459354247767346
row_sim_6446,212.3365300812268,248.15790221311977,0.18440065249704493,0.17989821848446147,0.127519261742045,0.09264637868837296,0.03850631710577379,0.03443621780040105
row_sim_6447,83.34211212760336,35.77327350904031,0.009925975866751873,0.009859645074522722,0.9050929230066517,0.9307684600741408,0.00021436227224008573,0.00033425811411572017
row_sim_6448,187.4670276248186,177.07816711617937,0.19106131046078556,0.1747509462026527,0.11093862185395766,0.13811174383098127,0.03637653584443226,0.03773521730395768
row_sim_6449,81.09651179393981,175.43278107953338,0.1518729070482829,0.15183399190208588,0.3586274946684916,0.06205528986352502,0.055071551030404814,0.02701031989972011
row_sim_6450,237.11765848077897,105.035794154121,0.18533948754869417,0.14105092523921983,0.03893654997696914,0.3220216843001736,0.026597910164201384,0.05018412263423824
row_sim_6451,72.73319979172537,217.51411402218636,0.14376171126480805,0.13979838434995884,0.42709802183634826,0.06540303272146848,0.060634748895500856,0.02256294979114593
row_sim_6452,235.77231140370432,286.28911688878264,0.17921543256106,0.17733523384115127,0.1248337913305558,0.083914937041019,0.037885717036537814,0.03316756574511126
row_sim_6453,44.31836758409546,266.784767361364,0.1292565303507702,0.07161633275566878,0.6249213781536096,0.2833753442561733,0.0769620253164557,0.013591317861055207
row_sim_6454,229.54138841641122,210.5848773838698,0.19256220765093787,0.17197193446918385,0.09306695298719227,0.12927160622844602,0.03587357736081206,0.03718975180144115
row_sim_6455,93.95043607565393,6.706775708886828,0.009810632371003129,0.010358928970549056,0.906776119083086,0.9276315789473685,0.00012871531390447178,0.0008976660682226212
row_sim_6456,152.28977071112672,85.76652447689057,0.16521305613503526,0.1373032697594579,0.07167528874857385,0.3314453884169027,0.030203370546825002,0.05117873466442146
row_sim_6457,86.98181462706103,278.1452162289364,0.14551206032317623,0.15451869145787853,0.3802473290148902,0.03624699909480893,0.05595318948853247,0.021718068787340547
row_sim_6458,45.93301917136009,280.27300225818664,0.13414816165233628,0.07867591090624279,0.6080097087378641,0.22333213168513716,0.0788440163023342,0.013944666099810321
row_sim_6459,151.16682266772145,251.49186885447799,0.17118091346803999,0.18483447853209148,0.20702402957486138,0.06052144498340567,0.04372525391633672,0.030470997123681686
row_sim_6460,85.11209205400101,190.1945031922163,0.1542122823547513,0.16008136599530573,0.3463526523228016,0.05376048199052819,0.05416558236365664,0.026736691334447362
row_sim_6461,166.99868929723888,277.2536185208793,0.17143881149945686,0.18618409239006564,0.18967381272578646,0.058184864203099325,0.042841142430464815,0.030850313874248882
row_sim_6462,53.83056313138418,61.41073842825674,0.010132227661315924,0.009631865219803222,0.9065468659532949,0.9293958926697646,0.0003005452749989266,0.00022507737034605646
row_sim_6463,284.6918716160907,29.4344880047922,0.03500804707711505,0.0994307208397951,0.6181016425972881,0.7812937251103218,0.008848061316501352,0.08443529156730978
row_sim_6464,190.42300658974673,18.216205758915173,0.010269445684810216,0.012829918014941084,0.9037841748700971,0.9260735846907393,0.00040666043853382426,0.0034230944774075764
row_sim_6465,23.14339289577497,179.16476543337146,0.013632928961163082,0.010325822699278345,0.9008929360799222,0.9240951629270493,0.0030136500620457367,0.0004408174337643548
row_sim_6466,165.43282024810992,171.92920831614015,0.19245170710602294,0.18021740419317137,0.1290276705538174,0.1282616829791843,0.03867263895022396,0.037401816396661756
row_sim_6467,142.12194636015536,222.72068420745236,0.17453947843658307,0.18343520108500888,0.2034674349212882,0.06952965235173825,0.043574507747873706,0.03125261601138488
row_sim_6468,297.6569514826513,82.77058485478716,0.15158049676462815,0.1208660437459145,0.034691088375419905,0.41220635651773374,0.0197860753046272,0.05685732030941223
row_sim_6469,97.06572821111878,96.94871022584724,0.05384485429809825,0.046376950629158524,0.6225747797070753,0.6463346278576291,0.018732826570930023,0.018703417240894388
row_sim_6470,228.99252044444043,104.43724956206225,0.1850030308935447,0.1423325896688234,0.0421677064917228,0.31432192648922685,0.0270917225950783,0.0496030929955168
row_sim_6471,203.03728342141605,133.79397272572805,0.2053187723024055,0.16206554081744373,0.06205951771832241,0.23445983660628203,0.03328422545970426,0.04466627805304576
row_sim_6472,182.3610098735526,248.71316107282954,0.17809635181432062,0.1825806733107851,0.15798315351126255,0.07856313975440359,0.040394551432597466,0.03252762430939227
row_sim_6473,154.241903331884,142.57820159396934,0.19432168007772072,0.17482900759535308,0.11536402569593147,0.16080675933496866,0.037332688276084505,0.03959379278868097
row_sim_6474,80.12902635241063,154.79557931684417,0.14808499443743917,0.1450035922785305,0.34876245580199294,0.08377926421404683,0.05390008764241893,0.029146120346364362
row_sim_6475,78.76056125923569,253.0788832051017,0.14504774701148146,0.14814577544179136,0.4013082928887951,0.04112389589285246,0.05872391293519948,0.021634175779964158
row_sim_6476,116.68976485713206,38.77583416889441,0.010117552061689608,0.01019980258378952,0.9034748007080022,0.9309332260659694,0.00025328942983216245,0.0006850143047104808
row_sim_6477,72.02826000151168,160.3977111668035,0.1127514806892707,0.10802618166328304,0.5209441810970301,0.2837657631540803,0.04521276595744681,0.021077393554457775
