Row,Load_F1,Load_F2,RT_F1,RT_F2,Util_F1,Util_F2,Cold_F1,Cold_F2
row_sim_1518,108.39083361039602,77.68553913408398,0.061062951199044466,0.05717687110994217,0.5153486620212638,0.6212011925370263,0.023012193027648977,0.032349821617973194
row_sim_1519,67.97556370592153,0.5980969341272953,0.009746837163031723,0.016483209883437485,0.9072908471020195,0.9130938586326767,0.00011101243339253997,0.005793742757821553
row_sim_1520,20.31488472977982,69.92776516238996,0.010474693982374902,0.009538967580427925,0.9058130647844266,0.9306566526916844,0.0004948045522018803,0.00016727356948930091
row_sim_1521,41.800139946659144,101.67462818551274,0.010887408464035532,0.009959078578874854,0.9031573906201895,0.9293465973321275,0.0006854009595613434,0.00029712215965364044
row_sim_1522,84.13142789463629,49.23987880481299,0.010727309096945178,0.010714506614837995,0.9016536118363795,0.9273488018257893,0.0005861757576717733,0.0010337041973830963
row_sim_1523,82.45917178033284,107.29570540469307,0.07918083614387102,0.06690953977266914,0.5205555044605904,0.44469022633562794,0.03461174351751368,0.026622118750999662
row_sim_1524,50.734841675926695,70.69572137334424,0.010244264061714109,0.00949659922012807,0.9060420420420421,0.9297313964643004,0.00028860722961110175,0.00020578954589106874
row_sim_1525,101.0571744259894,27.391779090877254,0.01000445894646257,0.00994091182120502,0.9052667709088136,0.9310619551973006,0.00021639786657162133,0.0006568452660223327
row_sim_1526,97.5270426076073,10.775040509689445,0.00982757907803583,0.009889976046977294,0.9061650598533344,0.9335969180859692,0.00012216114165139653,0.0006087662337662338
row_sim_1527,71.34687635611174,86.12305514838349,0.010587561179588695,0.009831232609191142,0.902374089638936,0.9300300630590995,0.0005291121938314336,0.00042224302840043325
row_sim_1528,67.62595380680425,54.53405171657211,0.0101780137948496,0.009683622770211241,0.9063707609520026,0.9289155816507182,0.00032540902106119497,0.0003364888510027368
row_sim_1529,67.92731363682918,16.72542478029993,0.00981907009674711,0.00985077329209555,0.9068469949438343,0.9315332690453231,0.00013707506729139667,0.00045696877380045696
row_sim_1530,23.75199960080751,29.7254328679998,0.00995996916045606,0.00947506162750621,0.9070248863687502,0.9316582371892943,0.00024756374766502377,0.0001800115207373272
row_sim_1531,65.77583850227269,48.6370230582705,0.010038956795000612,0.009953449291191609,0.9052441103803459,0.9297152397300539,0.00022638223770134959,0.0003529494811642627
row_sim_1532,26.93011888131806,97.11488606929659,0.010476075810183883,0.009807045397867486,0.9024008110225336,0.9300638569604087,0.000599575684899917,0.00020451727531859958
row_sim_1533,41.16270634023991,49.09118752932653,0.009994495789068239,0.009632649734296343,0.9065453120236903,0.9309292649098474,0.00026149487905861846,0.00018505838592075799
row_sim_1534,45.09663336656195,20.054627932678954,0.009835180486033634,0.009673303771078848,0.9067368756057691,0.9318196540778648,0.00018813041779424321,0.00025917646677681665
row_sim_1535,80.49239034655416,49.357985936460935,0.010129595338385365,0.009857839810967677,0.9053873517150354,0.9298727359138195,0.00020943757954600378,0.0003701157933696399
row_sim_1536,1.8374692327043933,106.04330657445968,0.012937855263501764,0.00942492591879605,0.9063231850117096,0.9312158546386823,0.0023432923257176333,0.0001221660032373991
row_sim_1537,89.74320909491573,79.60535098239377,0.017981009360246644,0.016421647189390997,0.8558950313847085,0.8826551189793882,0.00490521012859605,0.005444723297460547
row_sim_1538,95.60665116351227,99.75345753393024,0.0435771100933495,0.037931940368322224,0.6849186991869919,0.6987854569791934,0.015329731933543981,0.014803995104812286
row_sim_1539,37.15699321696903,67.224906691916,0.0103417774554997,0.009565996582372924,0.9085859297899337,0.9296981529688856,0.00039518997346581604,0.00021707109078223117
row_sim_1540,66.98841862215508,29.43959858572514,0.009908625640926955,0.009805213990482873,0.906592143452398,0.9305989540505871,0.00021572490759783124,0.0003291097581043278
row_sim_1541,24.45365004660504,12.574102667351479,0.00974828083243968,0.009603460551321231,0.9080870706430737,0.9320083061406111,0.00016594005038543348,0.00035600913756786423
row_sim_1542,72.54159584101399,85.91204306383425,0.010336098514336641,0.00982245020043104,0.9040940519554169,0.9297743472319681,0.0004589160839160839,0.00035140933639121107
row_sim_1543,83.71678009789457,34.82447772148792,0.010053888044057869,0.009807357483589713,0.905215689611163,0.9319607909642845,0.00026975225385106837,0.0004752690362222901
row_sim_1544,22.618320558648985,49.92487892108568,0.010176220212033373,0.009588077853388126,0.9060417734495131,0.9316856872864724,0.0003845291120581921,0.00018905790989209157
row_sim_1545,60.17213995344414,101.1036297201427,0.01745976117038707,0.014085325530050711,0.8822199493997954,0.8922462488265152,0.005068888349645448,0.0029966367534309895
row_sim_1546,96.23680581243225,100.77061352663596,0.0900771180767763,0.07844066694064648,0.40408398044291055,0.39991816534497204,0.03358579587782468,0.031800525758229684
row_sim_1547,93.53634924570096,106.10570342777243,0.1068377879926453,0.09183359638202238,0.3150190965924851,0.27266910076410583,0.041066127436217355,0.03616468491020462
row_sim_1548,51.23172468873786,5.2697110427687255,0.009746035359181842,0.009839831308642093,0.907292954264524,0.9293090599382519,0.00012143961139324354,0.00042589437819420784
row_sim_1549,9.237645434725183,42.96086178786913,0.010441633610226701,0.009391432159995768,0.904387651249576,0.932126586891818,0.0006220663914494147,0.00014580270464017108
row_sim_1550,28.38269568546605,18.734968020149353,0.009757758115398519,0.009626569617987772,0.9073208722741433,0.9311275313343252,0.0001822972771415787,0.0003026558046861207
row_sim_1551,104.8547550072259,21.53638374574794,0.010031678611806297,0.010294095386319967,0.9052498342474836,0.9308342133051742,0.0002655689815429558,0.0008807985907222549
row_sim_1552,105.53375099105965,83.70423049331671,0.044517233192242316,0.04062833817451742,0.6524007791140258,0.7161898274296095,0.014845094664371773,0.018924212060484606
row_sim_1553,70.52197665016831,74.37828466182715,0.010244568609791426,0.009764013830555047,0.905889806261751,0.9291742544400713,0.00038884227329472195,0.0003333725536337608
row_sim_1554,36.49560188632068,71.12465283450813,0.01026435440745393,0.009500671425809225,0.9053548823927698,0.9307305548824812,0.00032413955681282413,0.00016670960701998998
row_sim_1555,20.576798405025123,103.15071230733095,0.01120947078592334,0.00993035840298836,0.9053318824809575,0.9285876897638361,0.0009679956440196019,0.0002518498974611132
row_sim_1556,33.23217772866726,28.107757026674964,0.009953303879404494,0.009511166432230352,0.9077698805492502,0.9299751378229381,0.00024192797990136783,0.0002162349176144964
row_sim_1557,78.24234966144762,72.2265365513767,0.010235346714502729,0.009916628675611279,0.9038780309163101,0.929695130821505,0.00038613020310448683,0.00035376131515971285
row_sim_1558,49.670316071846415,69.58746350425196,0.01028126717657681,0.0095424615284455,0.9073654254292881,0.9297538309103643,0.00033796832753959057,0.0002394103664688681
row_sim_1559,17.586263240106135,74.08244739884496,0.010437681617861768,0.009545995492681845,0.9072697559175497,0.9300276434001382,0.0005802912006752479,0.00017286084701815038
row_sim_1560,29.80364593671157,30.048315635576483,0.00995185262715637,0.009535597884798547,0.9070581682183496,0.9319968632497537,0.0002387774594078319,0.00020111821728812195
row_sim_1561,17.881683847069116,36.5948659972263,0.010115878598270598,0.009438232765515074,0.9060075169738119,0.9319046695220045,0.0003334748074940884,0.00016418155494858132
row_sim_1562,36.47105408123053,49.986982336664504,0.010135333866539994,0.009518517589109543,0.904513929983194,0.9321259133566506,0.0002841649103696512,0.00020789660608790562
row_sim_1563,20.98662453806513,21.271178600656356,0.009872864175065244,0.009473841376452177,0.9074441836673286,0.931864406779661,0.00024074631357207343,0.00019941372365246178
row_sim_1564,59.61415595437196,14.220070643518744,0.009798720713487063,0.009833578563712793,0.9073853631922228,0.930818909842418,0.00013645611075274153,0.00041352217512664115
row_sim_1565,75.79422602837242,103.83698648859249,0.017135126958091218,0.01481996050158707,0.8713336497389653,0.8850348248388379,0.004328592493935214,0.0031340905942651336
row_sim_1566,46.976178601998384,99.1265291809169,0.011487481555209822,0.01026633334739252,0.9048035480042476,0.9254666607828428,0.0011882798086244098,0.0005744502216788676
row_sim_1567,10.859909194288797,4.77319112995212,0.009572849278045857,0.009226387868218132,0.9066910536321217,0.9338459021756912,0.00015841926378247595,0.00013086864060199573
row_sim_1568,79.3645080826467,83.72432194931554,0.012929859223677296,0.01178032808774557,0.8903194062897207,0.913866817640513,0.002115684824583025,0.0019750479095780047
row_sim_1569,92.74425359418436,6.297103740077957,0.009797670182450476,0.010061305252597881,0.9067720668245536,0.9297461280536484,0.00011745611412463161,0.0006391818472355385
row_sim_1570,85.4709306925035,41.45043367098417,0.009981514776410228,0.009989049405248274,0.9050873196659074,0.9296156423219833,0.00026836031845424457,0.0003963293802018231
row_sim_1571,33.40197271340774,19.073980151695498,0.009721857289119045,0.00970006682513879,0.9072021074749502,0.9311582201612013,0.00017251384031491618,0.0003036828446800287
row_sim_1572,109.56193227352284,7.049811645609055,0.00981050480021505,0.01010527442911513,0.9062084375166249,0.9350066489361702,0.00011718209031543288,0.0006653359946773121
row_sim_1573,90.97953120614955,70.3624131821835,0.016055600034820313,0.015235526574913933,0.8675832384746728,0.8992393265870205,0.00363539160652232,0.004712772528654115
row_sim_1574,80.87209484659229,78.30329733540151,0.024743573065036127,0.021612319337406618,0.8218715436877864,0.8434037553930605,0.009755421877473485,0.009940559511492504
row_sim_1575,94.43487163379642,20.257938080679107,0.009928428128553563,0.01006786203559191,0.9060615985540473,0.9312798906854931,0.0001943209696616386,0.0006836438215689625
row_sim_1576,0.14066662097365717,65.85820737030711,0.01512681779066747,0.009374578333717245,0.905982905982906,0.9317910732005573,0.004273504273504274,0.00011028121710361422
row_sim_1577,38.95675739360057,13.66041705632929,0.009775646176841306,0.009736690685339593,0.9072651537691704,0.93123297133428,0.00014879140797251418,0.0003838476892369108
row_sim_1578,20.515956013761063,36.525836904891555,0.010129152729909817,0.009406935028988027,0.9086597477960049,0.9313403058123042,0.00030696246686200644,0.0001558895055184885
row_sim_1579,7.77215912899302,6.307606574023172,0.0095907654901345,0.009208802894229862,0.9084337784845583,0.9317795092244313,0.00019878200842112873,0.00013433637829124128
row_sim_1580,100.76708671882723,34.36569729143889,0.009954992900414846,0.010017297726466489,0.9051404061389987,0.9315640258308395,0.00021476798346286528,0.0005518328734726055
row_sim_1581,108.04626518722067,106.08215256592747,0.1544410248892964,0.1397014175164047,0.16604179961710275,0.1858916501193413,0.04030300493847828,0.04044726959951329
row_sim_1582,15.725712491866163,78.65592710343618,0.010858994403356248,0.00960451844133897,0.905524037025978,0.930215239742481,0.0008366700531883105,0.00022834068430097705
row_sim_1583,66.10849755952125,75.98664568791163,0.010260975075659155,0.009772774013022262,0.9043698815639576,0.930363887953925,0.00040908601571751536,0.00031826266030141346
row_sim_1584,10.626200451591503,20.78218064586966,0.009957999142147612,0.00931542049328058,0.9078857617367063,0.9317763495368275,0.000326225570153326,0.00015087052291723243
row_sim_1585,8.476420826524421,66.47455586361697,0.01148589016641109,0.009485171217591718,0.9068157614483493,0.931378404877554,0.001331439730161548,0.00021420518602029314
row_sim_1586,108.52568878960757,73.93469991549065,0.019846225596053067,0.019378564846716146,0.8352703725506686,0.8717506042519607,0.004501011463250168,0.006623498591270822
row_sim_1587,78.19823077566116,108.30512531768376,0.08869542042185943,0.06937655878003814,0.48082483094788653,0.3830782459157352,0.04330425613496933,0.031160495531246765
row_sim_1588,74.59737038118898,4.467963910500313,0.009792177293626084,0.009763401467133158,0.9070085578850253,0.9324798316380217,0.00011672449834994005,0.0005265005265005265
row_sim_1589,95.3772658141829,40.14637802714865,0.010976735006133897,0.011003382306741742,0.901092025935616,0.9272739527516598,0.0007974481658692185,0.0017207638842027127
row_sim_1590,0.5297801855429545,55.82039782281222,0.01371397118805403,0.009361193454822598,0.9136212624584718,0.9317645159337222,0.0033259423503325942,0.00011101803538447564
row_sim_1591,103.07479934634519,28.343509057088404,0.009990978930165813,0.00995424780913088,0.9056594149302456,0.9300838622990316,0.00020431357025194418,0.0006492301984789464
row_sim_1592,54.09187337715975,19.156768811673864,0.009848389357171502,0.009755174343213642,0.9068525379269315,0.9317282955112698,0.00014880348470706006,0.000384172109104879
row_sim_1593,6.393309249725089,8.905916891106795,0.009653541210304354,0.009174137430934573,0.9078941046461346,0.9319914346895075,0.00021621102195743046,0.00010278372591006424
row_sim_1594,79.98484911045102,95.05498805809928,0.011799638746365118,0.010954386758102348,0.8966601865402678,0.9219107340464773,0.001313082680439445,0.001071732140877342
row_sim_1595,15.805707375811396,31.750626530761036,0.010083996900545861,0.00944707278286413,0.9078967099541133,0.9318311380479463,0.000329943909535379,0.00018003960871391706
row_sim_1596,21.493489967548765,3.002792673060751,0.009577766608472826,0.009652705628897631,0.9078848389523354,0.9320720867650657,0.00012537327041874672,0.00040773057163826144
row_sim_1597,60.89977911907385,77.00644260663435,0.010366574791052258,0.009731221922579499,0.9044059349869747,0.9298374391291894,0.0004084133142740453,0.0003047195683736937
row_sim_1598,71.2841290233135,42.71648752588212,0.009996239091191858,0.009893612538608723,0.9046032076650697,0.9312280515057997,0.00019242795978255642,0.00034619584032382624
row_sim_1599,61.07337654109259,10.396218764652904,0.009752142146084731,0.010008072341818025,0.9078114580530435,0.9262599834756265,0.00012874531835205993,0.00041319468356173817
row_sim_1600,17.015693873559155,102.50081841985052,0.011074568880078104,0.00962849033546425,0.9024832589285714,0.9304149886184556,0.00118673647469459,0.0002453385672227674
row_sim_1601,83.77777687279766,101.50516358597714,0.05238916900580969,0.04269488159658758,0.6535424337873209,0.6345527048926601,0.02276921708580704,0.018649294720899254
row_sim_1602,100.83899728070543,71.45071825099609,0.01484689379984963,0.014497131012557951,0.8707805727157923,0.9021810013767119,0.0025480103288472392,0.0036285347976487093
row_sim_1603,102.10983935993256,45.86661613391683,0.01194624249114269,0.012412539684073194,0.8927222471454827,0.9254045307443366,0.001304763837745368,0.0027538391757921336
row_sim_1604,0.44760611410425594,6.929694187285223,0.009776246022295083,0.009168129227970829,0.9023489932885906,0.9325506959730331,0.0003355704697986577,0.00011697025765357663
row_sim_1605,12.088131460804632,10.534112177455487,0.009661685177884887,0.00925540845397493,0.9072648770414867,0.9321435449701483,0.0002064952130655153,0.0001283944276818386
row_sim_1606,38.71967787398646,77.15472524167387,0.0104590854447919,0.009828882888944773,0.9070667381079954,0.929058683572515,0.00047688593484545915,0.00024113817217265494
row_sim_1607,86.98183628572443,64.94394951419149,0.013816148950057505,0.013642318674266999,0.8803303880138302,0.9099099099099099,0.0025535189590037777,0.003490524047133788
row_sim_1608,16.1506573925399,82.28178115619187,0.010929475900103933,0.009567536875015306,0.9032711708957505,0.9305167013365852,0.0009175995595522114,0.00022729719706666987
row_sim_1609,39.060471009179004,1.4786186864639972,0.009670671315651361,0.010256755806321481,0.9074360759296394,0.9283431006925945,0.0001143059033803373,0.0005329070077271516
row_sim_1610,30.900718827575794,36.39953092780052,0.00997085366641549,0.009535539570495473,0.9067342852167857,0.9324971789037497,0.00023949488351839756,0.00018503441640145066
row_sim_1611,30.203296597230416,89.31512334297504,0.010604658399961922,0.009784110254260741,0.9048036325977854,0.9301555511048801,0.0005183206411227623,0.00020045168446232176
row_sim_1612,83.60390741547023,76.52594574386993,0.027125302890774663,0.02372464214712289,0.8045687717343273,0.8357107107107107,0.01066512657618635,0.011508657601771206
row_sim_1613,15.33360838242357,88.8713383722057,0.011063733485798222,0.009577067002811223,0.9031972186243098,0.9302723480054376,0.0010232621597653319,0.00023453532688361186
row_sim_1614,74.50549698488244,21.47240362862904,0.009880797365471905,0.009833138366895028,0.9066114852706801,0.9322430959138622,0.00015435671837616733,0.0004958975746100441
row_sim_1615,71.30792763445272,53.21210492835473,0.010019200339186409,0.009949021344905086,0.9046420141620771,0.9305237583516329,0.00026255907579205323,0.000397465572467326
row_sim_1616,48.35653930109194,12.377941823789152,0.00976721529161377,0.009888745099304087,0.906706781998245,0.9317384212347387,0.0001379396827387297,0.00044494981954812873
row_sim_1617,57.03755512917593,11.037502396511384,0.009780573277051686,0.009675854924467682,0.9076629494901306,0.9282619460262441,0.00013126491646778043,0.00030957835428146866
row_sim_1618,18.109659928606618,14.62346725451016,0.00977531273648056,0.009365452922446263,0.9072213557723695,0.9315856349896342,0.00019948496608755575,0.00017833656568358634
row_sim_1619,104.95420528374734,31.370872714305715,0.009967214522264877,0.010282726524759983,0.904675111637656,0.9310047434238896,0.00020862943500541133,0.0006043078516855873
row_sim_1620,39.10471537938105,35.46276266224916,0.009932702319563912,0.009616598055753848,0.9067244287685938,0.9311354086091193,0.0002493382945260654,0.0002091306439132526
row_sim_1621,98.81263644733691,61.948101951270985,0.014243181298915001,0.014443423918913104,0.877543722774852,0.9086467240169452,0.002588733311624878,0.004192271638371003
row_sim_1622,101.11163088771762,33.02674339577711,0.010013615117436557,0.010119490368032752,0.9054389528323178,0.9303720515522412,0.00023928533446772307,0.0006491662271270337
row_sim_1623,12.676072453792788,61.20621887702299,0.010575781319526393,0.009455195982899305,0.9032650930812504,0.9314507358805191,0.0006381620931716656,0.00015713957620665063
row_sim_1624,38.04179224731242,88.21965634230777,0.010381603504678935,0.009749949102077798,0.9067633171510274,0.929455003074635,0.0004661073378612332,0.00021471821812508052
row_sim_1625,96.74260380983687,52.00945752423254,0.010704135986742773,0.01063679121564974,0.9007420152704592,0.9292139337687636,0.0005078094944987305,0.0009751900186433386
row_sim_1626,106.85092469820164,60.853780047567426,0.013436439520992398,0.013988502487947814,0.8799818272966538,0.9132959163924909,0.0020245774283158342,0.0036016068707577227
row_sim_1627,29.837697252825055,53.812857912102984,0.010182690253306724,0.009523233515521944,0.9085722237684386,0.9310296389942407,0.00033415014479839606,0.0001873770338215546
row_sim_1628,4.15226664970189,88.44992757092427,0.012073694680264903,0.009450378769069977,0.916164994425864,0.9312785292516437,0.0017845192951148785,0.00015713058599233203
row_sim_1629,11.202783841443585,33.99689631090539,0.01015263459770631,0.009405772653471294,0.9091833001341518,0.931115885520278,0.0004472271914132379,0.00017242294020902965
row_sim_1630,62.206554343193524,4.77511506487653,0.00977148881276241,0.009925324274643953,0.9065353221418048,0.9355574565155403,0.0001183521082814198,0.0005704506560182544
row_sim_1631,8.770893065000235,76.58799351955076,0.011108175403183354,0.009508253570704523,0.9116114443024285,0.9307914950461984,0.0011801730920535012,0.00021160956920746648
row_sim_1632,7.941891382031523,52.50526114389905,0.01063939816279385,0.009413633141927854,0.9048056320783594,0.9319475918235883,0.000765345170671973,0.00016107506097841595
row_sim_1633,37.2895848946115,25.12733090480799,0.009771439864312276,0.009700344666055022,0.9073887489504618,0.930755729153791,0.00018475905739288173,0.00029670655721491444
row_sim_1634,20.806239820110015,83.98707174589711,0.010794637738238069,0.009735034864716852,0.9060463706622216,0.9299162136551793,0.0007581117962195492,0.00023706143634276587
row_sim_1635,104.67206413687357,15.462762655256325,0.009876424214931998,0.010282346697141348,0.9064803545594415,0.9299604865576819,0.00017244550721971856,0.0007753741180119407
row_sim_1636,105.56695004819527,65.44413725708766,0.01619680920785718,0.01571845725361016,0.8615761072128862,0.9014937846025279,0.0029226472689484963,0.004761655591020878
row_sim_1637,70.60056156969011,78.10640527677687,0.010537421860004626,0.010157159093477227,0.9035126350005243,0.9280908326324643,0.0005461267013947236,0.0004785421691359443
row_sim_1638,77.46787199448617,90.18823134501642,0.012974737755437924,0.011719088241643888,0.8897816858702243,0.9136339148042877,0.0018659550001084858,0.0015633724176437743
row_sim_1639,53.207378215679334,58.692776697241385,0.010037456578391276,0.009737537165387835,0.9059566371866441,0.929751590891666,0.00027206328610593724,0.0002110433214381643
row_sim_1640,35.65477892085258,11.623072436453722,0.009750638865358905,0.009700541689123845,0.9076344570081826,0.9308682328907047,0.00014566256604473164,0.0003677822728944465
row_sim_1641,73.12718899233778,3.7454161120282885,0.009777287810377627,0.010021223002444547,0.9069857928554153,0.9386715566422168,0.00011573952294272998,0.0006113715100876299
row_sim_1642,30.356073866616345,10.410573595848724,0.009752334729736353,0.009650661912813474,0.9068872746838849,0.932894275359495,0.00014798471721465855,0.00035075412136092597
row_sim_1643,21.020450947632852,70.27846387306703,0.010248536386245828,0.009532314204884327,0.9080584333954658,0.9304190713877191,0.0004770578541070344,0.00016907490018078008
row_sim_1644,69.15100549103076,46.34498768387854,0.00992628507203111,0.009855102812334452,0.9057125152819413,0.9298833457433606,0.0002179343179494057,0.00034774832956605976
row_sim_1645,9.964408815019553,47.69946211471195,0.010565696210676238,0.009416298768234365,0.9062736205593348,0.9315837781696095,0.0006397580551355124,0.0001570237951443411
row_sim_1646,38.83429866081936,79.26448385651167,0.010301208027748721,0.00972257408245151,0.9064219068170075,0.9295806134311008,0.0003650634297709227,0.0001939025117833065
row_sim_1647,63.71397557148573,54.097656118703036,0.010112788243774875,0.009620936591740306,0.9051113781310657,0.9294645580098462,0.0002961591855622397,0.00026161459809457367
row_sim_1648,53.59367994943422,106.29434275428305,0.016143989551662144,0.012840142740899308,0.8881418456595466,0.9016373687619564,0.004292357219506379,0.002157415928669493
row_sim_1649,83.20454967629438,54.69290267259105,0.010047031580817056,0.01000952854149334,0.9050300611159878,0.9282505552190592,0.00026535756932466497,0.00045477513895907025
row_sim_1650,52.74052628714308,2.961377188480731,0.009734152903530226,0.010100541506332569,0.9071855971464452,0.9307516215185044,0.00011611949751926528,0.0005725190839694657
row_sim_1651,103.67889350201274,35.143178195817896,0.010095751353248732,0.010112805580811188,0.9056108791091123,0.9282692079560283,0.00024129009772248957,0.0006333623624416119
row_sim_1652,28.190502052787778,109.93501134637447,0.011520398963765725,0.009971927498607026,0.9063744040890549,0.9275868129660783,0.0012298307752853207,0.0003519798868636078
row_sim_1653,79.06992938192246,5.2576468742567135,0.009796965170626686,0.009892484208222873,0.9069340925327618,0.9297201672563525,0.0001173696396752062,0.000643707756678468
row_sim_1654,6.854308198962131,2.8538969574237556,0.009523943739415664,0.009182172583787413,0.9083093744246321,0.9315506565965843,0.00015579191864829265,0.00013608219364496155
row_sim_1655,65.97809800143995,7.918516781811602,0.009783264759702027,0.010030181171519293,0.9069356731682781,0.9307137433561123,0.00012300673182295976,0.000664641093809343
row_sim_1656,102.67604983510012,103.06287407549344,0.13020195601843496,0.11573812127689921,0.20244600572469426,0.20944406698373366,0.04070301496254261,0.04046936326846033
row_sim_1657,60.08864463895137,67.8494505069848,0.010109731923690468,0.009596464426888744,0.9055134904553696,0.9305105806160102,0.0002776057571163168,0.00020732810615199036
row_sim_1658,32.14378944770122,7.083781037789652,0.009704428475371661,0.00984702116096807,0.9067219714529706,0.9343907714491708,0.00013421017313112335,0.0004437049362174154
row_sim_1659,81.13377594884011,11.24136946295447,0.009801349164245932,0.009954790525183256,0.9067883161979983,0.9296237056991329,0.00012492050513309712,0.0005054759898904802
row_sim_1660,9.457062629972327,34.26898085700441,0.009919200674269645,0.00934808914030876,0.9060993696700037,0.932304749760918,0.00037083391276132203,0.00011476810466851146
row_sim_1661,1.4205992991751326,47.772215952406945,0.012022110822844706,0.009336311477564392,0.8965149359886202,0.932101369496548,0.0017787264318747777,0.00011319317959641486
row_sim_1662,77.85951606330444,88.15831500984218,0.013710677323129297,0.012257571904220058,0.8871953166577967,0.9091200543129785,0.0025381793362341098,0.0022100491122024933
row_sim_1663,66.4935880526914,93.16381863237469,0.011987770738278043,0.010639585293052076,0.9012987641183157,0.9231424966754186,0.0014539814859690786,0.0010074276444975668
row_sim_1664,44.74491730419378,93.3724907523994,0.010788537764278676,0.009955311533064405,0.9043405881990259,0.928274351346151,0.0006481081414727486,0.00032605151613955004
row_sim_1665,55.7367404892968,24.57282227341257,0.009898524338718554,0.00975816243984046,0.9062315565216139,0.9328900825363553,0.0002160356026673196,0.0003277184243298158
row_sim_1666,103.85881385031823,30.28304757839096,0.010045123830811617,0.010110917974823604,0.9063231244586366,0.9303752759381898,0.0002589164347206939,0.0007954394803128729
row_sim_1667,2.9308531864478526,26.732011022905212,0.010090544402435285,0.009243036164317106,0.9074263502454992,0.9320033250207814,0.0005114566284779051,0.00011083402604599612
row_sim_1668,40.36729736025418,38.680897677654585,0.009992164175392181,0.009633921265060722,0.906994559132604,0.9312487268282746,0.00027514641720058174,0.0002241741221545171
row_sim_1669,57.737192663320705,97.14980067984979,0.01183301146876276,0.010517012175080871,0.9014092068178768,0.9231504797118542,0.0013984509466437177,0.0008299682377539782
row_sim_1670,32.192588070711416,57.308728345110616,0.010193246858491593,0.009483555120781475,0.9077112272562118,0.9305222509420448,0.00030765788443251103,0.0001713582477840263
row_sim_1671,37.4482779580483,90.40394787808339,0.010389491888159042,0.009717337150605236,0.9045059662644086,0.9303303132721747,0.0004061463480674203,0.00018479033404406538
row_sim_1672,17.3782863860682,11.430954000690933,0.009619882437393834,0.009481630297758295,0.908216652548707,0.9302909986430115,0.00018270300795588553,0.00027642358144443885
row_sim_1673,55.35432809347431,73.92404005491584,0.010241921082355375,0.00959692996685355,0.905509251735426,0.9309654300168634,0.0003254149040026033,0.0002461928041360391
row_sim_1674,87.51799585992978,64.87925257693954,0.012536605684885212,0.012467166121789995,0.8890325737452817,0.9173621338569792,0.0017328292375551355,0.0023875286737512287
row_sim_1675,85.13478125702412,43.22847093877357,0.010291809787520045,0.010373995778863674,0.903266161243161,0.9306768883342248,0.00040743032186995427,0.000862607454118207
row_sim_1676,3.6638003457982635,12.815118903776142,0.009900424390257347,0.009196468202258376,0.9063685636856369,0.9320198815838482,0.0004065040650406504,0.00011559060376825368
row_sim_1677,4.30755000512813,36.217354369890366,0.0103001458747121,0.009312860071376265,0.9095609664379054,0.9317398504990824,0.0006581421587062806,0.00011190939815125674
row_sim_1678,54.52927297249162,39.227107328080486,0.009961716325819195,0.009727973754727167,0.9049861638679294,0.9312290769966524,0.00022362898231610817,0.00033492021721968375
row_sim_1679,61.68791228354982,52.892975876782,0.010395373672564207,0.009846028249580403,0.9054704021859151,0.929844528431541,0.00048711031175059953,0.0004943472467007694
row_sim_1680,74.58981106494024,73.38248988379651,0.010281849098237998,0.009823663664371707,0.9035839385723615,0.9299575500303214,0.00039647926413448575,0.00036428397960009713
row_sim_1681,35.0211529745993,38.116279366952014,0.009912534005418078,0.009604812256766217,0.9072115584794104,0.9315334731656628,0.0002290998458782855,0.0001925113100394648
row_sim_1682,64.3870029894613,65.62774984459806,0.011945646162069985,0.010921046119757978,0.8978231183227569,0.9245294293397072,0.00150832595929531,0.0014155833798548529
row_sim_1683,34.65125550440278,36.368451541008,0.010000813086721436,0.00952123579871384,0.905973496432212,0.9316402033326137,0.0002447231569287244,0.00019633636345787604
row_sim_1684,76.36024919981688,71.23281997522385,0.01030212911109414,0.009962294211630958,0.9049711297315163,0.9289803146363561,0.0004478018768739535,0.00041243916522312957
row_sim_1685,14.89883597454123,48.54255467030951,0.010179737413799175,0.009489275966254918,0.9068373506871602,0.9309404519597099,0.0004710719027022397,0.00016964635260341903
row_sim_1686,98.2030333542294,4.04180908768705,0.00978868261755142,0.010474216020370906,0.9067791315213996,0.9277260135985897,0.00011465857802516235,0.0007558578987150416
row_sim_1687,94.07527591593929,17.991438369202594,0.009931862214780852,0.010253638237850849,0.9070234909307167,0.9267235966344343,0.00022624703794996368,0.0007539582809751194
row_sim_1688,55.821987139165664,46.70579036008511,0.010027053362661334,0.009570081350638134,0.9064183412696953,0.9310458232843675,0.0002576323586242432,0.00021938003202948467
row_sim_1689,1.1637206406933975,100.69789323300503,0.013003267596875473,0.009414654557717932,0.8920863309352518,0.9314180545864555,0.0027002700270027003,0.00011130561486233519
row_sim_1690,50.069028745406904,104.97179702982962,0.012153802196490145,0.010697086776434408,0.9000092956960927,0.9220706354831089,0.0016144555869477474,0.0007837454158286999
row_sim_1691,31.577491912665007,95.29702128708617,0.010746586618157387,0.009866833483513582,0.9047406082289803,0.9299118095617002,0.0006918162210556301,0.00025221685339563534
row_sim_1692,101.46673366081957,61.27372417996733,0.012450484778144663,0.012670849263734626,0.8877956541247356,0.9191158869058701,0.0016210837185413457,0.0027181878747501663
