Row,Load_F1,Load_F2,RT_F1,RT_F2,Util_F1,Util_F2,Cold_F1,Cold_F2
row_sim_502,7.181250978875669,55.015062037370285,0.3299461359386002,1.1815723876704542,0.3588487972508591,0.0004753228234175711,0.00020601565718994644,0.0001315962626661403
row_sim_503,19.32590283936579,36.50734625427977,0.5710123529696656,0.9433955684228033,0.11482061090824784,0.014062142148255592,0.00013399437223636607,0.00011987532965715655
row_sim_504,27.92759721275692,24.057052152454435,0.8077042317475279,0.7034297593315039,0.03710286602977116,0.0647328709039118,0.0001145475372279496,0.00011734334663224596
row_sim_505,31.936571176196786,11.274974729689726,1.0403979552747524,0.4776110483313174,0.005998540895457862,0.21490974868183044,9.249838127832763e-05,0.00011706860220088972
row_sim_506,59.316803716248614,49.10755672879658,0.8133382243501313,0.691229122834976,0.018850970971705207,0.03558546670185625,0.00023496240601503758,0.0002382654276864427
row_sim_507,44.50979723225434,28.152119855986452,0.8900133292744828,0.6194200766631235,0.015947973006094872,0.07213545693520952,0.00015735641227380016,0.0001666944490748458
row_sim_508,9.214983471473843,55.24391820350039,0.358281428565146,1.154691748700373,0.2933970099667774,0.0007714516147884937,0.00019436345966958212,0.00013664935774801857
row_sim_509,20.516154689534574,3.0538960473311794,1.170198580160956,0.33649472334743863,0.0005639703512729617,0.5617138065106351,4.999750012499375e-05,0.00011439029970258523
row_sim_510,20.57710042479719,47.677698978228264,0.5331848717986831,0.9787128810156818,0.11890334757127248,0.008481375358166189,0.0001643925694558606,0.00014598540145985403
row_sim_511,37.38138926204308,45.06277315545434,0.7034184879393787,0.80561622751931,0.04361473286799245,0.02549455393714527,0.00018358729575913347,0.0001795009872554299
row_sim_512,47.62844126254952,12.75667893427853,1.0768393893643493,0.44134145389996854,0.003030379875234569,0.2061231249704254,0.0001288161793121216,0.0001626280696048138
row_sim_513,55.430809799786154,26.30747669507634,0.9578296757366241,0.5513019867051812,0.008733366771899802,0.09172745615396555,0.00017500875043752187,0.00019076688286913393
row_sim_514,38.35886827338667,0.18841091657518305,1.248876134764603,0.22198400594412873,0.0,0.9411764705882353,8.187996397281586e-05,0.002136752136752137
row_sim_515,59.60244147975012,16.8897383385511,1.0856296285881029,0.42488129040366746,0.0022660846949154726,0.16821885913853318,0.00016283992835043154,0.00019561815336463224
row_sim_516,3.7706832370823062,27.522809390114013,0.3295355947897193,1.1803317989782873,0.5148563882469462,0.00046651874608863854,0.00013717421124828533,6.629541235746487e-05
row_sim_517,7.7853519280634025,9.181986273946665,0.6881918935251145,0.796233100062012,0.154778778429534,0.0824498540873998,4.253509145044662e-05,3.924954863019075e-05
row_sim_518,37.9553546411611,23.605997124635486,0.8981435691289941,0.6127181273605339,0.017246968812812034,0.08619384478843092,0.00013290802764486976,0.00014271442842871414
row_sim_519,55.31505438679196,19.183431851753802,1.035020545982896,0.4781776958875583,0.004425913181934717,0.13830526803645915,0.0001589067217543302,0.00018439977872026554
row_sim_520,43.58449869661487,27.692910837786712,0.8813153235893277,0.627890065444752,0.01742223096338545,0.07161361479467515,0.00015360983102918587,0.00016283992835043154
row_sim_521,39.61408050270026,36.00173663512362,0.7882429578334841,0.720483984247963,0.030197953779031,0.042576924695879106,0.0001658649859014762,0.00016778523489932885
row_sim_522,28.393399166901943,57.006162622735005,0.558692565792308,0.9488067123512859,0.08507881016244236,0.00933852140077821,0.00019805902158843335,0.0001827485380116959
row_sim_523,20.595682883159604,10.675268299893892,0.9533855192061627,0.5643952960680462,0.017942456736383904,0.18674415874134084,6.736728644570196e-05,8.162598971512529e-05
row_sim_524,40.7017389497457,50.76815330040913,0.6911813520519499,0.814958787153359,0.04292883624197486,0.021214023132789386,0.00020238818053025704,0.000197667523225934
row_sim_525,2.4632117093984296,27.005479670939703,0.28056229495419405,1.211815875901785,0.6358367829686576,6.554082100801782e-05,0.00017047391749062393,6.249609399412537e-05
row_sim_526,53.55463699675521,44.989636204425906,0.7989073889914117,0.7081423109541265,0.02178661233779344,0.03644711982073026,0.00021417862497322766,0.000217296827466319
row_sim_527,59.50887260403281,31.908258005254766,0.9316040902848632,0.5758396995105998,0.00970514835012478,0.07239148402542252,0.00019592476489028212,0.00020855057351407716
row_sim_528,39.61674334212902,18.183692854218794,0.9784903127093656,0.5359339267824991,0.009992727272727273,0.131675786374836,0.00012377769525931428,0.00014092446448703494
row_sim_529,56.85475919997624,22.011812538964353,1.0104640519374732,0.4996599166550947,0.005528996050717106,0.11962925707716626,0.00016812373907195696,0.0001902587519025875
row_sim_530,44.323717225563385,24.218255236938962,0.9342531315172424,0.5762725548239419,0.01235713512426731,0.09314696395223813,0.00014738393515106854,0.0001603077909586406
row_sim_531,33.73104485727681,43.200962974541696,0.6766003257802518,0.8321301862447237,0.05253976633690637,0.022964879328064642,0.0001729804532087874,0.00016691704223001168
row_sim_532,30.56060239749369,54.42982529822503,0.5987094437427747,0.9098446065434409,0.07146828264857953,0.012213597388601683,0.00019527436047646945,0.00018254837531945966
row_sim_533,25.187094226272226,38.84195429869234,0.6342082293150424,0.8762375538902007,0.0766003966034474,0.01949989285773155,0.00014716703458425313,0.0001385809312638581
row_sim_534,20.574627876338244,24.518992260449235,0.7024591427397838,0.8100126993266281,0.07249565466106356,0.04073327222731439,0.00010339123242349049,9.953219866626854e-05
row_sim_535,26.431003988601468,7.592130747821501,1.0819436684019612,0.4373252814474501,0.0033377837116154874,0.3068084143858855,7.251105793633529e-05,0.00010414496979795876
row_sim_536,5.548834559587451,40.06602089264813,0.32602817034754294,1.1832932630389157,0.4224660225970198,0.0003531274562292822,0.0001670564650851988,9.672115291614276e-05
row_sim_537,39.34828841366598,39.79143736689521,0.7511604472344181,0.7548103382504374,0.03423528465744612,0.033846031398611136,0.00017464198393293747,0.0001742767514813524
row_sim_538,1.234998398294366,19.626483218173206,0.259305545884166,1.2113901497068729,0.7787147917018047,1.0630155625478357e-05,0.00020387359836901122,4.4214528894194635e-05
row_sim_539,11.908700343188857,46.70017778151354,0.4244022158909347,1.0915359314001716,0.22514763779527558,0.002635509092506369,0.000160926939169617,0.00012467273407305821
row_sim_540,51.644792563698,14.838488614707535,1.0760547769866409,0.43696823469809815,0.002858467243510507,0.18502932354389579,0.00014154281670205238,0.0001729804532087874
row_sim_541,40.08755707293678,7.805300067323553,1.142314553190659,0.3741189842586137,0.001218041341756129,0.32583025830258305,0.00010164667615368977,0.00015101177891875566
row_sim_542,16.545393909822714,8.362337049193501,0.9582917670567077,0.5549109893866992,0.018677101362028745,0.22848372869233521,5.367110347788751e-05,6.798096532970769e-05
row_sim_543,17.04706995762379,40.50045601358921,0.5115920342323257,1.0029027945718016,0.14419450431034483,0.007723490505653937,0.0001432870038687491,0.000122684333210649
row_sim_544,54.62409826560589,12.19121835505495,1.1200281747977183,0.3931671526995419,0.0014798145951300647,0.23066798288910825,0.00014208581983518045,0.00018429782528566163
row_sim_545,32.547638145295615,42.09839651954376,0.6894382953524876,0.8189265226075324,0.05148741418764302,0.024635441644020532,0.00016716817118020728,0.00016233766233766234
row_sim_546,57.17770198570967,36.623125949086074,0.8671260543844725,0.6411457555141843,0.014680654526260228,0.05388932625644412,0.0002022653721682848,0.00021070375052675939
row_sim_547,15.343660515091473,37.547415506990475,0.5073927427810759,1.007201906903777,0.1610346266166041,0.0078049328298496565,0.00013365410318096765,0.00011275228323373548
row_sim_548,19.26344514259707,58.56889702196788,0.4620601297214853,1.0494226900622987,0.14480132852687433,0.00394359464627151,0.00019308746862328635,0.00016578249336870026
row_sim_549,24.010584303060032,41.1413918596228,0.6007083541817273,0.9096052807081898,0.08857537436702863,0.015585362760020293,0.00015165301789505612,0.00014011489421325487
row_sim_550,1.4424935616881709,24.033683695778585,0.2627386860314794,1.218852065907827,0.7509472959007922,0.0,0.00021528525296017224,5.401609679684546e-05
row_sim_551,52.51270141868457,36.63313529377309,0.8680305553744242,0.639752772406766,0.016459232918465835,0.05529233624774093,0.00019249278152069297,0.00019972039145196724
row_sim_552,26.664376039438785,56.15945309117177,0.5400563011756774,0.969367489367821,0.09331035563214789,0.008166142819375496,0.00019496977968414895,0.00017717930545712261
row_sim_553,51.246363350026385,19.36682964568515,1.0105852595736744,0.502499883262031,0.005999559665345663,0.13337480332247795,0.00015078407720144752,0.0001722356183258698
row_sim_554,32.69567670237831,29.414964152743142,0.7833248563194546,0.7272812733074208,0.036488569960218514,0.04997471768076858,0.0001366867140513942,0.0001385809312638581
row_sim_555,37.950539881885994,20.0799704541774,0.9371917416580683,0.5757967933201804,0.01331787463196595,0.10937590711175617,0.00012489072061945796,0.00013846579894765993
row_sim_556,14.690089795915002,54.764676523569385,0.4237341383184522,1.0868546674693738,0.1912973636964944,0.0023847275956110866,0.00018214936247723133,0.00014755791648221928
row_sim_557,55.436276244935456,50.60720700143064,0.7772471405163411,0.7274094293094585,0.02323405880106911,0.030805736964784444,0.00023078698361412417,0.00023218017181332715
row_sim_558,58.69335562433545,44.71224197049233,0.8327468864943918,0.6727616945876116,0.01762036759123572,0.04081915040819151,0.00022341376228775692,0.000228675966155957
row_sim_559,45.89180035229188,45.76727601316031,0.7689922980907946,0.7378224727138221,0.028478680819708044,0.032437535149031894,0.00020052135552436334,0.00020100502512562814
row_sim_560,28.86242747499128,27.414309061130588,0.7599236104031988,0.7511268818859723,0.04375610709400039,0.047224099445024675,0.000125,0.00012504689258471927
row_sim_561,14.45156525513274,38.70691070183946,0.5042558170040873,1.0117616742415816,0.168308131658917,0.006933744221879815,0.00013533631073216944,0.00011323745895142112
row_sim_562,17.394742159334957,15.50561416165615,0.7878621156896547,0.7255237538879971,0.05759894209880041,0.08386096120341648,7.382798080472499e-05,7.61266747868453e-05
row_sim_563,35.17838437705848,24.628444174091342,0.8663838964110125,0.6440902493501293,0.022806542277606583,0.07640636068296734,0.00012987012987012987,0.00013708019191226866
row_sim_564,13.170453697238202,48.97255820433222,0.4263973682159092,1.087650334600283,0.2078946125879409,0.0025500494785719724,0.00016675004168751042,0.00013199577613516366
row_sim_565,51.64116666169784,10.10358620468297,1.1371918449190668,0.3768222646609887,0.0011710161552432846,0.27131735425734077,0.00013090718680455556,0.00018034265103697024
row_sim_566,0.5000466163599921,20.200991613335955,0.23395229896889838,1.2215076717954274,0.8900501672240803,0.0,0.0004574565416285453,4.386734514827163e-05
row_sim_567,47.860774599061116,50.35847328074775,0.7401152057462909,0.7664826870194096,0.03059930456125997,0.02680440609653499,0.000216076058772688,0.0002144542140253056
row_sim_568,8.342827753457152,46.47143727592392,0.3562353878298664,1.1553530607333637,0.3192330500098834,0.0008488163727247006,0.00017009695526450075,0.00011599582415033058
row_sim_569,6.986464830200296,23.43425227988393,0.4441585016515439,1.0741878072525384,0.3194740737515782,0.00406324644303666,9.444654325651681e-05,6.451612903225807e-05
row_sim_570,59.916640424964356,11.595819852693044,1.1388010543503952,0.3741298210704789,0.00112256230817918,0.24360550909985243,0.00015227653418608191,0.00020263424518743666
row_sim_571,9.280116775528706,25.396879936180273,0.486186792612276,1.0321336515624215,0.2449230998954756,0.008004042997828255,9.739943508327652e-05,7.402472425790214e-05
row_sim_572,37.19912813189319,55.97740190567453,0.6350942019653555,0.8711686573295542,0.054876358044919464,0.014967677772252611,0.00020920502092050208,0.0002006823198876179
row_sim_573,58.8502276747054,4.224956163654109,1.229553015764474,0.27169064457458086,7.507990647188794e-05,0.505393822964386,0.00013415615776764153,0.0002723311546840959
row_sim_574,8.322951165006925,47.454741535064834,0.3542742105960457,1.1575281973151277,0.31983504597079504,0.0008215094649626214,0.00017500875043752187,0.00011824524062906468
row_sim_575,16.274397528638087,53.09670111740632,0.4481788542529542,1.0640376437036305,0.1690954667119854,0.0034002929483155473,0.0001775883502042266,0.0001474491300501327
row_sim_576,39.82402277088375,6.755095902721597,1.1628926551821601,0.3504591598809899,0.0007719839988771142,0.3638932928930861,9.889240506329114e-05,0.00015720798616569723
row_sim_577,49.960130631194225,10.622564981484148,1.134012973494618,0.37787545187060384,0.0012730358874878758,0.2606586382055819,0.00012866700977869275,0.00017458100558659218
row_sim_578,25.43854891104525,33.153486467131835,0.683243323977491,0.828110732691878,0.06613774864895941,0.029531460117488854,0.00013280212483399734,0.00012769761205465457
row_sim_579,30.070930637362686,41.18546679112826,0.6770893952794866,0.8330018793443981,0.05802015635301874,0.024107903290285577,0.00016053941242575052,0.00015467904098994585
row_sim_580,39.17856975541185,59.52291823140689,0.623719271997588,0.8823727031788926,0.05355254544539,0.013884511387953486,0.00022217285047767163,0.00021249468763280918
row_sim_581,59.96534345799006,31.011741188006678,0.9396679271626968,0.5678253971421585,0.009641559073558709,0.0758381030253475,0.0001952362358453729,0.00020876826722338206
row_sim_582,5.757185263303796,43.68420577317467,0.3248375762543007,1.1856769304023298,0.4091835002546257,0.0004194107845248756,0.00017937219730941703,0.00010473397570171764
row_sim_583,58.60101148908452,19.13366693835977,1.0476259680316566,0.46460011392045253,0.0037028710475157703,0.1450541338582677,0.00016603021749958492,0.0001928268414963363
row_sim_584,27.699472705962553,25.515376642686583,0.7898974991629859,0.7221133722299272,0.0403016370736587,0.05660377358490566,0.00011796626164916834,0.00011987532965715655
row_sim_585,3.132578315687915,40.35225265184552,0.2800646101390329,1.221104623591026,0.5803310613437196,0.00011851915700555963,0.00022036139268400177,9.191176470588235e-05
row_sim_586,21.232594819354645,47.25845928415856,0.5284391816580635,0.9823584922761299,0.11511344699397513,0.007849179470035031,0.00016452780519907864,0.0001461133839859731
row_sim_587,49.935598513155064,49.28278565654083,0.7424699005370314,0.7631557049947884,0.028775976931490505,0.027214578807627322,0.00021777003484320557,0.00021640337589266391
row_sim_588,25.029126582490814,19.326663650341928,0.8309593095374542,0.6826391536624313,0.03531407967761321,0.08251387513529697,9.790483649892304e-05,0.00010264832683227263
row_sim_589,44.941805741039936,48.093296558871245,0.7368035885090175,0.7700608410619388,0.033408868838485685,0.02766859344894027,0.00020420665713702266,0.0002025111381125962
row_sim_590,29.500883911162404,53.58720962120137,0.5839724704894053,0.9238213995009654,0.07709969103432637,0.01121720589598591,0.00019120458891013384,0.00017825311942959
row_sim_591,8.677326329909569,52.75017334055466,0.3569302833559369,1.156543206924571,0.308572647142451,0.0007680402173786554,0.0001902587519025875,0.0001303780964797914
row_sim_592,5.810909216664283,9.253855047174104,0.5942978569298225,0.8792037728317679,0.2586215810971511,0.04642932859309513,4.276062601556487e-05,3.343139876972452e-05
row_sim_593,32.05370879577392,4.09773288723553,1.1912194721244267,0.31683558492742664,0.00031591298853687156,0.49749318321752134,7.675186123263489e-05,0.00015405946695424435
row_sim_594,3.215785728936616,0.08109871273404595,0.4189581970336863,0.21786735304026417,0.7265422619324615,0.9970113568439928,1.5625244144439756e-05,0.0005977286312014345
row_sim_595,26.207183748671078,46.48870168346917,0.5929204258197999,0.9170371532840186,0.08334488206435876,0.013563405400331654,0.00016869095816464237,0.00015586034912718204
row_sim_596,2.138559099280944,39.15284350762803,0.26562632914681167,1.2312836082299319,0.6698953893839598,4.217674163582493e-05,0.00027085590465872155,8.755034144633164e-05
row_sim_597,49.39648267910038,10.121650872243375,1.1362640768264982,0.3762052380326504,0.0012863205222220886,0.2744083719823998,0.00012655024044545685,0.0001734304543877905
row_sim_598,8.854480902543186,51.65501836855114,0.35322161114364786,1.1589929069422837,0.30534193902773965,0.0007256809110806794,0.00018667164457718873,0.0001279754287176862
row_sim_599,49.39632036650818,32.359558887538,0.882595501826859,0.6247554561559197,0.015704809286898838,0.06312183572202211,0.00017596339961288053,0.0001849112426035503
row_sim_600,49.16103276367412,5.610726841598462,1.1993759935037536,0.3107610563589951,0.0001782114255800225,0.4204500978473581,0.00011659088259298122,0.0002055076037813399
row_sim_601,23.69916700042833,44.28096348857705,0.5778611567664144,0.9324319893455992,0.0940458718236496,0.012367437013424876,0.0001595150741745095,0.00014585764294049007
row_sim_602,15.484244961471605,45.15211842029149,0.4728461153691211,1.0412783546195357,0.16828263002944063,0.004937874030539678,0.00015583606046439146,0.00012926577042399174
row_sim_603,30.275507333229292,45.028445977496574,0.6396578166982808,0.8692413315928044,0.06509932296704114,0.019001977278058916,0.0001707941929974381,0.00016268098259313488
row_sim_604,27.90754428954691,22.10586519629797,0.8271100576210807,0.6856153737398226,0.033720722331485785,0.07376732999024302,0.00010996261271167803,0.00011461318051575932
row_sim_605,13.19039352789401,12.542341519029153,0.776362978388974,0.73417828765495,0.07443245979517932,0.09420423939636917,5.911912503694945e-05,6.030999336590073e-05
row_sim_606,45.10187409375519,7.178675364635932,1.1637789340682816,0.3511336837349906,0.0006952974714348622,0.35237469905887503,0.00011072970878086591,0.00017208742040956807
row_sim_607,5.20464188915116,10.618667333076704,0.5302713198833571,0.9579152522385016,0.32706025193504323,0.022026366022429016,4.95687518588282e-05,3.4092458748124914e-05
row_sim_608,10.562023361662618,49.39530198727364,0.3851266722943399,1.1277895563512037,0.26019130038715554,0.0015284398995596637,0.00017262213015708613,0.0001272426517368622
row_sim_609,23.940472077279036,59.42378801876092,0.5132776499479927,0.9972469022233091,0.10877622377622377,0.006204394896430022,0.00019936204146730463,0.00017768301350390902
row_sim_610,8.275814904547213,39.229712550333915,0.3862603132996924,1.1304154607620105,0.30790766769512057,0.0016727475484551327,0.0001457938474996355,0.0001007759750075582
row_sim_611,26.951333956714976,23.605444692989586,0.7994451495862928,0.7121600581571333,0.039799688654650486,0.06331933853140262,0.00011190689346463742,0.00011494252873563218
row_sim_612,52.51129773329223,58.53695896741256,0.7226930779226641,0.7821453236011621,0.030411411157199694,0.02206676903827561,0.0002433682161109759,0.00024113817217265494
row_sim_613,52.37789457851201,11.578425708156226,1.121033718723009,0.39216365419564586,0.0016095598097792953,0.24178756044689012,0.000135666802333469,0.00017879492222420883
row_sim_614,13.286835376475597,39.381629051749044,0.4698408367960128,1.0461506865927708,0.19289118347895154,0.005466379759693134,0.00013844662882458813,0.00011203226529240422
row_sim_615,17.380560719209594,44.096771590295766,0.5025533792463663,1.0095811749736923,0.14525534546739707,0.006652162998912225,0.00015239256324291374,0.00013109596224436288
row_sim_616,34.0069180160382,33.07698067099965,0.7720615038882003,0.7389296916162834,0.0372458501129555,0.0434658627994134,0.00014806040864672785,0.00014858841010401187
row_sim_617,49.72138814408521,42.64643966597353,0.8044565772096708,0.7018743063091888,0.02334832880990445,0.03895513666760447,0.00020112630732099757,0.00020358306188925082
row_sim_618,1.6433370115876373,3.0150752719036404,0.2859194560239707,0.386176600097386,0.922869683668836,0.7750153519326839,3.0355462465470663e-05,1.6700903518880372e-05
row_sim_619,36.11342922473814,29.19721493355542,0.8129398036237958,0.6976094797472926,0.029765353418308226,0.056110254863856686,0.00014289797084881395,0.000146864444118079
row_sim_620,15.648070087812336,25.14843243452236,0.6119844701089033,0.902482239726734,0.12135935010317896,0.023283320911241454,9.868745682423764e-05,8.857395925597875e-05
row_sim_621,45.486723608034985,49.605358505242904,0.7213101663616871,0.7843814772815544,0.03511466442247002,0.025213927693392542,0.00020876826722338206,0.00020665426741062204
row_sim_622,33.695322920008145,23.152900377383325,0.8603780220888401,0.6520256247960418,0.024060785141409878,0.07808514812634883,0.00012360939431396787,0.00013094146916328402
row_sim_623,16.278270851631667,31.339012322616746,0.5664248560648926,0.9492169485536311,0.1326987845951091,0.01488095238095238,0.00011715089034676664,0.00010249051962693452
row_sim_624,18.91923963293464,33.86750346598101,0.5855455376374993,0.9257420971481579,0.11122534037232565,0.016153473621721266,0.0001260239445494644,0.00011371389583807141
row_sim_625,40.615310331452775,4.01144869461772,1.2084816982473032,0.29764266199170747,0.00014277398877576795,0.5166517657577112,9.46073793755913e-05,0.00019447685725398678
row_sim_626,0.11399452811369694,12.776014473502542,0.22121302705071286,1.1887488243380464,0.9798578199052133,8.068013352562099e-05,0.0011961722488038277,2.728512960436562e-05
row_sim_627,53.67596428824092,38.79513125555212,0.8554069604821274,0.6527711923974906,0.017389963506776088,0.05113609069510496,0.0001998001998001998,0.00020661157024793388
row_sim_628,10.359023098624522,53.42132451132594,0.3770359453088427,1.1370356361033622,0.2678671220117976,0.0012634690569276246,0.0001853911753800519,0.0001353729524840937
row_sim_629,28.223858620226036,28.59170081288571,0.7576308041395364,0.7539732947581476,0.045576946264217676,0.046000119429128766,0.00012655024044545685,0.00012642225031605562
row_sim_630,56.13573953336717,3.6162271963912342,1.2337171515934324,0.265585255399224,4.257130693912303e-05,0.5490812779341169,0.0001266784899923993,0.0002826455624646693
row_sim_631,12.949937563991677,35.16699094302561,0.4800797995707629,1.0357524220086474,0.1918723325292262,0.006187034603591765,0.00012661433274246644,0.0001026694045174538
row_sim_632,11.769416249441147,40.78764420207702,0.4386295787154409,1.0771577594024706,0.2232426862595762,0.0037718846549948505,0.00014332807797047442,0.00011169440411035407
row_sim_633,12.884832745736377,5.99446038739892,0.9777687381420689,0.5268410694821892,0.016138480463944702,0.302550682599237,4.069672798307016e-05,5.72442612628084e-05
row_sim_634,12.458760320468343,25.392905354610132,0.5517916484506901,0.9656378331989389,0.17086511288705217,0.014711142908245394,9.721952167995334e-05,8.167265599477295e-05
row_sim_635,10.60949103542614,8.124786894154672,0.833105197842726,0.6579599111197311,0.059881398581710044,0.16878995645325673,4.211945076236206e-05,4.756242568370987e-05
row_sim_636,51.6238990788255,19.257812355658608,1.030298208826606,0.4795590467758785,0.004766013394141091,0.1410836050993181,0.00015096618357487922,0.00017400382808421786
row_sim_637,21.677483256769307,3.363461049598597,1.1726743638203263,0.33222607315348945,0.0005193006750908776,0.5479544432788851,5.285412262156448e-05,0.00011609008590666357
row_sim_638,21.474308928948147,15.925190280428701,0.8456211405699696,0.6693035245786992,0.037201216862233814,0.10196346171955928,8.2223318533136e-05,8.802042073761112e-05
row_sim_639,36.64857978714022,12.363148345460782,1.0493929065624206,0.46713661381050897,0.005325198356948849,0.20414060644446202,0.00010439503079653408,0.00013044612575006522
row_sim_640,53.30750891111729,55.78351392412733,0.7425593822481044,0.7616698577213596,0.027045798096171917,0.02442846788253962,0.00023860653781913624,0.00023758612497030174
row_sim_641,6.034871877748572,6.488807229500204,0.6791654646600397,0.7322923899844271,0.18957326221036838,0.1454555942240766,3.1600568810238584e-05,2.997691777331455e-05
row_sim_642,6.963819964753729,37.19317691580321,0.3613356585731703,1.1530758057890713,0.3580802882141019,0.0009827486176397456,0.00014671361502347418,9.358038555118848e-05
row_sim_643,7.362039404366892,51.150319959919464,0.3325778827551278,1.1778714221737199,0.3547925608011445,0.0005948363628044247,0.00019171779141104295,0.00012396181975951408
row_sim_644,45.26857732052665,49.19754105136954,0.7249137944533611,0.7821943400710042,0.03397212543554007,0.025856908371149945,0.00020751193193608634,0.0002055076037813399
row_sim_645,31.587328586816955,59.80079883057325,0.5698313616689489,0.93722195476828,0.07548762736535662,0.009763750742562947,0.00020990764063811922,0.00019573302016050108
row_sim_646,2.698297421502468,24.105834602957497,0.3022827163997067,1.1970257841072487,0.6077115673510265,0.00015552790615001776,0.0001463057790782736,5.681818181818182e-05
row_sim_647,19.47000330281129,56.92129764782283,0.4701818916008123,1.0396544942286532,0.1389234115271089,0.004282655246252677,0.00018857250612860644,0.00016273393002441008
row_sim_648,34.63281446193069,48.381148378411275,0.6509395419525444,0.8564854236921796,0.05578864088609719,0.018682449819866186,0.00018691588785046728,0.00017966223499820338
row_sim_649,10.261954559828206,58.71911692683131,0.3459842322699851,1.1627800410050082,0.27788267026298047,0.000810134905073323,0.00020403999183840033,0.0001462629808395495
row_sim_650,29.943440835235098,29.645640972425216,0.7509391680231499,0.7588654119379606,0.045064120490591664,0.04339293938605098,0.0001320829480914014,0.00013199577613516366
row_sim_651,58.254539476316985,22.874905054967847,1.0082817156438468,0.5037624971930978,0.005782596608284681,0.11467873561170308,0.00017316017316017316,0.00019496977968414895
row_sim_652,23.88162522207183,35.10592453315595,0.644705392427441,0.8661308054467992,0.07789111466142312,0.02313035268730191,0.00013585110718652356,0.00012786088735455825
row_sim_653,7.726754002339828,19.299083303390702,0.5019919697930755,1.0152996827563112,0.26960733075502596,0.010154277699859748,7.84990972603815e-05,5.806526535826269e-05
row_sim_654,11.632838930585576,6.241844572467624,0.9394494288173785,0.5552763381341917,0.024898428516673055,0.27642627099148837,3.86458494357706e-05,5.175715542673774e-05
row_sim_655,51.975369149544655,35.380403409342186,0.8667019274185682,0.6402149370656183,0.016745283018867924,0.055928741910878176,0.00018875047187617969,0.00019638648860958367
row_sim_656,21.55243385209828,24.549729173134438,0.7252167811017267,0.7879456061181143,0.06485462517559916,0.04519134649842509,0.00010472300764477956,0.00010254306808859722
row_sim_657,25.919564271056913,38.00729346957532,0.6386927360348652,0.8724901861346237,0.0743034819732004,0.02088167053364269,0.00014682131845543972,0.00013844662882458813
row_sim_658,55.60982501976515,55.9701381984361,0.7382120049595395,0.7652249841660874,0.027324812692816218,0.024698999660563464,0.00024378352023403217,0.00024242424242424242
row_sim_659,23.519944172863273,19.789284452886285,0.8065945550314384,0.7055548043867953,0.04213240033146119,0.07370448179271709,9.594166746618056e-05,9.919650828290844e-05
row_sim_660,27.090237686106043,34.09765711418813,0.6818366848705867,0.8269104457075623,0.062327621286792964,0.028278372514210913,0.00013793103448275863,0.00013297872340425532
row_sim_661,27.735983791412412,39.54226691851122,0.6531169906282819,0.8566762857058309,0.06724221789883268,0.021467026714899543,0.00015316281206922958,0.0001457301078402798
row_sim_662,33.28622145161683,19.276897024309864,0.9129052867240698,0.5997332314395444,0.017652474838873545,0.1056016429324182,0.00011323745895142112,0.00012425447316103378
row_sim_663,20.776561805469825,22.74663761420587,0.7358376614359712,0.7774142397315296,0.06411700884660324,0.049699460372937994,9.876543209876543e-05,9.717228646390049e-05
row_sim_664,5.723654106550852,10.005454813217689,0.5725698791734349,0.9104926845082235,0.27737026494416467,0.034696289293311276,4.59411035053062e-05,3.450417500517563e-05
row_sim_665,43.4006724386159,23.3763478557487,0.9455730984586193,0.5653299499074148,0.012330854846903432,0.09833913589406998,0.00014351320321469576,0.00015686274509803922
row_sim_666,12.911611404980613,33.782211013962694,0.4891625626496632,1.0262718542023128,0.18962003202795166,0.006976904515684247,0.00012285012285012285,0.0001001401962747847
row_sim_667,45.344595571281964,15.482470622605017,1.045917056250011,0.4690001035359832,0.004925976135189187,0.17005255314142287,0.00012978585334198572,0.0001557389814670612
row_sim_668,49.61605342132848,55.653916334521725,0.7020671311583405,0.802844676513848,0.03438456307378443,0.020814052318443667,0.00023126734505087883,0.0002281021897810219
row_sim_669,35.86380201797675,40.153412156545194,0.7194439731202029,0.7884430566591948,0.04258769309550226,0.029548491521276796,0.00016877637130801687,0.0001661405549094534
row_sim_670,3.20193061986717,56.733917466763295,0.2593036259998744,1.2368433889227979,0.5852924581530938,7.393012546998437e-05,0.00030395136778115504,0.00012679092177000128
row_sim_671,23.57945981918338,55.43782901269852,0.5269409328350865,0.9821968969304274,0.10613459994648114,0.007189216175736395,0.00018779342723004695,0.00016883336147222692
row_sim_672,34.75970260877704,0.32689699065749017,1.2459742718886972,0.22470554055030478,0.0,0.9144329896907216,7.434944237918216e-05,0.0011123470522803114
row_sim_673,2.360592859439971,40.84110739991182,0.2663759488556173,1.230761562765756,0.6523093841642229,3.17309217832778e-05,0.0002630194634402946,9.153318077803204e-05
row_sim_674,33.78194742922439,1.640619610504157,1.2337757008494616,0.25746146577814816,2.0968097040353102e-05,0.7286704200952794,7.503001200480192e-05,0.00028121484814398203
row_sim_675,44.620424675282,51.13611295729744,0.7142199767364191,0.7915245282776386,0.03623157075532881,0.02340769960739073,0.00021146119687037428,0.0002077274615704196
row_sim_676,29.810228072236534,27.972158549417436,0.7736493958773878,0.7369900901779739,0.04024737791047091,0.04950433705080545,0.00012799180852425445,0.00012879958784131891
