Row,Load_F1,Load_F2,Load_F3,RT_F1,RT_F2,RT_F3,Util_F1,Util_F2,Util_F3,Cold_F1,Cold_F2,Cold_F3
row_sim_1132,0.09109846732852779,1.1236457644282838,1.3940490257115166,0.00915712004119102,0.008561532628698776,0.00879875941118363,0.9869791666666666,0.9997317476639692,0.9220512450899131,0.0010416666666666667,8.941744534358654e-05,0.00010811200403618149
row_sim_1133,0.15843322462965653,0.20974656540389308,1.0533377927520775,0.008980368726295485,0.00887263944250889,0.008794753056725993,0.9894736842105263,0.9995234691446271,0.9252469604863222,0.0006379585326953748,0.0004765308553728854,0.0001424772036474164
row_sim_1134,0.9895468950488931,0.14979975220855626,1.2599129906191768,0.008671244715027417,0.009021183624489513,0.008771848394662081,0.9901134930643127,0.9986324786324786,0.9232243382441011,0.0001008827238335435,0.0006837606837606838,7.984988222142372e-05
row_sim_1135,0.8089645793750939,1.3654361913380881,1.3230867774394213,0.008679693459728799,0.008581385911190995,0.0087759640068713,0.98992628992629,0.9997060768609008,0.9214163335237008,0.00012285012285012285,0.00011022117716217209,0.0001142204454597373
row_sim_1136,1.2281362651227403,0.7980533995544109,0.4149804305366767,0.00868524824996114,0.008589927095281419,0.00883156151520077,0.9900977995110024,0.9994980234674029,0.9208597948216902,0.00012224938875305622,0.00012549413314927527,0.0002442598925256473
row_sim_1137,0.7836644806711422,0.19617649781258112,1.005326915286468,0.008673530435948967,0.008883785957918399,0.00881757232995907,0.9897621772860231,0.9986934935981187,0.9223616457531371,0.00012717792191275595,0.0005226025607525476,0.00014997750337449384
row_sim_1138,0.24426696788206104,0.7912007956260485,0.1288538625418858,0.008782754113036091,0.008554563449012701,0.00896297186238243,0.9911299126637555,0.9995339575477693,0.920704845814978,0.0002729257641921397,8.473499131466339e-05,0.0005182689816014512
row_sim_1139,0.4842931108982365,0.38651666797119233,0.9490457369319222,0.008754139899238475,0.008695882950728465,0.008763858991697236,0.9888627771533667,0.9994802494802495,0.9245021829411139,0.00020435271278226218,0.0002598752598752599,0.00010648493238206793
row_sim_1140,1.1908407324326375,0.13308928408376292,1.2829113434753072,0.008690866151819356,0.009041623042603007,0.008778448064815576,0.9888753620754797,0.9988759835144249,0.9234225434655207,0.0001259392972587213,0.0007493443237167478,7.814026176987693e-05
row_sim_1141,1.2981131576841765,0.546290157717633,1.005555895656967,0.008679740463541976,0.008632116373209021,0.008774291220190106,0.989297167806499,0.9997240871884484,0.92443761767912,0.0001159151501101194,0.00018394187436769982,9.909820632246556e-05
row_sim_1142,0.6337888959700019,0.2735767791749657,0.81656050691651,0.008706866670145835,0.008776956541263285,0.00877441709380522,0.9911019305632796,0.9994569152787834,0.9214646775983233,0.00015889409708429332,0.0003620564808110065,0.00012328936012822092
row_sim_1143,0.17522152802731517,1.3237846253241825,1.3902201511439325,0.00893374633411174,0.008579590797673979,0.008791766770174694,0.988712011577424,0.999467721085849,0.921139140999071,0.0005788712011577424,0.00011405976731807467,0.00010719645537054242
row_sim_1144,1.2413390486665352,0.8656657750961689,0.8585179571319097,0.00867259140035905,0.008586674860045388,0.008807742747197731,0.9907889952733002,0.9996534996534997,0.9209591991153018,0.00012119743061447097,0.0001155001155001155,0.00011640765962400326
row_sim_1145,1.4776806960713482,0.4094574502552152,0.16012513056255084,0.008670708954767936,0.008685053834991532,0.008935317316738724,0.989640297544241,0.9992617201919527,0.9302252816020025,0.00010189871267959648,0.0002460932693490833,0.0006257822277847309
row_sim_1146,0.8648143392217078,0.5267391168246498,0.5173912205716642,0.00867422815839833,0.008640475421998884,0.008852809370043483,0.9905307458498948,0.9996201329534663,0.9195989588354382,0.00011690437222352116,0.0001899335232668566,0.00019280825219319386
row_sim_1147,0.060273763546424663,0.9145471438445029,0.43284886829964037,0.00953782716566561,0.008578908253253727,0.008852170205924433,0.9892650701899257,0.9996162070288941,0.9203590746921395,0.0016515276630883566,0.00010965513460167772,0.00023017608470479918
row_sim_1148,0.32239489487938744,0.10862630051985539,0.5783242858896364,0.00874719863751811,0.00923666541552378,0.008819206605162545,0.9916653804599476,0.9985687022900763,0.9225066804585812,0.0003086896125945362,0.0009541984732824427,0.000172398931126627
row_sim_1149,1.3245048649603632,0.5381726710161899,1.0346576046734108,0.008662978565553672,0.008636221358916315,0.008798797594407432,0.9903291868932039,0.9995385325334564,0.9225297590244846,0.0001137742718446602,0.00018458698661744346,9.677731539727088e-05
row_sim_1150,1.1469930969327655,0.5257461733257894,1.24137906576746,0.008668289193227497,0.008642966237423126,0.008761203186641133,0.9909241644122524,0.9996116127779396,0.9219363629077503,8.726764988218868e-05,0.00019419361103019712,8.014747134727899e-05
row_sim_1151,1.0532255065170761,0.8609012316163798,0.05143907287341193,0.008678472988976412,0.008579127535096707,0.009445391046834135,0.9904793799636399,0.9995350188898576,0.9169776119402985,9.56846234810066e-05,0.00011624527753560012,0.0018656716417910447
row_sim_1152,0.1008816105880718,1.4867554739537918,1.184311689080161,0.00911010570042851,0.008577708114077922,0.008784208528633649,0.9904076738609112,0.9995280633743469,0.9227190051182268,0.0009592326139088729,0.00010112927692566998,8.459879023729961e-05
row_sim_1153,1.4094696252207732,1.35833964713114,0.07964232555698872,0.00866590973300812,0.00858256154906239,0.009213804795054521,0.9899763728789289,0.9994888458870349,0.9134007585335019,0.00010739600486861888,0.00010953302420679835,0.0012642225031605564
row_sim_1154,1.198178570197057,0.7041613288161742,1.1948593958009508,0.008661386209711753,0.0086103538658383,0.008761521268355773,0.990949847069175,0.9995082543027749,0.9216032266196118,8.37977123224536e-05,0.00014049877063575695,8.402655239055541e-05
row_sim_1155,0.05973788703690846,0.46788898674081814,1.139419474897388,0.009045823139936135,0.008655186924799552,0.008786699612405123,0.9931623931623932,0.9995741962955078,0.9222134178552562,0.0008547008547008547,0.00021290185224611454,8.804366966015144e-05
row_sim_1156,1.1998801434723052,0.9485861717612047,0.4868214746970824,0.008676454035878068,0.008582368444403032,0.008832325608790768,0.9901307570583826,0.9995760691007366,0.9217722039473685,0.0001249271258432581,0.00010598272481585502,0.00020559210526315788
row_sim_1157,0.5000257573674013,1.4518077472809474,0.6868576598895966,0.008736422926716236,0.008574601659629697,0.0088144515237465,0.9885138539042821,0.9995497679573319,0.9232329084588644,0.00020151133501259446,0.00010389970215418716,0.00014484356894553882
row_sim_1158,0.6983320478535637,0.8508824878490143,0.6437783884533637,0.008682890381162402,0.008587183861471363,0.00880704255146056,0.9891399416909621,0.999645704162976,0.920111042566317,0.0001457725947521866,0.00011809861234130499,0.00015422578655151142
row_sim_1159,0.8513737686662506,0.6768863630129589,1.2487366334231706,0.008679489517854685,0.008613890049059762,0.008757460375471692,0.990002940311673,0.9996341552645057,0.9225863739102357,0.00011761246692149368,0.0001463378941977025,8.072328059412334e-05
row_sim_1160,1.3681239787075117,1.4015598767322743,0.8682294984526105,0.008674870534438375,0.008571504401574025,0.00879765219134321,0.9901185770750988,0.9997145915090974,0.9185415945540556,0.00010979358805445762,0.00010702818408847663,0.00011538017768547363
row_sim_1161,0.6911154083235183,1.072598085248165,1.2655692073790645,0.008692907351999873,0.008564191853216534,0.0087678415233837,0.99025299218806,0.9996282873338909,0.9240910906911706,0.00014333835017558947,9.292816652727442e-05,7.990411506192568e-05
row_sim_1162,0.8663242509962469,1.064972481642279,1.1371075585458097,0.008680360184813302,0.008567091528691577,0.008778642948434202,0.9897483153832863,0.9994818896896048,0.9218639887244539,0.00011518746760352474,9.420187461730488e-05,8.809020436927414e-05
row_sim_1163,1.0307709762400656,1.1318936558074988,0.3525357322061976,0.008656541248204346,0.008568415506498893,0.00887658946282327,0.9900422596784378,0.9996886398007294,0.9213626685592619,9.714868606402098e-05,8.896005693443644e-05,0.00028388928317956
row_sim_1164,0.7726430931816064,0.9029894041773765,0.05359299974268347,0.008687279392351645,0.008581746178682357,0.009149971999923543,0.9899780162938058,0.9997228535003603,0.9198019801980198,0.000129315918789603,0.00011085859985588382,0.0009900990099009901
row_sim_1165,1.291145637779839,0.9345355372451225,0.23724768096239474,0.008682262049320159,0.008579134820569004,0.008862430677993877,0.9892523731073978,0.9995205114544485,0.9248447204968944,0.00011767474699929395,0.00010655301012253596,0.00041407867494824016
row_sim_1166,1.2337177552349494,1.0897326013387898,1.1495343380222738,0.008645466958435592,0.008570692840084165,0.008788225282265034,0.9906545837041831,0.9996800731261426,0.9225979037845897,8.091269520187717e-05,9.140767824497258e-05,0.00013156163662675965
row_sim_1167,0.6184615696996916,1.2885936347077385,0.6503399940919252,0.008699517251746149,0.008589422183639844,0.008804578928923397,0.989980763065085,0.9995703460667136,0.921868956447745,0.0001603077909586406,0.00011717834544176236,0.00015471493772723757
row_sim_1168,0.8772382717711075,0.050931340364816904,0.9850660162829002,0.008672731291440064,0.01002259885171335,0.008788989745634006,0.9897126436781609,0.9979859013091642,0.9232719711952939,0.00011494252873563218,0.002014098690835851,0.00010142502155281708
row_sim_1169,1.0913548985855082,0.8723085799587489,0.7700102847132433,0.008650348768122715,0.008586876927187436,0.008826282176517009,0.9909655046541339,0.9995987618938439,0.9220557308096741,9.125752874612155e-05,0.00011463945890175398,0.00013144058885383806
row_sim_1170,1.224407886881977,1.0379904398896007,0.4532073575940333,0.008681957391518258,0.008570985924148553,0.008850019266703408,0.9902769834136775,0.999517979369517,0.9219011491688051,0.00012255903260070266,9.640412609659693e-05,0.00022313957380341404
row_sim_1171,1.4406563402159795,1.0755374315832442,1.4825114469230156,0.008654487829161573,0.008609889589364105,0.008770796754118916,0.9907458563535911,0.9997221193034457,0.922740524781341,0.00010359116022099448,0.00013894034827713968,0.0001017018102922232
row_sim_1172,1.4583289085898592,1.3824190980746303,1.145288734776696,0.008665312229069222,0.008576630512410345,0.008783449179748671,0.9894769635501401,0.9994988545246277,0.9238983567972802,0.000103845754439406,0.00010738831615120275,0.00013075883711807524
row_sim_1173,0.9336725843206027,0.2996474623402401,0.8378595552644487,0.008679923374178626,0.008760151158893378,0.008770249280385832,0.9894686706181203,0.999320536775947,0.9239309461355456,0.00010584250635055038,0.00033973161202649905,0.0001220032940889404
row_sim_1174,1.1597959574717747,0.8052428801230733,1.3089467361882037,0.00865843368251044,0.008596905478001267,0.008769952726650878,0.9901652072639434,0.9995095635115253,0.9233641262509623,8.627011171979468e-05,0.00012260912211868564,0.00011547344110854503
row_sim_1175,0.20900105382796247,0.6023635046705195,0.7836484069608031,0.008911769364452229,0.00862157680157953,0.00878294958367362,0.9877481009556481,0.9997491638795987,0.9240152477763659,0.000490075961774075,0.00016722408026755852,0.00012706480304955527
row_sim_1176,0.6768716790102067,0.20745049434125196,0.27261602636471427,0.008686258313232742,0.008875557163017649,0.008893154601249731,0.9908915876777251,0.9992788461538461,0.923760177646188,0.0001481042654028436,0.0004807692307692308,0.0003700962250185048
row_sim_1177,1.2645450746404563,0.7523571758421039,0.12064751879145508,0.00867958509404536,0.008598854001300392,0.008974941473914953,0.9895895182678225,0.9995985816551817,0.9276703111858705,0.00011875074219213871,0.00013380611493945274,0.0008410428931875525
row_sim_1178,0.07391232551759237,0.7365393328917735,0.28834915259044336,0.008969940149993383,0.008598213948469458,0.008895314356388746,0.9886968085106383,0.9995957418137718,0.9273473759371653,0.0006648936170212766,0.00013475272874275703,0.0003570153516601214
row_sim_1179,1.0724326216988718,1.2032190206652393,0.3810302272628031,0.008672753109636094,0.008559642917392718,0.008834873041105031,0.9897193664906918,0.9995413035319628,0.9188108252233036,9.261831990367695e-05,8.339935782494474e-05,0.0002666311158512198
row_sim_1180,0.9086565700785821,0.2739447330538097,0.49019484481186115,0.008673560512896044,0.008789840903727164,0.008800351593863704,0.9900727994705493,0.9996312684365781,0.9223874516194744,0.00011030222810500772,0.0003687315634218289,0.00020370747606437156
row_sim_1181,1.3387534665630783,0.8389422326493506,1.3345386079590902,0.008669028836097666,0.008630054948748404,0.008769174441933035,0.9908506983344536,0.9994697460672833,0.922168382798304,0.00011203226529240422,0.0001767513109055559,7.571168988491823e-05
row_sim_1182,0.3766093160602851,0.5285352977105657,0.7328806007623847,0.008761272483760464,0.008651831875264837,0.008786982841206485,0.9901002995961964,0.9997097523219814,0.9235394601981551,0.0002605184316790413,0.0001934984520123839,0.0001366586949094636
row_sim_1183,0.7461161090320872,1.4965895524163657,0.2159457125081386,0.008680933319019684,0.008577544414070786,0.00889730486107328,0.9904547262362455,0.9995614626905951,0.9246478873239437,0.00013257324671881213,0.00010120091755498583,0.00046948356807511736
row_sim_1184,1.2853493016223065,1.3023389571617117,0.8521380157297918,0.008672160870423749,0.008580416856724603,0.008801700385096962,0.9895454011511805,0.9998089342351637,0.9219291546730893,0.00011746740279572419,0.00011463945890175398,0.00011748810432943665
row_sim_1185,0.548853893975773,0.8028778512180295,0.4740781719695175,0.008713717644089162,0.00858642688550144,0.008875628695343026,0.9905144107989785,0.9996870109546165,0.9161007209278027,0.00018241517694272163,0.00012519561815336463,0.00020896458050360465
row_sim_1186,1.2087058002379123,0.7725047801299787,1.3924711593723034,0.008673542852294687,0.008595250295066621,0.008783887244240075,0.990679259289809,0.9994773974392475,0.9222054922205493,0.0001237266465954551,0.0001306506401881369,0.00010755001075500108
row_sim_1187,0.9529024493162636,0.7957630330162909,1.0810505632675957,0.008657015626864299,0.008597231528086573,0.008789076867202034,0.990569478455687,0.9995561473590768,0.9227872815172927,0.00010420465794821029,0.0001268150402637753,9.297136481963555e-05
row_sim_1188,0.7807027984238397,1.3615342081081985,0.31744664328591987,0.008693011321225672,0.008581289401335901,0.008832031867130719,0.9895277867009316,0.9995963154611178,0.9237247735579215,0.00012849341471249598,0.0001100957833314984,0.0003178134435086604
row_sim_1189,1.4613555914315632,1.2276763001842286,1.2980633747040609,0.008641095507928407,0.008589168834940491,0.008778460169885576,0.9899121603074389,0.9997973575423523,0.9229051999538124,6.862475981334065e-05,0.00012158547458863581,0.00011546899657441977
row_sim_1190,0.7502163569380532,1.2639422465395163,0.4948224211869474,0.008681940474654462,0.008590535832875376,0.008849561610426982,0.9906661294654848,0.9995236772119239,0.9231847771657486,0.00013430029546065002,0.00011908069701901322,0.00020030045067601402
row_sim_1191,1.154824858918054,0.2536527296640828,0.4952252781456376,0.008651063508176668,0.008798448105548884,0.00887023090400313,0.9905942525248147,0.9992011184341921,0.9211139240506329,8.66889168219843e-05,0.0003994407829039345,0.00020253164556962027
row_sim_1192,0.6963123618716126,0.5173635913079617,0.6111748176550663,0.008710792934242722,0.008641156116299363,0.008774677899260322,0.9893243533710683,0.9994182664339732,0.9274372686137392,0.00014329727018700295,0.00019391118867558658,0.00016454134101192923
row_sim_1193,1.239151879936362,0.422180043606143,1.1306576996241298,0.008672824468037714,0.00867196720166872,0.00878942835565339,0.990048749043149,0.9996446760630108,0.9219754399964535,0.00012086539623705733,0.00023688262465948123,8.866427273130292e-05
row_sim_1194,0.15688250021189518,1.1603217058968383,1.1984337021031708,0.008967213119617306,0.008590269699517995,0.008799448841565399,0.9875518672199171,0.9995272477221936,0.9212760591795561,0.0006383657835939994,0.00012893243940175349,8.406186953597848e-05
row_sim_1195,0.6324632244785989,1.0975928435928322,1.3769506854303937,0.008706641533795032,0.008562310659189852,0.008769592338634028,0.9892780557541101,0.9996350697929021,0.9235353975868585,0.00015884361845762846,9.123255177447313e-05,7.268498328245384e-05
row_sim_1196,1.211033811654064,0.6161474400755919,0.7521095957060935,0.00867535041189437,0.008632133387115154,0.008789976366023921,0.9897380725783093,0.9995083981974601,0.9248689188292294,0.00012413621881077503,0.0001638672675133142,0.00013274042609676777
row_sim_1197,1.180068439939418,0.47426215528122917,1.2156299734478666,0.008654068294259475,0.008672407491208622,0.00876666015016045,0.9900586286005608,0.9994680285136717,0.9250472046629997,8.49689863199932e-05,0.00021278859453133312,8.20950660865282e-05
row_sim_1198,0.5257031567133646,1.2186863444590303,0.17586064285854885,0.008725382493319726,0.008558048049662492,0.0090144467079748,0.987949520827403,0.9996266799402688,0.9142538975501113,0.000189771325552709,8.296001327360213e-05,0.0005567928730512249
row_sim_1199,0.1143760805203557,1.4966293986862422,1.3107128286902991,0.009083623642927963,0.008574569033158173,0.0087936710693486,0.9906790945406125,0.9996649804013534,0.921996879875195,0.000887705281846427,0.00010050587959395625,0.00011415090749971463
row_sim_1200,1.3301288800259956,1.4293559240295954,0.6855586486510074,0.008671231876308211,0.008572864294158954,0.008819908929934955,0.9909108123461465,0.9996163504464286,0.9205519244734931,0.00011361484567316795,0.00010463169642857142,0.00014524328249818446
row_sim_1201,0.46591155428622066,0.2385362427759593,0.7767532436307736,0.008729325344904188,0.008840446973682187,0.008802477057581302,0.9903619618762047,0.999353448275862,0.922958791911953,0.00021417862497322766,0.0004310344827586207,0.0001279754287176862
row_sim_1202,0.36907006469108133,1.4065487422720135,0.05580458554202969,0.008726590784651517,0.008549921999429722,0.00921278424472249,0.9894077553652022,0.9996452810556435,0.9216038300418911,0.00018421295017039698,7.094378887128432e-05,0.0011968880909634949
row_sim_1203,0.2576352697275263,0.40738998697096884,0.3384872318101328,0.008830975620512622,0.008681885745056109,0.008812666245107025,0.9896383186705767,0.9996341909523229,0.9259149940968123,0.00039100684261974585,0.00024387269845140838,0.00029515938606847696
row_sim_1204,0.37737873304057995,1.0012690273387086,0.5248925135540664,0.008783268515006897,0.008577075407257974,0.008780910968386499,0.9885455514118274,0.9995481020285197,0.9257679180887372,0.0002663825253063399,0.0001004217714400482,0.00018960940462646946
row_sim_1205,0.9417853537598913,1.3408740037871223,0.9237073100122679,0.008661544714170901,0.008581247024357749,0.008796369610959875,0.9894602363462153,0.999664654594232,0.9216707350149173,0.00010646225912913872,0.000111781801922647,0.00010848928668294005
row_sim_1206,1.0570725473652531,0.5799797824209681,0.2816207780529283,0.008655309335647062,0.008642720182242648,0.00889138556410725,0.9894297767455088,0.999652052887961,0.9204365428621721,9.480020856045883e-05,0.00017397355601948505,0.0003520506953001232
row_sim_1207,0.5148468905523639,1.4482098406209567,0.9516265074570488,0.008710569689364577,0.008577138842002636,0.008790378057945915,0.9908097126825965,0.9996177502866873,0.9229349087456483,0.00019347973299796846,0.00010424992181255864,0.00010549636037556704
row_sim_1208,0.452391123179322,0.7038271373850505,1.2614939042749418,0.008731284568558291,0.008610263520236085,0.008780580590800807,0.9895926589077887,0.9997890146986427,0.9228903205281158,0.00022381378692927484,0.00014065686757155918,0.00011930326890956812
row_sim_1209,1.0192431775233717,0.862946619057294,1.3334861711190695,0.008665290381620203,0.008582578344112458,0.008782114824967834,0.9898630272462048,0.9998262279888785,0.9236764209974146,9.88972951589774e-05,0.00011584800741427248,0.00011240586009217281
row_sim_1210,1.025037379714346,0.9819581096470884,0.32516379895561376,0.008663476987856961,0.00858010331653562,0.008854010119275772,0.9895092896710623,0.9993874738400286,0.9204982315854221,9.804402176577283e-05,0.00010208769332856924,0.00030755036137167463
row_sim_1211,0.2042635903679913,1.4494560697332286,0.9183446366455115,0.008884832589285295,0.008579578861742113,0.008774751801663472,0.9866763565891473,0.9996161630260312,0.9229941344239359,0.00048449612403100775,0.00010468281108242027,0.00010762524888338805
row_sim_1212,0.6527409432623222,0.9040801903198155,0.13962734355398732,0.008695716521214404,0.008585610594265122,0.008963766036152874,0.9902972431849685,0.9997778394890309,0.9245620307472292,0.00015401201293700908,0.00011108025548458761,0.0007150518412584912
row_sim_1213,1.2420845471609547,0.36413602656828714,1.2165917091610232,0.008674910848451813,0.008714896286402075,0.008780290591654432,0.9894308618833008,0.9995862639635912,0.9229809531730849,0.00011965062018904798,0.00027582402427251415,8.31739166597355e-05
row_sim_1214,0.8248487427322354,0.451029419802509,0.09380442495100216,0.008675496189564572,0.008671939915543424,0.009178390457429028,0.9903135972878072,0.9993361363133436,0.921306209850107,0.0001210800339024095,0.0002212878955521133,0.0010706638115631692
row_sim_1215,1.2329583652235783,0.30586720513049465,0.12511741767781648,0.00867981967244851,0.00874866124842419,0.008953858246679628,0.9903639823474635,0.999348109517601,0.9384226064951497,0.00012146240738491437,0.0003259452411994785,0.0008435259384226065
row_sim_1216,1.1460227096975273,0.5575626724408193,0.6145343081078926,0.008657211046916866,0.008637082883636854,0.008819784849850886,0.9898875424984744,0.9996422822393132,0.9241190159574468,8.71763577717723e-05,0.00017885888034340904,0.00016622340425531914
row_sim_1217,0.4082480015570425,1.2958087941105008,0.4811278128544715,0.008738114914238558,0.00858494408762929,0.008844717365610332,0.9892432295621362,0.9996149699676575,0.9228055613197759,0.0002531004808909137,0.00011550900970275681,0.00020751193193608634
row_sim_1218,0.35477922613898455,0.49841210318742635,0.34456688399272556,0.00876781376027977,0.008649369468867539,0.00885585732632265,0.9885252868678283,0.9994014962593516,0.9276084407971864,0.0002833262501770789,0.00019950124688279303,0.00029308323563892143
row_sim_1219,0.5106000701675508,0.1702575231588509,0.2798685422232146,0.008719301827490282,0.008938564309171618,0.008854813217832219,0.9906052215189873,0.9988378849506101,0.9243013795542978,0.00019778481012658228,0.0005810575246949448,0.00035373187124159886
row_sim_1220,0.6547266809244144,1.3252269406053208,0.13307158274731448,0.00869466132527533,0.008584238472924848,0.009047446828925158,0.9904390393146704,0.9995432399512789,0.9132200886262924,0.0001529753709652746,0.00011419001218026796,0.0007385524372230429
row_sim_1221,0.3583783248020444,1.3671012295353147,1.3405212775318864,0.008758638846881063,0.008581813770349151,0.008782466476103363,0.9899347887723278,0.999599461093107,0.9244543928371572,0.0002835270768358378,0.00010923788369806649,0.0001119194180190263
row_sim_1222,1.0352037082791148,0.398686653438095,0.6587253135308894,0.008671298274304805,0.008686781701553493,0.00878361904645046,0.9898595943837754,0.9995021779713752,0.9256280637254902,9.750390015600624e-05,0.0002489110143123833,0.00015318627450980392
row_sim_1223,0.3562704419350493,0.23645333823154474,0.6009976720451427,0.00877229371376743,0.008815726454200316,0.008797413348185068,0.9889402211955761,0.9989570296203588,0.9244391971664699,0.0002799944001119978,0.00041718815185648727,0.00016866250632484398
row_sim_1224,0.8849413273520078,0.5719023794239676,0.9356955981756562,0.008674237578584052,0.008643138254367256,0.008774654288456776,0.9899762147468569,0.9994752033586985,0.9248297678408665,0.00011326311020500623,0.00017493221376716522,0.00010723285614712348
row_sim_1225,0.4795693662999929,0.551483265253146,1.1964767078846839,0.008752024036357168,0.00863613667605022,0.008763801157507908,0.9886495007882291,0.9997269003186163,0.923351833165153,0.00021019442984760903,0.00018206645425580337,0.00012613521695257316
row_sim_1226,1.3235563597960942,0.5169494182200255,0.8786979119506506,0.008672863901740331,0.00863659572400582,0.00880868739566709,0.9896498319042043,0.9998068192794359,0.9219169475067116,0.00011332300834812829,0.00019318072056408772,0.00011424001827840292
row_sim_1227,0.45333531164378865,0.1273352304757699,1.1198929129725916,0.008754855968830999,0.009089909750278848,0.008776667089064757,0.9891450313339302,0.9983903420523139,0.9234868333407344,0.00022381378692927484,0.0008048289738430583,8.881389049247302e-05
row_sim_1228,0.29795505069241796,0.6672831594330298,0.7562159653997774,0.00880400496267678,0.00861485518302117,0.008791133268513246,0.9881469115191986,0.9996232386406451,0.9227911912974264,0.000333889816360601,0.00015070454374199383,0.00013266118333775536
row_sim_1229,0.3174837970597036,0.1871052584619246,0.5546188712730524,0.008784408038077835,0.008901349578997287,0.008796230537190875,0.9902408311034158,0.9991982896846606,0.9248038950500406,0.00031481189988981584,0.0005344735435595938,0.0001803263907672888
row_sim_1230,1.4308145659479616,0.9419466054832111,0.6030448311842087,0.008673434280291091,0.008576546410924374,0.008797814410874412,0.9907607558747646,0.999469270778049,0.9261132763910772,0.00010459521651209818,0.00010614584439019212,0.00016585123144539348
row_sim_1231,0.10642069012261166,0.9203962580170687,0.18377357935629024,0.009111822184476308,0.00858405796373116,0.008958878518862715,0.989433237271854,0.9996210275567106,0.9193899782135077,0.0009606147934678194,0.00010827784093985166,0.0005446623093681918
row_sim_1232,0.8366889030189132,1.1403282369940273,0.6641987550274402,0.008681235212462916,0.00856229337960336,0.008820759272880802,0.9901768172888016,0.999562650338946,0.9228366849482024,0.00011906888134785973,8.746993221080254e-05,0.00015234613040828764
row_sim_1233,0.48414666748396035,0.11870713903551797,0.08592791898431536,0.008687549294469427,0.008910928004303554,0.009046661808695736,0.990617723599507,0.999140154772141,0.9222959781335416,0.00013696753869332968,0.0005732301519059903,0.0007809449433814916
row_sim_1234,0.6735385259860058,1.3308506425193034,0.40389102925012604,0.008705099927418048,0.008579025529940661,0.008875048966173513,0.9905667329943253,0.9995447475245647,0.9197107592569504,0.00014739479696366717,0.00011381311885883379,0.00024934546814611643
row_sim_1235,0.882380483383641,1.0422434385356545,0.13820330787697407,0.008665992888123395,0.008573952169366817,0.00904118279466332,0.990581116565818,0.9994246535935177,0.9249439880507841,0.00011416828405069072,9.589106774703936e-05,0.0007468259895444362
row_sim_1236,0.2719955449148968,0.5303513504583722,1.021635102515427,0.00882557172962746,0.008644587423410422,0.00879142102281664,0.9901486988847583,0.9993449373011417,0.9241172420576375,0.0003717472118959108,0.00018716077110237696,0.00014753614635585718
row_sim_1237,0.6866009127307405,1.1145828489164558,1.3080169050811292,0.00868428317887871,0.00856722578559243,0.008781798895750991,0.9901732421021983,0.9997303007147031,0.9228410441182108,0.00014558159848595138,8.989976176563132e-05,0.00011499099237226418
row_sim_1238,1.1496398010678872,1.4887584506042113,1.143823549660892,0.008662712729514856,0.008566470588156965,0.0087900884037306,0.9894931199718644,0.9995311610461807,0.9221728910942805,8.792368224381237e-05,0.00010046549010414922,0.00013058239749281798
row_sim_1239,1.2856598327608033,1.2569312197742515,1.1088853553060676,0.008671583884050047,0.008576075590077666,0.008818298427942687,0.9894391983041049,0.9995170637475853,0.9216377440347071,0.00011562921564848719,0.00012073406310367032,0.00013557483731019523
row_sim_1240,1.2126126341510413,1.4052906804077447,0.7390506988631242,0.008670500673398186,0.008575511853298813,0.0088143885502191,0.9906957424714434,0.9997175839305257,0.9216965742251223,0.00012461059190031152,0.00010590602605288241,0.00013594344752582924
row_sim_1241,0.9755161846731881,0.7966625962805204,1.284003631428506,0.008665740697267827,0.008599649901528495,0.008786837821095019,0.9901186777364641,0.9998089658685685,0.9221715577380256,0.00010186930168593694,0.00012735608762098828,0.00011691804045364199
row_sim_1242,0.6754714241636857,1.2386038181598626,1.2090641338328514,0.008689121059553249,0.008557403756411243,0.008775707179815545,0.9899992646518126,0.9997169544296631,0.9233964772349618,0.00014706963747334364,8.087016295337835e-05,8.308408109006314e-05
row_sim_1243,1.4447348469844563,0.4109350139232572,1.0789482893345728,0.008666754823414715,0.008689875179907144,0.008772895267122962,0.9895302478765817,0.9995139142058573,0.9235403151065802,0.00010400416016640666,0.00024304289707133308,9.267840593141798e-05
row_sim_1244,1.147533271588855,1.4076038145667653,1.36500850618052,0.00868347321945284,0.008547996711578982,0.008774568249635791,0.9902341195448402,0.9996801819409402,0.9233163657670195,0.0001307930418101757,7.107067979105221e-05,0.00010986194016186326
row_sim_1245,0.8816124994772501,0.8897721195027707,0.2925722811861326,0.008676590679739225,0.00858408679023537,0.008863566007314416,0.9894050991501416,0.9995488637004455,0.9212954901619362,0.00011331444759206799,0.00011278407488862572,0.00034825004353125546
row_sim_1246,1.4636959185144682,0.4197753209199689,1.1008675167543736,0.008669312605172608,0.008678238436972803,0.008770426642691878,0.9892591194536907,0.9996436208125445,0.9229618887932206,0.00010294773686558457,0.00023758612497030174,9.063307200797571e-05
row_sim_1247,1.2039027569677032,0.6897624816865026,0.3562308940421341,0.008682468078210819,0.008605668630287128,0.008875891604122518,0.9896597731821214,0.9997059472175256,0.9173749477497561,0.00012508338892595064,0.00014702639123722708,0.00027866796711717987
row_sim_1248,0.32399255711854574,1.291919201307308,0.7905969057853465,0.008783525942046894,0.008584686328615192,0.00880005103048958,0.9884498480243161,0.9996091307066917,0.9233156028368794,0.00030395136778115504,0.00011726078799249531,0.00012664640324214793
